# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.279381304157593E+005 -7.588806311161809E+000 -5.314035170039555E-001 
1.283807770472544E+005 -7.575684630607429E+000 -5.091696789198643E-001 
1.288249551693203E+005 -7.577699511809795E+000 -5.297335309929441E-001 
1.292706700806833E+005 -7.569786146206972E+000 -5.234149332352408E-001 
1.297179270984026E+005 -7.577183516540587E+000 -6.962584003870699E-001 
1.301667315579334E+005 -7.575205623564187E+000 -5.810983359376591E-001 
1.306170888131912E+005 -7.587784604497007E+000 -4.658406178070813E-001 
1.310690042366147E+005 -7.576189761711368E+000 -5.663213393808593E-001 
1.315224832192309E+005 -7.582287231201921E+000 -5.403209115626438E-001 
1.319775311707187E+005 -7.584625110103950E+000 -5.557337754643524E-001 
1.324341535194736E+005 -7.576818024572543E+000 -5.058719541331258E-001 
1.328923557126728E+005 -7.576085805486385E+000 -5.621167975144126E-001 
1.333521432163396E+005 -7.582177557523061E+000 -5.350821831040807E-001 
1.338135215154092E+005 -7.578955985329836E+000 -6.218704974023107E-001 
1.342764961137937E+005 -7.578122330382211E+000 -5.151186989017391E-001 
1.347410725344479E+005 -7.583751551361257E+000 -5.352415883880552E-001 
1.352072563194351E+005 -7.577231325028263E+000 -6.086512138310180E-001 
1.356750530299936E+005 -7.572526965468254E+000 -5.695106002682864E-001 
1.361444682466025E+005 -7.573116986008091E+000 -5.611907278944425E-001 
1.366155075690485E+005 -7.587232197637544E+000 -5.497639602501377E-001 
1.370881766164929E+005 -7.584422981939033E+000 -5.442644546126169E-001 
1.375624810275383E+005 -7.589451741002118E+000 -5.706835195702712E-001 
1.380384264602961E+005 -7.578875614675598E+000 -5.825000311815326E-001 
1.385160185924538E+005 -7.572686825720393E+000 -5.276117947809810E-001 
1.389952631213430E+005 -7.576835063697717E+000 -6.162169351154863E-001 
1.394761657640071E+005 -7.584901174365298E+000 -5.713918678104282E-001 
1.399587322572696E+005 -7.581998007691635E+000 -6.557376345391697E-001 
1.404429683578025E+005 -7.575259864294469E+000 -5.442502143483582E-001 
1.409288798421953E+005 -7.585852680655545E+000 -6.266181322937097E-001 
1.414164725070233E+005 -7.582259350596107E+000 -5.217924944649879E-001 
1.419057521689171E+005 -7.579217548513882E+000 -5.091702029973649E-001 
1.423967246646322E+005 -7.579505057067381E+000 -5.876874499179662E-001 
1.428893958511183E+005 -7.577664010630915E+000 -5.455456995105337E-001 
1.433837716055890E+005 -7.572048774772012E+000 -5.989436907198983E-001 
1.438798578255926E+005 -7.589924352323821E+000 -5.657481728397806E-001 
1.443776604290817E+005 -7.586046684444795E+000 -5.665599591466793E-001 
1.448771853544843E+005 -7.579404576729449E+000 -5.646000301611832E-001 
1.453784385607744E+005 -7.585306093810821E+000 -6.456370813632825E-001 
1.458814260275431E+005 -7.582261056781471E+000 -5.192036772222638E-001 
1.463861537550700E+005 -7.577184562399168E+000 -6.073038462997433E-001 
1.468926277643950E+005 -7.589487743218648E+000 -5.415807023401098E-001 
1.474008540973895E+005 -7.578290204534746E+000 -5.952326468877905E-001 
1.479108388168291E+005 -7.585965809366551E+000 -5.469673503654674E-001 
1.484225880064657E+005 -7.580597801103435E+000 -5.773497610494890E-001 
1.489361077711000E+005 -7.586314214736615E+000 -5.379196399700765E-001 
1.494514042366543E+005 -7.592795480162333E+000 -5.446035830421069E-001 
1.499684835502458E+005 -7.580742513222094E+000 -4.571233069011010E-001 
1.504873518802599E+005 -7.581659274190281E+000 -5.387243994281447E-001 
1.510080154164234E+005 -7.583291526856701E+000 -5.504313925469917E-001 
1.515304803698788E+005 -7.569845588729323E+000 -5.361922447408107E-001 
1.520547529732582E+005 -7.581856866428203E+000 -5.138669902526664E-001 
1.525808394807576E+005 -7.573773212729495E+000 -5.515273830998473E-001 
1.531087461682117E+005 -7.586500373768074E+000 -5.438772968757986E-001 
1.536384793331685E+005 -7.577891294122535E+000 -5.276857846931213E-001 
1.541700452949647E+005 -7.574626745399124E+000 -5.184776412019426E-001 
1.547034503948008E+005 -7.580988631720358E+000 -5.483255911120770E-001 
1.552387009958171E+005 -7.577822645175273E+000 -5.552810244093792E-001 
1.557758034831691E+005 -7.578949080282684E+000 -5.806518368999086E-001 
1.563147642641043E+005 -7.582539966194060E+000 -5.793097465416567E-001 
1.568555897680382E+005 -7.575079460321199E+000 -5.838087650171451E-001 
1.573982864466310E+005 -7.584752832139596E+000 -5.385905760924787E-001 
1.579428607738647E+005 -7.571037360707343E+000 -5.875262175506723E-001 
1.584893192461205E+005 -7.582927339237481E+000 -5.678601262365367E-001 
1.590376683822558E+005 -7.584175324930969E+000 -5.750444070823516E-001 
1.595879147236825E+005 -7.588014340555263E+000 -5.614459983759585E-001 
1.601400648344446E+005 -7.569291255594655E+000 -5.147382789020721E-001 
1.606941253012970E+005 -7.578103008937721E+000 -5.793689601340036E-001 
1.612501027337835E+005 -7.571473328586203E+000 -6.130981366581966E-001 
1.618080037643159E+005 -7.587370651808473E+000 -5.935142471116442E-001 
1.623678350482535E+005 -7.584560728840994E+000 -6.344172163918496E-001 
1.629296032639817E+005 -7.578326872037945E+000 -6.152710590414272E-001 
1.634933151129923E+005 -7.574219301091453E+000 -5.741831755102617E-001 
1.640589773199635E+005 -7.581139792995975E+000 -5.807036055576642E-001 
1.646265966328393E+005 -7.584697674134721E+000 -5.759966168227111E-001 
1.651961798229111E+005 -7.578923088183892E+000 -5.854533206183266E-001 
1.657677336848977E+005 -7.577972242662479E+000 -6.066509417517464E-001 
1.663412650370267E+005 -7.585387645974538E+000 -5.398845406799948E-001 
1.669167807211155E+005 -7.578375839771800E+000 -5.864183812424031E-001 
1.674942876026536E+005 -7.589779016084910E+000 -5.753267079064611E-001 
1.680737925708835E+005 -7.572637456340608E+000 -6.390132245633927E-001 
1.686553025388840E+005 -7.583921194604783E+000 -6.032693905178657E-001 
1.692388244436517E+005 -7.593200967599379E+000 -5.822722582041433E-001 
1.698243652461844E+005 -7.577722380786147E+000 -5.253309054566329E-001 
1.704119319315638E+005 -7.570254934848959E+000 -5.931612674383310E-001 
1.710015315090389E+005 -7.578094926033050E+000 -5.753340333448264E-001 
1.715931710121096E+005 -7.573721933001581E+000 -5.848138868357636E-001 
1.721868574986109E+005 -7.579076084210760E+000 -5.588676786776983E-001 
1.727825980507966E+005 -7.583309261914495E+000 -6.095528110907538E-001 
1.733803997754241E+005 -7.589035050153734E+000 -6.145251242831109E-001 
1.739802698038391E+005 -7.576701595484185E+000 -5.796150252559168E-001 
1.745822152920608E+005 -7.575909887868783E+000 -6.400199771624905E-001 
1.751862434208669E+005 -7.575972152579994E+000 -6.427409875616491E-001 
1.757923613958797E+005 -7.581727933668693E+000 -6.000920686893126E-001 
1.764005764476519E+005 -7.580793415301352E+000 -5.349469204738038E-001 
1.770108958317527E+005 -7.581208868107508E+000 -6.149889088198665E-001 
1.776233268288544E+005 -7.585170291671913E+000 -5.887142946101299E-001 
1.782378767448196E+005 -7.585041439610272E+000 -6.012558153789596E-001 
1.788545529107878E+005 -7.575120412908948E+000 -6.303987708145067E-001 
1.794733626832634E+005 -7.577796726699522E+000 -5.787493949440097E-001 
1.800943134442029E+005 -7.584359024190332E+000 -6.046916782517073E-001 
1.807174126011036E+005 -7.581862268104211E+000 -5.863629341182431E-001 
1.813426675870912E+005 -7.573573525377209E+000 -6.032130750984289E-001 
1.819700858610093E+005 -7.583390438782439E+000 -6.366314832072225E-001 
1.825996749075078E+005 -7.581698687090337E+000 -6.656645749664768E-001 
1.832314422371322E+005 -7.584828011259708E+000 -6.110286127315096E-001 
1.838653953864137E+005 -7.579273444785745E+000 -6.152694810819254E-001 
1.845015419179585E+005 -7.580857364692636E+000 -5.842404068013415E-001 
1.851398894205384E+005 -7.578072643353512E+000 -5.675391794242841E-001 
1.857804455091811E+005 -7.577259815536066E+000 -6.113377753104653E-001 
1.864232178252613E+005 -7.571062656178227E+000 -7.011979896829489E-001 
1.870682140365914E+005 -7.577730768323268E+000 -6.142601883065243E-001 
1.877154418375138E+005 -7.573001824406236E+000 -6.303193660238174E-001 
1.883649089489916E+005 -7.581061394631318E+000 -5.837290659391169E-001 
1.890166231187016E+005 -7.576995199516279E+000 -6.261816250901384E-001 
1.896705921211263E+005 -7.577528635648354E+000 -6.624231385011742E-001 
1.903268237576467E+005 -7.583432709915946E+000 -7.103010126030414E-001 
1.909853258566356E+005 -7.573597405591062E+000 -5.979254689798979E-001 
1.916461062735504E+005 -7.581710903547029E+000 -6.273696660210204E-001 
1.923091728910277E+005 -7.578082353992025E+000 -6.427162083806272E-001 
1.929745336189764E+005 -7.582842348498136E+000 -6.158014201483232E-001 
1.936421963946727E+005 -7.577290241413234E+000 -6.832575558146897E-001 
1.943121691828545E+005 -7.568574482956425E+000 -6.054955555136954E-001 
1.949844599758166E+005 -7.582662561416675E+000 -6.047048487478962E-001 
1.956590767935058E+005 -7.569655721661201E+000 -6.713136139480217E-001 
1.963360276836169E+005 -7.574859305864433E+000 -6.525341514676095E-001 
1.970153207216882E+005 -7.581781457749889E+000 -6.274244764873094E-001 
1.976969640111984E+005 -7.593707537181957E+000 -6.538535718460929E-001 
1.983809656836629E+005 -7.578558643632446E+000 -6.220251394772359E-001 
1.990673338987311E+005 -7.573749369683596E+000 -6.024270177318590E-001 
1.997560768442832E+005 -7.574759381572887E+000 -6.414575166529409E-001 
2.004472027365287E+005 -7.571802080802888E+000 -6.565355658722970E-001 
2.011407198201034E+005 -7.592576293628461E+000 -7.301275457473423E-001 
2.018366363681687E+005 -7.579881811848733E+000 -6.303202874311769E-001 
2.025349606825099E+005 -7.580369592427782E+000 -6.427263965243552E-001 
2.032357010936349E+005 -7.589195466348447E+000 -6.690740704088746E-001 
2.039388659608743E+005 -7.569110818890250E+000 -7.394624111623366E-001 
2.046444636724803E+005 -7.586852260249179E+000 -6.475244778703484E-001 
2.053525026457275E+005 -7.567020451417847E+000 -6.792984357853478E-001 
2.060629913270130E+005 -7.575274258898934E+000 -7.045715150781883E-001 
2.067759381919570E+005 -7.577513324985927E+000 -6.116079394162518E-001 
2.074913517455041E+005 -7.570449691592119E+000 -7.049828789879523E-001 
2.082092405220248E+005 -7.579852240115139E+000 -6.193516885037663E-001 
2.089296130854172E+005 -7.568393878225799E+000 -6.173092572623868E-001 
2.096524780292092E+005 -7.578845230829780E+000 -7.746894131943898E-001 
2.103778439766609E+005 -7.582041477320526E+000 -6.219562153130905E-001 
2.111057195808678E+005 -7.583248183230086E+000 -7.437169027799135E-001 
2.118361135248636E+005 -7.578588171263589E+000 -6.689349230678539E-001 
2.125690345217242E+005 -7.580080859925984E+000 -6.470860853508303E-001 
2.133044913146712E+005 -7.586771225745570E+000 -6.733166798918882E-001 
2.140424926771766E+005 -7.575777806654088E+000 -6.676831233274364E-001 
2.147830474130671E+005 -7.573743096152818E+000 -7.048554338308051E-001 
2.155261643566295E+005 -7.586885893253138E+000 -7.207448977209406E-001 
2.162718523727159E+005 -7.583975231518718E+000 -6.712138002944866E-001 
2.170201203568492E+005 -7.591838203266713E+000 -7.325628955801466E-001 
2.177709772353298E+005 -7.585351115312841E+000 -7.410603790557025E-001 
2.185244319653416E+005 -7.578598508391929E+000 -6.513130739823968E-001 
2.192804935350590E+005 -7.570454624641145E+000 -7.459390761051885E-001 
2.200391709637540E+005 -7.579270604314028E+000 -7.127928732427595E-001 
2.208004733019042E+005 -7.579370575405120E+000 -7.169311065503842E-001 
2.215644096313003E+005 -7.571848985922747E+000 -6.752337691053794E-001 
2.223309890651547E+005 -7.573961780914696E+000 -7.266909709105642E-001 
2.231002207482100E+005 -7.577777273831018E+000 -7.510570899039196E-001 
2.238721138568485E+005 -7.581419116849331E+000 -6.557925673855474E-001 
2.246466775992010E+005 -7.573738664172630E+000 -7.088801023271989E-001 
2.254239212152576E+005 -7.577365578293573E+000 -8.036512466146488E-001 
2.262038539769767E+005 -7.576654865549472E+000 -7.001289323398483E-001 
2.269864851883969E+005 -7.578220200331683E+000 -7.701284755620437E-001 
2.277718241857470E+005 -7.568637323649884E+000 -6.931678166548035E-001 
2.285598803375579E+005 -7.584749674207019E+000 -7.283535959249133E-001 
2.293506630447740E+005 -7.585867292479098E+000 -7.934172161188263E-001 
2.301441817408659E+005 -7.588564946551161E+000 -7.283250530833031E-001 
2.309404458919422E+005 -7.578810935357237E+000 -7.772116716618046E-001 
2.317394649968630E+005 -7.572454592389200E+000 -7.226519205720604E-001 
2.325412485873531E+005 -7.577189390642234E+000 -7.594585076389760E-001 
2.333458062281155E+005 -7.580658478751388E+000 -7.452266117107272E-001 
2.341531475169458E+005 -7.574686583802056E+000 -7.252117554926983E-001 
2.349632820848461E+005 -7.589967585857953E+000 -7.964552852091947E-001 
2.357762195961409E+005 -7.580953857004829E+000 -7.998833816409340E-001 
2.365919697485914E+005 -7.576518575752974E+000 -7.622494280346664E-001 
2.374105422735116E+005 -7.577820890114634E+000 -7.871522239043755E-001 
2.382319469358847E+005 -7.580572599107581E+000 -7.740795459451061E-001 
2.390561935344789E+005 -7.591679311944771E+000 -7.496793003423501E-001 
2.398832919019649E+005 -7.574317162332630E+000 -7.463985473395411E-001 
2.407132519050328E+005 -7.586092830511502E+000 -7.767749614530731E-001 
2.415460834445100E+005 -7.581504499760984E+000 -7.330936849033966E-001 
2.423817964554794E+005 -7.582807471376624E+000 -7.724683240541741E-001 
2.432204009073977E+005 -7.581398045825612E+000 -7.198072108033340E-001 
2.440619068042143E+005 -7.576255439842191E+000 -7.482640573085609E-001 
2.449063241844908E+005 -7.576833670399887E+000 -7.775271643150510E-001 
2.457536631215210E+005 -7.580760006816553E+000 -7.141442340040726E-001 
2.466039337234504E+005 -7.585331624249788E+000 -8.022252666795412E-001 
2.474571461333972E+005 -7.570827929978697E+000 -7.696580405589983E-001 
2.483133105295736E+005 -7.583893384935305E+000 -7.329556938004028E-001 
2.491724371254065E+005 -7.596768333863848E+000 -7.919422604122647E-001 
2.500345361696599E+005 -7.576704031353159E+000 -7.469140153730131E-001 
2.508996179465569E+005 -7.573016040062421E+000 -7.549757752518679E-001 
2.517676927759025E+005 -7.573419345524103E+000 -7.631643202787488E-001 
2.526387710132067E+005 -7.557296787321779E+000 -7.558849795307304E-001 
2.535128630498079E+005 -7.587794729744407E+000 -7.861857174191478E-001 
2.543899793129971E+005 -7.571077989578612E+000 -7.720825244634411E-001 
2.552701302661420E+005 -7.578248607328897E+000 -7.340647457868611E-001 
2.561533264088121E+005 -7.570583441196926E+000 -8.330053151087858E-001 
2.570395782769038E+005 -7.574307703946245E+000 -7.921117928420193E-001 
2.579288964427661E+005 -7.572477168261116E+000 -8.130040976376374E-001 
2.588212915153267E+005 -7.579967024950976E+000 -8.442126329285860E-001 
2.597167741402187E+005 -7.578119743099308E+000 -7.305574017904817E-001 
2.606153549999073E+005 -7.569651111432671E+000 -8.083384569521745E-001 
2.615170448138176E+005 -7.572525771847221E+000 -7.245974877154968E-001 
2.624218543384621E+005 -7.567359699142140E+000 -7.881690703423182E-001 
2.633297943675694E+005 -7.578156429039714E+000 -7.734489375434861E-001 
2.642408757322127E+005 -7.585537522892189E+000 -8.395862678893281E-001 
2.651551093009391E+005 -7.574060281953686E+000 -8.504071575099464E-001 
2.660725059798992E+005 -7.578972333417316E+000 -8.570047868226141E-001 
2.669930767129772E+005 -7.571786382131450E+000 -8.878037225326394E-001 
2.679168324819216E+005 -7.566202996274492E+000 -8.486498550003031E-001 
2.688437843064760E+005 -7.582345058194425E+000 -8.621933698034163E-001 
2.697739432445106E+005 -7.568403934129054E+000 -8.857593112636051E-001 
2.707073203921544E+005 -7.586896827408120E+000 -9.068727484116864E-001 
2.716439268839270E+005 -7.570680440465609E+000 -8.577086432081152E-001 
2.725837738928721E+005 -7.582249336826357E+000 -8.736483634944134E-001 
2.735268726306902E+005 -7.578198687491669E+000 -8.514744030911869E-001 
2.744732343478726E+005 -7.576558552201997E+000 -8.511665806396453E-001 
2.754228703338358E+005 -7.567826213478135E+000 -8.459735027135830E-001 
2.763757919170557E+005 -7.590434593555450E+000 -9.130644907096072E-001 
2.773320104652034E+005 -7.569786560898401E+000 -9.623836116082075E-001 
2.782915373852800E+005 -7.560813522087305E+000 -8.285425585465287E-001 
2.792543841237533E+005 -7.587333735544247E+000 -8.815672545027177E-001 
2.802205621666943E+005 -7.582290246042427E+000 -8.486231685911519E-001 
2.811900830399137E+005 -7.564342345524776E+000 -8.579845295560644E-001 
2.821629583091002E+005 -7.582785835572523E+000 -9.174276385605236E-001 
2.831391995799578E+005 -7.577650470633842E+000 -9.272803627859215E-001 
2.841188184983444E+005 -7.576242102535141E+000 -7.877412676666037E-001 
2.851018267504110E+005 -7.566899107128717E+000 -9.022707008461496E-001 
2.860882360627409E+005 -7.585444718615525E+000 -8.305194656303957E-001 
2.870780582024893E+005 -7.579103691362659E+000 -8.862765043894245E-001 
2.880713049775246E+005 -7.571484438829169E+000 -8.618072085294642E-001 
2.890679882365680E+005 -7.576189805331822E+000 -9.250602720745745E-001 
2.900681198693359E+005 -7.583339376574984E+000 -8.594063289276780E-001 
2.910717118066812E+005 -7.564637790517744E+000 -9.461679078117257E-001 
2.920787760207356E+005 -7.565090712726054E+000 -9.384166411651599E-001 
2.930893245250529E+005 -7.583910045007785E+000 -9.518477974797562E-001 
2.941033693747517E+005 -7.563039530377836E+000 -9.158530746667647E-001 
2.951209226666596E+005 -7.579397828802915E+000 -9.049023528826764E-001 
2.961419965394574E+005 -7.580389904873801E+000 -8.996731273587658E-001 
2.971666031738238E+005 -7.573609597650153E+000 -8.323008267372229E-001 
2.981947547925810E+005 -7.573542433872031E+000 -8.660492260219945E-001 
2.992264636608403E+005 -7.577945399568819E+000 -9.214277448219173E-001 
3.002617420861482E+005 -7.567533607360749E+000 -8.982344056953627E-001 
3.013006024186336E+005 -7.586202386873552E+000 -9.603159237042002E-001 
3.023430570511552E+005 -7.586105401335336E+000 -8.855215323947445E-001 
3.033891184194487E+005 -7.587405761962247E+000 -9.311746806465464E-001 
3.044387990022760E+005 -7.572852757388028E+000 -9.235640608064778E-001 
3.054921113215732E+005 -7.570599360640964E+000 -9.476260447220161E-001 
3.065490679426008E+005 -7.581807769045368E+000 -9.376524180427389E-001 
3.076096814740929E+005 -7.586613379199883E+000 -8.134569558581350E-001 
3.086739645684082E+005 -7.568037829942362E+000 -9.309805922050211E-001 
3.097419299216803E+005 -7.581483430591493E+000 -1.036668439176778E+000 
3.108135902739699E+005 -7.584820151117993E+000 -9.278972527462982E-001 
3.118889584094162E+005 -7.583440797009622E+000 -1.018888001926925E+000 
3.129680471563895E+005 -7.579526169152193E+000 -9.561974040253407E-001 
3.140508693876445E+005 -7.594663183639867E+000 -9.369688129880190E-001 
3.151374380204735E+005 -7.568485711837120E+000 -9.972429305282150E-001 
3.162277660168608E+005 -7.574156449660757E+000 -9.835367691343987E-001 
3.173218663836374E+005 -7.575627279680866E+000 -9.846922292876239E-001 
3.184197521726356E+005 -7.562128633358600E+000 -1.048619255239994E+000 
3.195214364808453E+005 -7.577972548125685E+000 -9.639373299785080E-001 
3.206269324505699E+005 -7.589371208081086E+000 -9.677193381116261E-001 
3.217362532695833E+005 -7.583923527995807E+000 -9.704328189071853E-001 
3.228494121712871E+005 -7.578745083410238E+000 -1.034461132617836E+000 
3.239664224348684E+005 -7.579334624468934E+000 -1.014453492269578E+000 
3.250872973854581E+005 -7.581347124315570E+000 -1.015658364852179E+000 
3.262120503942906E+005 -7.585688310078800E+000 -9.143436804749272E-001 
3.273406948788622E+005 -7.584596425172711E+000 -9.488391384961273E-001 
3.284732443030919E+005 -7.598723171189864E+000 -9.355033838387821E-001 
3.296097121774820E+005 -7.572134679881933E+000 -9.704798337789277E-001 
3.307501120592788E+005 -7.558982757636031E+000 -9.510400298804169E-001 
3.318944575526348E+005 -7.582300011071260E+000 -9.729000853837986E-001 
3.330427623087709E+005 -7.579242145369525E+000 -1.000336345861786E+000 
3.341950400261389E+005 -7.560384129988973E+000 -9.860255933664043E-001 
3.353513044505855E+005 -7.578946457552569E+000 -9.580749831182109E-001 
3.365115693755156E+005 -7.579627002331736E+000 -9.868682005314816E-001 
3.376758486420575E+005 -7.582901309768297E+000 -1.001576981252546E+000 
3.388441561392276E+005 -7.576368202081755E+000 -1.030158421255098E+000 
3.400165058040962E+005 -7.581550593110893E+000 -1.038841412658240E+000 
3.411929116219538E+005 -7.571414740118481E+000 -1.047008642477112E+000 
3.423733876264779E+005 -7.589966690297996E+000 -9.944877786497396E-001 
3.435579478999002E+005 -7.594578764627928E+000 -1.055849892901851E+000 
3.447466065731751E+005 -7.591710063165184E+000 -1.103336805211509E+000 
3.459393778261477E+005 -7.582487750303344E+000 -1.056041693011122E+000 
3.471362758877236E+005 -7.587747843950322E+000 -9.697392216084869E-001 
3.483373150360378E+005 -7.587125555287243E+000 -1.016105096009966E+000 
3.495425095986258E+005 -7.576796980874163E+000 -9.668005382392745E-001 
3.507518739525942E+005 -7.575637714149488E+000 -1.017688759702500E+000 
3.519654225247921E+005 -7.570946671156701E+000 -1.038069614852375E+000 
3.531831697919834E+005 -7.582144698065658E+000 -1.119243454364704E+000 
3.544051302810194E+005 -7.579854034386489E+000 -1.101587403927506E+000 
3.556313185690120E+005 -7.575652990903972E+000 -1.123359178223489E+000 
3.568617492835080E+005 -7.570759155482774E+000 -1.037154757784336E+000 
3.580964371026630E+005 -7.571815491088624E+000 -1.118655362567648E+000 
3.593353967554169E+005 -7.569676856996544E+000 -1.087923351895068E+000 
3.605786430216696E+005 -7.576537475430978E+000 -1.099767828923474E+000 
3.618261907324572E+005 -7.579740254887201E+000 -1.132945839347722E+000 
3.630780547701287E+005 -7.577103518197977E+000 -1.066742695762478E+000 
3.643342500685243E+005 -7.564507954347836E+000 -1.041182037094088E+000 
3.655947916131525E+005 -7.579984144238749E+000 -1.125980616759484E+000 
3.668596944413698E+005 -7.572636778039316E+000 -1.061434906781809E+000 
3.681289736425593E+005 -7.578317668314965E+000 -1.088262091990814E+000 
3.694026443583115E+005 -7.587215818427937E+000 -1.139080854669150E+000 
3.706807217826042E+005 -7.574265117687542E+000 -1.143604510014166E+000 
3.719632211619841E+005 -7.573463899805208E+000 -1.137638386048717E+000 
3.732501577957490E+005 -7.562225538449455E+000 -1.067675556188578E+000 
3.745415470361295E+005 -7.581412947270790E+000 -1.095485197201978E+000 
3.758374042884728E+005 -7.573804321935498E+000 -1.040347899713997E+000 
3.771377450114264E+005 -7.579664245799918E+000 -1.141320130165064E+000 
3.784425847171222E+005 -7.569088449405758E+000 -1.140554180190588E+000 
3.797519389713618E+005 -7.567383747826001E+000 -1.120444666891129E+000 
3.810658233938022E+005 -7.571933241770850E+000 -1.188775239389994E+000 
3.823842536581419E+005 -7.572838424980401E+000 -1.054424480045433E+000 
3.837072454923082E+005 -7.579297522849363E+000 -1.149466978647508E+000 
3.850348146786445E+005 -7.573374927906671E+000 -1.101416061239126E+000 
3.863669770540989E+005 -7.582764156497079E+000 -1.136191396193515E+000 
3.877037485104127E+005 -7.577092591495178E+000 -1.196376677543693E+000 
3.890451449943105E+005 -7.574627512005873E+000 -1.164449968022416E+000 
3.903911825076901E+005 -7.570769346514352E+000 -1.165752735794742E+000 
3.917418771078133E+005 -7.585735124645185E+000 -1.199161002923380E+000 
3.930972449074977E+005 -7.573627570863660E+000 -1.167617074511340E+000 
3.944573020753089E+005 -7.587640956714845E+000 -1.156741462465704E+000 
3.958220648357531E+005 -7.572417496469416E+000 -1.123579225147099E+000 
3.971915494694711E+005 -7.575769603922772E+000 -1.229731559330169E+000 
3.985657723134320E+005 -7.579363909452890E+000 -1.165620639468861E+000 
3.999447497611285E+005 -7.571159744723842E+000 -1.234430294021821E+000 
4.013284982627723E+005 -7.581677782271387E+000 -1.194818398567971E+000 
4.027170343254904E+005 -7.571239351137769E+000 -1.191697091387595E+000 
4.041103745135218E+005 -7.588306655807569E+000 -1.193774531718552E+000 
4.055085354484154E+005 -7.582057410517877E+000 -1.232927093908507E+000 
4.069115338092281E+005 -7.582452700910229E+000 -1.202587406406999E+000 
4.083193863327240E+005 -7.571823348965419E+000 -1.261993850019355E+000 
4.097321098135735E+005 -7.587620460455381E+000 -1.246473681049342E+000 
4.111497211045544E+005 -7.577594762572216E+000 -1.289852463702975E+000 
4.125722371167523E+005 -7.582982615473862E+000 -1.202998470515399E+000 
4.139996748197628E+005 -7.573020368005489E+000 -1.223328701881358E+000 
4.154320512418937E+005 -7.571377944976009E+000 -1.167926610460423E+000 
4.168693834703681E+005 -7.574430911576397E+000 -1.171956208815032E+000 
4.183116886515283E+005 -7.576954715643723E+000 -1.262183204071547E+000 
4.197589839910405E+005 -7.588625139844345E+000 -1.314253068295332E+000 
4.212112867540998E+005 -7.571877143586135E+000 -1.236734702920261E+000 
4.226686142656362E+005 -7.584101763485227E+000 -1.225322694963090E+000 
4.241309839105216E+005 -7.576655485446215E+000 -1.190225375650356E+000 
4.255984131337766E+005 -7.583094374516074E+000 -1.240900232904347E+000 
4.270709194407792E+005 -7.579195649476477E+000 -1.296579766139915E+000 
4.285485203974733E+005 -7.576348415383748E+000 -1.313756683341954E+000 
4.300312336305783E+005 -7.571649335602153E+000 -1.296751268584942E+000 
4.315190768277993E+005 -7.565617964913259E+000 -1.261773748532385E+000 
4.330120677380383E+005 -7.581322985097940E+000 -1.334536964856115E+000 
4.345102241716059E+005 -7.562709734093748E+000 -1.313083983340412E+000 
4.360135640004335E+005 -7.578055179763364E+000 -1.237010452547924E+000 
4.375221051582868E+005 -7.586016826938644E+000 -1.322159100076403E+000 
4.390358656409795E+005 -7.578474593383104E+000 -1.330046935859780E+000 
4.405548635065883E+005 -7.583071765542781E+000 -1.282758021626254E+000 
4.420791168756681E+005 -7.581461781821743E+000 -1.300595850686702E+000 
4.436086439314678E+005 -7.579319665364612E+000 -1.264369814794784E+000 
4.451434629201483E+005 -7.560999429023607E+000 -1.260920804862797E+000 
4.466835921509988E+005 -7.578470294211456E+000 -1.380481370587751E+000 
4.482290499966562E+005 -7.572576273784853E+000 -1.346295253886911E+000 
4.497798548933239E+005 -7.573051961048281E+000 -1.417208280741346E+000 
4.513360253409919E+005 -7.571028223034510E+000 -1.376096503839541E+000 
4.528975799036570E+005 -7.577064273893928E+000 -1.382753300646505E+000 
4.544645372095452E+005 -7.570851441162207E+000 -1.372958668927527E+000 
4.560369159513328E+005 -7.579732051885966E+000 -1.348866304586438E+000 
4.576147348863703E+005 -7.575238156735019E+000 -1.302213051755546E+000 
4.591980128369056E+005 -7.569797985386698E+000 -1.419003465160383E+000 
4.607867686903088E+005 -7.581476660310093E+000 -1.421565988260857E+000 
4.623810213992976E+005 -7.576508060131805E+000 -1.441900569413668E+000 
4.639807899821630E+005 -7.575315155676000E+000 -1.476511686065855E+000 
4.655860935229966E+005 -7.574155089409153E+000 -1.346357879155100E+000 
4.671969511719180E+005 -7.584985311498601E+000 -1.370281848674286E+000 
4.688133821453032E+005 -7.568290290239081E+000 -1.443662287888840E+000 
4.704354057260143E+005 -7.568874220030704E+000 -1.422532943878009E+000 
4.720630412636289E+005 -7.565465116589440E+000 -1.442303264239541E+000 
4.736963081746713E+005 -7.569884045514956E+000 -1.433756827476427E+000 
4.753352259428440E+005 -7.572002478272552E+000 -1.416370993822107E+000 
4.769798141192604E+005 -7.587791914797147E+000 -1.444302176576579E+000 
4.786300923226774E+005 -7.563469717326058E+000 -1.489115285243598E+000 
4.802860802397302E+005 -7.572193526481653E+000 -1.379456547427838E+000 
4.819477976251667E+005 -7.568485043821365E+000 -1.426768513986538E+000 
4.836152643020831E+005 -7.573325171490955E+000 -1.459472811858634E+000 
4.852885001621607E+005 -7.571022870234836E+000 -1.438375967761130E+000 
