# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
2.735268726306902E+005 -6.466683380961910E-001 2.033606459047115E+001 
2.744732343478726E+005 -6.366843834088958E-001 2.035949257290640E+001 
2.754228703338358E+005 -6.412696368408557E-001 2.017183518790226E+001 
2.763757919170557E+005 -6.475255331866212E-001 2.011608122645762E+001 
2.773320104652034E+005 -6.495080402239846E-001 2.006509389804447E+001 
2.782915373852800E+005 -6.451330611573999E-001 2.008471060130189E+001 
2.792543841237533E+005 -6.379439525783961E-001 1.991824584079415E+001 
2.802205621666943E+005 -6.485901628418904E-001 1.992421327997320E+001 
2.811900830399137E+005 -6.459462550692701E-001 1.985567369866051E+001 
2.821629583091002E+005 -6.300965302018978E-001 1.975118165310695E+001 
2.831391995799578E+005 -6.426464806623229E-001 1.964530166110380E+001 
2.841188184983444E+005 -6.481776914415584E-001 1.969086602508965E+001 
2.851018267504110E+005 -6.386584142313182E-001 1.960296780325782E+001 
2.860882360627409E+005 -6.484373291473464E-001 1.951189403975086E+001 
2.870780582024893E+005 -6.412908320316813E-001 1.949627937499036E+001 
2.880713049775246E+005 -6.418155268514307E-001 1.936074978154871E+001 
2.890679882365680E+005 -6.390819990662940E-001 1.932334040162420E+001 
2.900681198693359E+005 -6.523775339750254E-001 1.929677729103428E+001 
2.910717118066812E+005 -6.299270543313841E-001 1.915903848268009E+001 
2.920787760207356E+005 -6.400838009642368E-001 1.914287752242187E+001 
2.930893245250529E+005 -6.502551779685197E-001 1.902498673460338E+001 
2.941033693747517E+005 -6.386576620231000E-001 1.902782944155462E+001 
2.951209226666596E+005 -6.314799822940006E-001 1.897454752511309E+001 
2.961419965394574E+005 -6.339105392669232E-001 1.881119853085632E+001 
2.971666031738238E+005 -6.380638479741582E-001 1.888772920961286E+001 
2.981947547925810E+005 -6.462897747099670E-001 1.878864210357979E+001 
2.992264636608403E+005 -6.380729369321976E-001 1.867346340155164E+001 
3.002617420861482E+005 -6.308092594180962E-001 1.870888807518849E+001 
3.013006024186336E+005 -6.480839271531909E-001 1.856558555671132E+001 
3.023430570511552E+005 -6.267649902324248E-001 1.851832358526413E+001 
3.033891184194487E+005 -6.381838717755796E-001 1.850074480443890E+001 
3.044387990022760E+005 -6.409919114461591E-001 1.841186102314060E+001 
3.054921113215732E+005 -6.299677294192280E-001 1.841123734535228E+001 
3.065490679426008E+005 -6.417375174058514E-001 1.826108525724905E+001 
3.076096814740929E+005 -6.496303512647622E-001 1.820850651033193E+001 
3.086739645684082E+005 -6.298076077738863E-001 1.813928118495287E+001 
3.097419299216803E+005 -6.363836357244246E-001 1.803165504636261E+001 
3.108135902739699E+005 -6.316956636034293E-001 1.807515100019048E+001 
3.118889584094162E+005 -6.452940480740006E-001 1.796549330884361E+001 
3.129680471563895E+005 -6.269400953268817E-001 1.797161596759905E+001 
3.140508693876445E+005 -6.327889431858805E-001 1.792953899841212E+001 
3.151374380204735E+005 -6.322820302590474E-001 1.773370643865978E+001 
3.162277660168608E+005 -6.310658599937237E-001 1.778780456002841E+001 
3.173218663836374E+005 -6.280340588635461E-001 1.771306491571415E+001 
3.184197521726356E+005 -6.253099539437144E-001 1.771597658932396E+001 
3.195214364808453E+005 -6.390131319965207E-001 1.758048151493316E+001 
3.206269324505699E+005 -6.438493510552427E-001 1.745184135090785E+001 
3.217362532695833E+005 -6.449748358583238E-001 1.743949150574951E+001 
3.228494121712871E+005 -6.335694952958687E-001 1.734489849848751E+001 
3.239664224348684E+005 -6.256551764094506E-001 1.743990166593707E+001 
3.250872973854581E+005 -6.285716429405985E-001 1.737222782744383E+001 
3.262120503942906E+005 -6.395762655287437E-001 1.728624214040057E+001 
3.273406948788622E+005 -6.298541233769274E-001 1.711390171654461E+001 
3.284732443030919E+005 -6.451159892894540E-001 1.717067217920564E+001 
3.296097121774820E+005 -6.367068025059813E-001 1.705998773532914E+001 
3.307501120592788E+005 -6.263031245952909E-001 1.711168072639877E+001 
3.318944575526348E+005 -6.384280324630666E-001 1.696846063300965E+001 
3.330427623087709E+005 -6.240668933907618E-001 1.687096901429932E+001 
3.341950400261389E+005 -6.402704813105961E-001 1.683577397133492E+001 
3.353513044505855E+005 -6.206282308132765E-001 1.691906436389747E+001 
3.365115693755156E+005 -6.252250738154134E-001 1.687748978804200E+001 
3.376758486420575E+005 -6.343446031319369E-001 1.672169972305160E+001 
3.388441561392276E+005 -6.314324157261306E-001 1.672895598321089E+001 
3.400165058040962E+005 -6.441496116629960E-001 1.654678135756412E+001 
3.411929116219538E+005 -6.389089570652377E-001 1.650755856377842E+001 
3.423733876264779E+005 -6.416046088914733E-001 1.655264233243715E+001 
3.435579478999002E+005 -6.334791991845934E-001 1.651409084068754E+001 
3.447466065731751E+005 -6.349449196379570E-001 1.638472823486938E+001 
3.459393778261477E+005 -6.220742304055743E-001 1.632315045517629E+001 
3.471362758877236E+005 -6.375419801037745E-001 1.640391231850154E+001 
3.483373150360378E+005 -6.379786249796455E-001 1.626280750256700E+001 
3.495425095986258E+005 -6.381929123719217E-001 1.626174173046245E+001 
3.507518739525942E+005 -6.311953225993063E-001 1.616580778714376E+001 
3.519654225247921E+005 -6.246750461335200E-001 1.600932214935112E+001 
3.531831697919834E+005 -6.206813211039217E-001 1.604880162347985E+001 
3.544051302810194E+005 -6.370203938346917E-001 1.592297374931066E+001 
3.556313185690120E+005 -6.394874246070988E-001 1.591272399720193E+001 
3.568617492835080E+005 -6.233797423395037E-001 1.587557934044372E+001 
3.580964371026630E+005 -6.372792720801216E-001 1.584446184067349E+001 
3.593353967554169E+005 -6.336004074113982E-001 1.571840863388413E+001 
3.605786430216696E+005 -6.297493393598929E-001 1.575069042447846E+001 
3.618261907324572E+005 -6.253143621350120E-001 1.567450257832162E+001 
3.630780547701287E+005 -6.244417900667665E-001 1.564414516385985E+001 
3.643342500685243E+005 -6.248735529606462E-001 1.560558051833306E+001 
3.655947916131525E+005 -6.401432879283581E-001 1.544814244361220E+001 
3.668596944413698E+005 -6.294916665337619E-001 1.545744661325473E+001 
3.681289736425593E+005 -6.228488975714496E-001 1.539550987132994E+001 
3.694026443583115E+005 -6.371512205817117E-001 1.532251494094635E+001 
3.706807217826042E+005 -6.302240071660669E-001 1.528672874687271E+001 
3.719632211619841E+005 -6.264738116691579E-001 1.523574391549131E+001 
3.732501577957490E+005 -6.194715695349237E-001 1.520745163901495E+001 
3.745415470361295E+005 -6.335525481692361E-001 1.516061780067349E+001 
3.758374042884728E+005 -6.250465147671647E-001 1.512356532746292E+001 
3.771377450114264E+005 -6.271529420785820E-001 1.502585850150220E+001 
3.784425847171222E+005 -6.208465658489539E-001 1.499097136655698E+001 
3.797519389713618E+005 -6.273994454442800E-001 1.490046371215654E+001 
3.810658233938022E+005 -6.269226345027981E-001 1.489385315780008E+001 
3.823842536581419E+005 -6.259298791589053E-001 1.490956963478495E+001 
3.837072454923082E+005 -6.305499103554111E-001 1.485796314939832E+001 
3.850348146786445E+005 -6.306599260767873E-001 1.475635856754353E+001 
3.863669770540989E+005 -6.250234301552282E-001 1.475808648321298E+001 
3.877037485104127E+005 -6.216714160393123E-001 1.466010681276219E+001 
3.890451449943105E+005 -6.201652805312062E-001 1.464056230399308E+001 
3.903911825076901E+005 -6.207769156539656E-001 1.459892253847181E+001 
3.917418771078133E+005 -6.231529984531150E-001 1.457216561583819E+001 
3.930972449074977E+005 -6.156693346248224E-001 1.460017511892569E+001 
3.944573020753089E+005 -6.130178319625352E-001 1.450244064814278E+001 
3.958220648357531E+005 -6.310744594559011E-001 1.444016865915535E+001 
3.971915494694711E+005 -6.260468352814036E-001 1.435503867945499E+001 
3.985657723134320E+005 -6.295701179842036E-001 1.433264086678828E+001 
3.999447497611285E+005 -6.216872919902782E-001 1.426084311906240E+001 
4.013284982627723E+005 -6.258703419615450E-001 1.423628125862411E+001 
4.027170343254904E+005 -6.190893474938605E-001 1.418079765854181E+001 
4.041103745135218E+005 -6.299581017274051E-001 1.409496161229444E+001 
4.055085354484154E+005 -6.174917532155906E-001 1.405253220968777E+001 
4.069115338092281E+005 -6.065338208411198E-001 1.405069857706419E+001 
4.083193863327240E+005 -6.170770481215941E-001 1.397784373955638E+001 
4.097321098135735E+005 -6.243599369369997E-001 1.396520992677706E+001 
4.111497211045544E+005 -6.225878508963170E-001 1.388068580933091E+001 
4.125722371167523E+005 -6.252088263597168E-001 1.389501170398782E+001 
4.139996748197628E+005 -6.158559151441562E-001 1.389844301747826E+001 
4.154320512418937E+005 -6.201845466411655E-001 1.378037683661666E+001 
4.168693834703681E+005 -6.228829531436871E-001 1.377694914657305E+001 
4.183116886515283E+005 -6.298369764834736E-001 1.373519454506227E+001 
4.197589839910405E+005 -6.203556891198312E-001 1.359926414934214E+001 
4.212112867540998E+005 -6.310567234000087E-001 1.357112573651470E+001 
4.226686142656362E+005 -6.234043640265355E-001 1.348761101156644E+001 
4.241309839105216E+005 -6.184665254670632E-001 1.353016592619722E+001 
4.255984131337766E+005 -6.242138339984893E-001 1.351842874594277E+001 
4.270709194407792E+005 -6.129054685455397E-001 1.345763273618445E+001 
4.285485203974733E+005 -6.148859680326395E-001 1.335930210607940E+001 
4.300312336305783E+005 -6.136368510837623E-001 1.337144982888252E+001 
4.315190768277993E+005 -6.114770477026457E-001 1.331852724685256E+001 
4.330120677380383E+005 -6.261262711863428E-001 1.326241874920889E+001 
4.345102241716059E+005 -6.063105146551939E-001 1.323370128888027E+001 
4.360135640004335E+005 -6.111732223506075E-001 1.320910577713714E+001 
4.375221051582868E+005 -6.158584245108845E-001 1.312242527890206E+001 
4.390358656409795E+005 -6.203962917861984E-001 1.299426066111926E+001 
4.405548635065883E+005 -6.217431782903211E-001 1.308250791677413E+001 
4.420791168756681E+005 -6.196530684090579E-001 1.293559679622730E+001 
4.436086439314678E+005 -6.080280513063976E-001 1.296559071533718E+001 
4.451434629201483E+005 -6.145681183108750E-001 1.294885433475533E+001 
4.466835921509988E+005 -6.141120435188925E-001 1.291827881313493E+001 
4.482290499966562E+005 -6.196265394434203E-001 1.286196662009590E+001 
4.497798548933239E+005 -6.100676554071417E-001 1.280603922385230E+001 
4.513360253409919E+005 -6.091854299083791E-001 1.273853439125919E+001 
4.528975799036570E+005 -6.113414346237153E-001 1.271179748063106E+001 
4.544645372095452E+005 -6.120186317787361E-001 1.271569013022626E+001 
4.560369159513328E+005 -6.137926821814881E-001 1.265065530487460E+001 
4.576147348863703E+005 -6.159326360666686E-001 1.262251123065454E+001 
4.591980128369056E+005 -6.096057618338215E-001 1.244570610297615E+001 
4.607867686903088E+005 -6.084402265177467E-001 1.255392482598395E+001 
4.623810213992976E+005 -6.189697571727645E-001 1.240519209874833E+001 
4.639807899821630E+005 -6.064884966548547E-001 1.242627127576945E+001 
4.655860935229966E+005 -6.097516983170890E-001 1.241949081456447E+001 
4.671969511719180E+005 -6.243533804861677E-001 1.232037698008517E+001 
4.688133821453032E+005 -5.995501402513781E-001 1.230260187565292E+001 
4.704354057260143E+005 -5.986309019290762E-001 1.229896378142739E+001 
4.720630412636289E+005 -6.063797127368814E-001 1.220630650325136E+001 
4.736963081746713E+005 -6.043523236224772E-001 1.225289948185631E+001 
4.753352259428440E+005 -6.001268770743388E-001 1.216107838131905E+001 
4.769798141192604E+005 -6.166963797144386E-001 1.211118276811710E+001 
4.786300923226774E+005 -6.004456216016263E-001 1.210526450357049E+001 
4.802860802397302E+005 -5.998419597153234E-001 1.202773613300275E+001 
4.819477976251667E+005 -6.113183831056136E-001 1.202464909588185E+001 
4.836152643020831E+005 -5.994616217730859E-001 1.202021107351777E+001 
4.852885001621607E+005 -6.036763637499641E-001 1.197802516722460E+001 
4.869675251659030E+005 -6.036431343504768E-001 1.190393450553904E+001 
4.886523593428736E+005 -6.037725232366296E-001 1.178860446223276E+001 
4.903430227919357E+005 -6.045589040718986E-001 1.177407997366931E+001 
4.920395356814913E+005 -6.040739190686713E-001 1.183475579396395E+001 
4.937419182497222E+005 -6.075083621281826E-001 1.177509782154855E+001 
4.954501908048310E+005 -6.043953182975416E-001 1.170354722361422E+001 
4.971643737252839E+005 -5.997999247687563E-001 1.170792275635450E+001 
4.988844874600534E+005 -6.012902937180534E-001 1.166925373187636E+001 
5.006105525288623E+005 -6.023086639319998E-001 1.154817347417550E+001 
5.023425895224286E+005 -6.062863351825963E-001 1.158879211602317E+001 
5.040806191027111E+005 -5.977513278252198E-001 1.155056429697271E+001 
5.058246620031559E+005 -6.081916540191917E-001 1.149111654852522E+001 
5.075747390289436E+005 -6.067609717655468E-001 1.137568964268727E+001 
5.093308710572376E+005 -5.983857945964780E-001 1.137836670566676E+001 
5.110930790374332E+005 -6.014225275084132E-001 1.135646344145062E+001 
5.128613839914074E+005 -6.084337495184158E-001 1.133247707919768E+001 
5.146358070137698E+005 -6.072314927550259E-001 1.131050152036788E+001 
5.164163692721139E+005 -5.959955839165874E-001 1.123609248183615E+001 
5.182030920072703E+005 -5.974611173782852E-001 1.123929970428058E+001 
5.199959965335593E+005 -5.907532930976883E-001 1.120298590006366E+001 
5.217951042390458E+005 -6.006893390188393E-001 1.119504665214327E+001 
5.236004365857939E+005 -6.012846894396141E-001 1.116373641912203E+001 
5.254120151101236E+005 -5.965776573721426E-001 1.106953156459823E+001 
5.272298614228668E+005 -6.037275753522334E-001 1.100893204674913E+001 
5.290539972096261E+005 -5.978625975751831E-001 1.104410517505704E+001 
5.308844442310329E+005 -5.910725939339084E-001 1.097711118236147E+001 
5.327212243230067E+005 -5.891426354737720E-001 1.094382258879287E+001 
5.345643593970166E+005 -5.862406836800410E-001 1.092938504337995E+001 
5.364138714403416E+005 -5.956421391287170E-001 1.085439330327220E+001 
5.382697825163336E+005 -5.913984109907118E-001 1.080030383999234E+001 
5.401321147646804E+005 -5.863155620368702E-001 1.082647190379547E+001 
5.420008904016696E+005 -6.036605385213129E-001 1.074543135984414E+001 
5.438761317204539E+005 -5.925823679478145E-001 1.070696434133937E+001 
5.457578610913170E+005 -5.995634336122155E-001 1.069199026068652E+001 
5.476461009619404E+005 -5.895025340234882E-001 1.066228910745802E+001 
5.495408738576711E+005 -5.909367176512079E-001 1.057799994919281E+001 
5.514422023817904E+005 -5.918479950103377E-001 1.059415137321568E+001 
5.533501092157837E+005 -5.930566653214754E-001 1.053890942106635E+001 
5.552646171196107E+005 -5.907197485265947E-001 1.053609894872217E+001 
5.571857489319772E+005 -5.877248822997365E-001 1.049738341645840E+001 
5.591135275706077E+005 -5.920875251165610E-001 1.047953728991369E+001 
5.610479760325183E+005 -5.844358933123787E-001 1.045763022183589E+001 
5.629891173942913E+005 -5.935364956103082E-001 1.039519654791280E+001 
5.649369748123507E+005 -5.942421013060618E-001 1.036855325710529E+001 
5.668915715232381E+005 -5.997774476260896E-001 1.030610003764062E+001 
5.688529308438901E+005 -5.916793744730220E-001 1.026025375098360E+001 
5.708210761719162E+005 -5.870996271971051E-001 1.025069985873447E+001 
5.727960309858783E+005 -5.910320072383938E-001 1.026163780085229E+001 
5.747778188455706E+005 -5.935727032658460E-001 1.022040747526572E+001 
5.767664633923003E+005 -5.955961138541659E-001 1.015776375126299E+001 
5.787619883491704E+005 -5.883124634890892E-001 1.017339400595399E+001 
5.807644175213621E+005 -5.900682683917170E-001 1.009048644030112E+001 
5.827737747964187E+005 -5.800049687949161E-001 1.006308002382170E+001 
5.847900841445312E+005 -5.848419710183688E-001 1.002769650852903E+001 
5.868133696188235E+005 -5.905840314708069E-001 9.999735379253851E+000 
5.888436553556399E+005 -5.926099916257245E-001 9.979099510976484E+000 
5.908809655748326E+005 -5.885736083776116E-001 9.947601527907398E+000 
5.929253245800511E+005 -5.858148981097260E-001 9.910000582344546E+000 
5.949767567590317E+005 -5.832199076585508E-001 9.838444594339666E+000 
5.970352865838886E+005 -5.785182751992535E-001 9.830260389007124E+000 
5.991009386114058E+005 -5.940379983944941E-001 9.832335899960091E+000 
6.011737374833302E+005 -5.868208683365116E-001 9.822891807339977E+000 
6.032537079266652E+005 -5.812187723287959E-001 9.766349804054634E+000 
6.053408747539661E+005 -5.838436437294635E-001 9.780390150661949E+000 
6.074352628636359E+005 -5.826641338726470E-001 9.731474469846935E+000 
6.095368972402222E+005 -5.881532557006431E-001 9.674714055351572E+000 
6.116458029547153E+005 -5.797994718022009E-001 9.652050930527741E+000 
6.137620051648477E+005 -5.853127160853116E-001 9.615698117659484E+000 
6.158855291153934E+005 -5.809725450960918E-001 9.585677716591071E+000 
6.180164001384699E+005 -5.880838424731071E-001 9.528527532613659E+000 
6.201546436538396E+005 -5.824462422728574E-001 9.497377477760521E+000 
6.223002851692139E+005 -5.798399465453071E-001 9.508983311745089E+000 
6.244533502805567E+005 -5.756192981969912E-001 9.485363073930992E+000 
6.266138646723903E+005 -5.810942396082488E-001 9.398386597618641E+000 
6.287818541181013E+005 -5.839810120925184E-001 9.441385976449469E+000 
6.309573444802486E+005 -5.829675747401253E-001 9.370041440710606E+000 
6.331403617108716E+005 -5.840219867129836E-001 9.346457331836495E+000 
6.353309318517996E+005 -5.828878790132195E-001 9.291495682666392E+000 
6.375290810349630E+005 -5.735570239704824E-001 9.259899677403958E+000 
6.397348354827046E+005 -5.776953533625808E-001 9.261071473859619E+000 
6.419482215080925E+005 -5.709162677359908E-001 9.181496323340022E+000 
6.441692655152342E+005 -5.757795426348374E-001 9.224575540056373E+000 
6.463979939995913E+005 -5.719698394933456E-001 9.171340195507645E+000 
6.486344335482959E+005 -5.736767853164742E-001 9.168177085451630E+000 
6.508786108404672E+005 -5.809917871534588E-001 9.076960450448425E+000 
6.531305526475303E+005 -5.775558108138348E-001 9.076262397907785E+000 
6.553902858335357E+005 -5.729081169015761E-001 8.997688133774052E+000 
6.576578373554790E+005 -5.726465909112672E-001 9.003752682159925E+000 
6.599332342636231E+005 -5.730531505049243E-001 9.038021151202278E+000 
6.622165037018210E+005 -5.736359262085424E-001 8.942636441911205E+000 
6.645076729078388E+005 -5.669929182556450E-001 8.937705433035822E+000 
6.668067692136817E+005 -5.670937266263684E-001 8.886967891251482E+000 
6.691138200459190E+005 -5.729510578986182E-001 8.872649279821054E+000 
6.714288529260124E+005 -5.671196156587975E-001 8.842297298486860E+000 
6.737518954706431E+005 -5.696848551779132E-001 8.859080665322077E+000 
6.760829753920423E+005 -5.720350718130621E-001 8.741610761821789E+000 
6.784221204983211E+005 -5.775575002659297E-001 8.776034450094297E+000 
6.807693586938025E+005 -5.658310598559273E-001 8.723081053983023E+000 
6.831247179793543E+005 -5.697511001016011E-001 8.732415678083807E+000 
6.854882264527232E+005 -5.726086033779778E-001 8.752642103134413E+000 
6.878599123088694E+005 -5.664051897977138E-001 8.656200743281046E+000 
6.902398038403040E+005 -5.747959692080852E-001 8.586322170318612E+000 
6.926279294374257E+005 -5.698109971735403E-001 8.566312057508533E+000 
6.950243175888595E+005 -5.622254706053075E-001 8.537874754863848E+000 
6.974289968817969E+005 -5.701843788068766E-001 8.530766766937656E+000 
6.998419960023367E+005 -5.734618702814832E-001 8.553271857660850E+000 
7.022633437358275E+005 -5.566507483205482E-001 8.539132570047498E+000 
7.046930689672106E+005 -5.697834974613648E-001 8.449557546243822E+000 
7.071312006813650E+005 -5.663334525831159E-001 8.446240103150567E+000 
7.095777679634530E+005 -5.678693866341578E-001 8.381680485614591E+000 
7.120327999992670E+005 -5.634693163511816E-001 8.413719009316129E+000 
7.144963260755780E+005 -5.616860391490581E-001 8.333128680482094E+000 
7.169683755804849E+005 -5.660782419758155E-001 8.337037487015541E+000 
7.194489780037646E+005 -5.699688686608092E-001 8.282717325930767E+000 
7.219381629372248E+005 -5.665721643909926E-001 8.258270264185027E+000 
7.244359600750558E+005 -5.655712672176746E-001 8.263534645002476E+000 
7.269423992141857E+005 -5.595178618672533E-001 8.216783978406944E+000 
7.294575102546351E+005 -5.658303160399166E-001 8.207529031730031E+000 
7.319813231998746E+005 -5.569817769897699E-001 8.082482611201945E+000 
7.345138681571819E+005 -5.614129427327795E-001 8.170401441918635E+000 
7.370551753380016E+005 -5.611730454648696E-001 8.112081975684163E+000 
7.396052750583052E+005 -5.585163010777368E-001 8.114615129925960E+000 
7.421641977389532E+005 -5.667031703087043E-001 8.043384936520809E+000 
7.447319739060571E+005 -5.646890128763960E-001 8.049510837559001E+000 
7.473086341913446E+005 -5.652705533990095E-001 8.045887774669708E+000 
7.498942093325245E+005 -5.643528259089451E-001 7.957468632169628E+000 
7.524887301736532E+005 -5.567752551457679E-001 7.944110856048726E+000 
7.550922276655032E+005 -5.595524525095542E-001 7.918951919940046E+000 
7.577047328659317E+005 -5.512343488095800E-001 7.876232262661650E+000 
7.603262769402517E+005 -5.635894319748500E-001 7.855998229085428E+000 
7.629568911616033E+005 -5.533285233945097E-001 7.845761485942803E+000 
7.655966069113269E+005 -5.488028163066682E-001 7.829099943696376E+000 
7.682454556793376E+005 -5.558801170429032E-001 7.786989087722856E+000 
7.709034690645011E+005 -5.575064078783913E-001 7.786718210718839E+000 
7.735706787750103E+005 -5.584957640433913E-001 7.767702647058012E+000 
7.762471166287634E+005 -5.532257767848001E-001 7.747090724978184E+000 
7.789328145537440E+005 -5.542713753126315E-001 7.654113283403144E+000 
7.816278045884018E+005 -5.549907996148322E-001 7.704647657864105E+000 
7.843321188820344E+005 -5.588401791340798E-001 7.675647003579270E+000 
7.870457896951714E+005 -5.566895739689471E-001 7.629347611248221E+000 
7.897688493999587E+005 -5.591203984018147E-001 7.606126498268375E+000 
7.925013304805452E+005 -5.548570758002381E-001 7.570022513149834E+000 
7.952432655334697E+005 -5.588061588533800E-001 7.547988948391817E+000 
7.979946872680506E+005 -5.474572776794699E-001 7.545863510111235E+000 
8.007556285067753E+005 -5.508032295291482E-001 7.500775675201257E+000 
8.035261221856920E+005 -5.508045557710172E-001 7.508287242867919E+000 
8.063062013548027E+005 -5.501423679529944E-001 7.447402876392637E+000 
8.090958991784577E+005 -5.528095150221414E-001 7.472966977350898E+000 
8.118952489357505E+005 -5.519162012734747E-001 7.428328530254944E+000 
8.147042840209155E+005 -5.559571950771987E-001 7.380763025707672E+000 
8.175230379437263E+005 -5.483395777691120E-001 7.412076643556681E+000 
8.203515443298948E+005 -5.464044472803826E-001 7.351278773626897E+000 
8.231898369214733E+005 -5.483341542917791E-001 7.343515819301626E+000 
8.260379495772560E+005 -5.523896858578337E-001 7.292739432489345E+000 
8.288959162731838E+005 -5.462729573239298E-001 7.271104531704207E+000 
8.317637711027489E+005 -5.475387801264603E-001 7.242010885274782E+000 
8.346415482774023E+005 -5.501567826348633E-001 7.207401133360268E+000 
8.375292821269612E+005 -5.400783120666568E-001 7.188066469816165E+000 
8.404270071000186E+005 -5.454438263535107E-001 7.149822988857702E+000 
8.433347577643547E+005 -5.467543476187750E-001 7.160609115808779E+000 
8.462525688073490E+005 -5.377305062796758E-001 7.118878583290949E+000 
8.491804750363939E+005 -5.443474567057047E-001 7.117747374207184E+000 
8.521185113793103E+005 -5.432439597985008E-001 7.097140742477463E+000 
8.550667128847641E+005 -5.448662243268252E-001 7.068456654858687E+000 
8.580251147226841E+005 -5.396833215743652E-001 7.024069358355674E+000 
8.609937521846821E+005 -5.526178978888476E-001 7.001320902597240E+000 
8.639726606844731E+005 -5.481981083602658E-001 6.941353199621354E+000 
8.669618757582987E+005 -5.344562159783072E-001 6.979522228483240E+000 
8.699614330653502E+005 -5.411288718898329E-001 6.949397528090071E+000 
8.729713683881944E+005 -5.488384651854928E-001 6.934014399147525E+000 
8.759917176332003E+005 -5.380326178807173E-001 6.876801421419348E+000 
8.790225168309679E+005 -5.385497387501786E-001 6.916409511453340E+000 
8.820638021367570E+005 -5.404640914930401E-001 6.846318778897428E+000 
8.851156098309197E+005 -5.422588641139585E-001 6.801192236839242E+000 
8.881779763193324E+005 -5.413379476912537E-001 6.818280783037094E+000 
8.912509381338304E+005 -5.342248253825340E-001 6.829808041747370E+000 
8.943345319326437E+005 -5.391163481303792E-001 6.763976962366582E+000 
8.974287945008341E+005 -5.394673939535498E-001 6.747023134012648E+000 
9.005337627507342E+005 -5.462823576946476E-001 6.723603828787047E+000 
9.036494737223878E+005 -5.402543339575497E-001 6.752170943403105E+000 
9.067759645839916E+005 -5.354742201264038E-001 6.657453278826040E+000 
9.099132726323386E+005 -5.368640160392744E-001 6.654734582811165E+000 
9.130614352932632E+005 -5.341891700669724E-001 6.632130680151017E+000 
9.162204901220874E+005 -5.394477414445830E-001 6.662250990201588E+000 
9.193904748040692E+005 -5.348019210840631E-001 6.576282914721282E+000 
9.225714271548515E+005 -5.296930571269773E-001 6.558777591931383E+000 
9.257633851209141E+005 -5.353764242361827E-001 6.573189407793690E+000 
9.289663867800254E+005 -5.349791440461731E-001 6.592603189003592E+000 
9.321804703416976E+005 -5.407856293594030E-001 6.521169490205605E+000 
9.354056741476416E+005 -5.344969554177276E-001 6.534999525316037E+000 
9.386420366722253E+005 -5.313457081788984E-001 6.494500913398956E+000 
9.418895965229318E+005 -5.318377439815777E-001 6.439305092259695E+000 
9.451483924408204E+005 -5.328744859597888E-001 6.435885548036074E+000 
9.484184633009883E+005 -5.329458613043084E-001 6.369463482485187E+000 
9.516998481130352E+005 -5.275506106329553E-001 6.399178408888823E+000 
9.549925860215279E+005 -5.338686542468911E-001 6.388620529862686E+000 
9.582967163064673E+005 -5.283601745841098E-001 6.365605427818555E+000 
9.616122783837575E+005 -5.286834167811602E-001 6.320702839770402E+000 
9.649393118056753E+005 -5.302013596233466E-001 6.280917803494287E+000 
9.682778562613428E+005 -5.265700349801240E-001 6.291306831067316E+000 
9.716279515772002E+005 -5.257840565282389E-001 6.225417600837909E+000 
9.749896377174814E+005 -5.326869242210809E-001 6.288117938873493E+000 
9.783629547846903E+005 -5.231642715725353E-001 6.232793289090053E+000 
9.817479430200796E+005 -5.215737021691582E-001 6.240866196105963E+000 
9.851446428041306E+005 -5.279742744167052E-001 6.188527651122353E+000 
9.885530946570349E+005 -5.254813784672553E-001 6.173378258117896E+000 
9.919733392391779E+005 -5.233464716966584E-001 6.123070924262052E+000 
9.954054173516238E+005 -5.279178725965149E-001 6.144300066062684E+000 
9.988493699366023E+005 -5.182133296606293E-001 6.100757755811572E+000 
1.002305238077997E+006 -5.307788402141591E-001 6.104163479164281E+000 
1.005773063001836E+006 -5.197991072467296E-001 6.061741635953091E+000 
1.009252886076783E+006 -5.213517782050866E-001 6.056595184755562E+000 
1.012744748814630E+006 -5.209687535641260E-001 5.994826440875826E+000 
1.016248692870795E+006 -5.197174751743422E-001 6.009802215160397E+000 
1.019764760044816E+006 -5.146166898876144E-001 6.029286721883464E+000 
1.023292992280854E+006 -5.232343625386366E-001 5.971920101244077E+000 
1.026833431668187E+006 -5.256207277147822E-001 5.955690763499390E+000 
1.030386120441717E+006 -5.256132794574935E-001 5.924821666773986E+000 
1.033951100982473E+006 -5.239441848374487E-001 5.905522577063249E+000 
1.037528415818114E+006 -5.209606294141082E-001 5.882982356638322E+000 
1.041118107623442E+006 -5.235001877688946E-001 5.869316407132138E+000 
1.044720219220902E+006 -5.186267569148003E-001 5.847142567632403E+000 
1.048334793581104E+006 -5.202454332847717E-001 5.856647261419818E+000 
1.051961873823326E+006 -5.196631450318522E-001 5.812165066298267E+000 
1.055601503216033E+006 -5.143472524485262E-001 5.792769404295772E+000 
1.059253725177393E+006 -5.170256253193162E-001 5.774342750862049E+000 
1.062918583275793E+006 -5.187252531072025E-001 5.719595567440139E+000 
1.066596121230363E+006 -5.142522601406824E-001 5.716413422068683E+000 
1.070286382911490E+006 -5.149521653695823E-001 5.748961880147609E+000 
1.073989412341351E+006 -5.157542164375882E-001 5.698429987244035E+000 
1.077705253694428E+006 -5.219834848660131E-001 5.687410632727838E+000 
