# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.025651926251458E+005 -5.739640777810268E+001 -2.629098740911364E+001 
1.029200527194479E+005 -5.850704386109786E+001 -2.250630733170102E+001 
1.032761405761448E+005 -5.651656544248555E+001 -4.130292166133871E+001 
1.036334604431093E+005 -5.566510696438620E+001 -4.790650297790595E+001 
1.039920165829110E+005 -5.950152235451061E+001 -4.957369782524757E+001 
1.043518132728675E+005 -5.764299419614059E+001 -3.530607722514492E+001 
1.047128548050951E+005 -5.775081938228959E+001 -3.152998980969696E+001 
1.050751454865603E+005 -5.497378973482138E+001 -5.038258918617532E+001 
1.054386896391311E+005 -5.559811285671722E+001 -1.153477928877467E+001 
1.058034915996283E+005 -5.784071187119614E+001 -4.671639271882754E+001 
1.061695557198777E+005 -5.968931664500474E+001 -3.189314295810071E+001 
1.065368863667616E+005 -5.583869205913889E+001 -4.044272887270657E+001 
1.069054879222711E+005 -5.875890324123478E+001 -4.713114595099937E+001 
1.072753647835583E+005 -5.399679652749136E+001 -3.348220919008756E+001 
1.076465213629888E+005 -5.708593131897445E+001 -5.788921733633101E+001 
1.080189620881944E+005 -5.717178082000876E+001 -2.951458048355979E+001 
1.083926914021258E+005 -5.891010283010854E+001 -4.719106345957126E+001 
1.087677137631054E+005 -5.796987712449746E+001 -4.045352911184975E+001 
1.091440336448811E+005 -5.848130114410461E+001 -3.455054420475344E+001 
1.095216555366791E+005 -5.800907064198594E+001 -3.430159461510654E+001 
1.099005839432576E+005 -5.746662652623919E+001 -3.642086778640925E+001 
1.102808233849607E+005 -5.578053589477981E+001 -2.366994987380013E+001 
1.106623783977722E+005 -5.482589393292017E+001 -5.068233481203796E+001 
1.110452535333696E+005 -5.853594052001018E+001 -3.014364543978401E+001 
1.114294533591786E+005 -5.602498965558765E+001 -5.436990598499331E+001 
1.118149824584276E+005 -5.667484630375292E+001 -4.653928860198573E+001 
1.122018454302020E+005 -5.828526351553875E+001 -3.472948393989937E+001 
1.125900468894997E+005 -5.965581615451884E+001 -1.623541343326311E+001 
1.129795914672855E+005 -5.496316589952941E+001 -3.534575174904141E+001 
1.133704838105468E+005 -5.504870753257416E+001 -4.202962183961094E+001 
1.137627285823489E+005 -5.439925265154545E+001 -2.930704250085834E+001 
1.141563304618904E+005 -5.696680504016605E+001 -2.470582646404893E+001 
1.145512941445594E+005 -5.679904965684006E+001 -9.230168035874369E+000 
1.149476243419893E+005 -5.491872591164668E+001 -3.510721533940025E+001 
1.153453257821151E+005 -5.691348932668018E+001 -4.578578260597679E+001 
1.157444032092296E+005 -5.542372629461906E+001 -1.895320355088389E+001 
1.161448613840402E+005 -5.748118190960978E+001 -5.800956492122426E+001 
1.165467050837257E+005 -6.006834235952416E+001 -4.251390459753531E+001 
1.169499391019931E+005 -5.543114488622721E+001 -4.569775299311791E+001 
1.173545682491350E+005 -5.672699873683781E+001 -8.838720129920674E+000 
1.177605973520868E+005 -5.718933499851481E+001 -3.972471549037172E+001 
1.181680312544845E+005 -5.649473852316236E+001 -2.029085371511533E+001 
1.185768748167221E+005 -5.621328473485482E+001 -2.916888382315223E+001 
1.189871329160102E+005 -5.731675845796476E+001 -1.815604024255065E+001 
1.193988104464335E+005 -5.741061332109690E+001 -3.347817765533495E+001 
1.198119123190096E+005 -5.536540349965684E+001 -3.966396172528792E+001 
1.202264434617475E+005 -5.633239940360235E+001 7.958197392972203E+000 
1.206424088197064E+005 -5.671963044114019E+001 -5.201838159707805E+001 
1.210598133550545E+005 -5.680933865757110E+001 -2.776020867106304E+001 
1.214786620471286E+005 -5.682269991502666E+001 -1.981473587663082E+001 
1.218989598924930E+005 -5.790828432506815E+001 -3.000288697643957E+001 
1.223207119049996E+005 -6.123592346146970E+001 -3.714850223479640E+001 
1.227439231158472E+005 -5.538456161082706E+001 -3.558113096390718E+001 
1.231685985736420E+005 -5.634437996263924E+001 -2.431070346365577E+001 
1.235947433444575E+005 -6.168373584163155E+001 -2.405611610950032E+001 
1.240223625118953E+005 -5.841190192022398E+001 -4.861185105670852E+001 
1.244514611771451E+005 -5.431056050719108E+001 -5.928574900681469E+001 
1.248820444590462E+005 -5.924877675948815E+001 -1.848972609391187E+001 
1.253141174941482E+005 -5.847915160279412E+001 -2.077923540788019E+001 
1.257476854367726E+005 -5.665539682883694E+001 -2.716861551990115E+001 
1.261827534590738E+005 -5.526976093389639E+001 -4.914215477334132E+001 
1.266193267511012E+005 -5.834785528352854E+001 -4.576176893953525E+001 
1.270574105208609E+005 -5.995696494789199E+001 -6.352400358200269E+001 
1.274970099943782E+005 -5.748907840789908E+001 -3.096679075231841E+001 
1.279381304157593E+005 -5.931397596444811E+001 -6.103009573924824E+001 
1.283807770472544E+005 -5.812166618102662E+001 -4.434562861577307E+001 
1.288249551693203E+005 -5.722273202852991E+001 -4.446180858158275E+001 
1.292706700806833E+005 -5.752699844405395E+001 -5.782070259826614E+001 
1.297179270984026E+005 -5.430679259685479E+001 -3.000578627074173E+001 
1.301667315579334E+005 -5.916030755668178E+001 -4.004792483585009E+001 
1.306170888131912E+005 -5.944134376009403E+001 -1.744968462043249E+001 
1.310690042366147E+005 -6.399876878246242E+001 -4.489442994581343E+001 
1.315224832192309E+005 -6.169925671326432E+001 -5.887610453334489E+001 
1.319775311707187E+005 -5.829215338760933E+001 -6.581288348839357E+001 
1.324341535194736E+005 -6.330111277714558E+001 -3.925152283283670E+001 
1.328923557126728E+005 -5.698635024182042E+001 -4.461739690826209E+001 
1.333521432163396E+005 -5.774095051497484E+001 -4.733918602080945E+001 
1.338135215154092E+005 -5.719820755366387E+001 -2.109001600026450E+001 
1.342764961137937E+005 -5.911831669142574E+001 -4.224494416208695E+001 
1.347410725344479E+005 -5.837279492870994E+001 -3.911911083128174E+001 
1.352072563194351E+005 -5.885283578695977E+001 -4.047422688048205E+001 
1.356750530299936E+005 -5.919235949621896E+001 -4.359397216515970E+001 
1.361444682466025E+005 -5.529365547891508E+001 -4.337599012362167E+001 
1.366155075690485E+005 -6.231827436544906E+001 -2.503848872430159E+001 
1.370881766164929E+005 -5.693043636998594E+001 -2.779104122350640E+001 
1.375624810275383E+005 -5.695527221915933E+001 -3.354230647202690E+001 
1.380384264602961E+005 -6.224169975525012E+001 -3.982972285187989E+001 
1.385160185924538E+005 -6.003833614004712E+001 -4.947283792385800E+001 
1.389952631213430E+005 -5.777919767329477E+001 -4.039186313558900E+001 
1.394761657640071E+005 -5.855343183679221E+001 -3.464184078966264E+001 
1.399587322572696E+005 -5.877588957956092E+001 -3.574967075032951E+001 
1.404429683578025E+005 -6.115332656737981E+001 -3.282741424253845E+001 
1.409288798421953E+005 -5.799961055986837E+001 -4.575148693706481E+001 
1.414164725070233E+005 -5.652157517358678E+001 -3.926775490786130E+001 
1.419057521689171E+005 -5.900522055212755E+001 -3.577121695741727E+001 
1.423967246646322E+005 -5.831118673125943E+001 -4.379295813117119E+001 
1.428893958511183E+005 -6.012560024858004E+001 -4.267511091255644E+001 
1.433837716055890E+005 -5.808021399084727E+001 -3.687676011994130E+001 
1.438798578255926E+005 -6.073993055547544E+001 -4.833591853439560E+001 
1.443776604290817E+005 -5.863297662888186E+001 -2.851657125937938E+001 
1.448771853544843E+005 -6.301550613492174E+001 -4.442732319412886E+001 
1.453784385607744E+005 -6.003996581339371E+001 -6.342038070840258E+001 
1.458814260275431E+005 -6.211160109471699E+001 -3.159657735678261E+001 
1.463861537550700E+005 -6.095674912750452E+001 -3.201883743726803E+001 
1.468926277643950E+005 -6.080130616501029E+001 -3.389686762980234E+001 
1.474008540973895E+005 -5.865533851503937E+001 -4.070654256192100E+001 
1.479108388168291E+005 -6.018177257154586E+001 -5.034518365442501E+001 
1.484225880064657E+005 -5.865972237219479E+001 -4.392327346930195E+001 
1.489361077711000E+005 -5.916716350987078E+001 -2.882883386407297E+001 
1.494514042366543E+005 -5.713236698315832E+001 -3.703602322332544E+001 
1.499684835502458E+005 -6.155160050956970E+001 -3.405389917893602E+001 
1.504873518802599E+005 -6.219136888831098E+001 -3.169256997426511E+001 
1.510080154164234E+005 -5.678940642739936E+001 -2.438938417083148E+001 
1.515304803698788E+005 -5.782657926884339E+001 -1.230700911963401E+001 
1.520547529732582E+005 -5.722983767191053E+001 -4.433686367062576E+001 
1.525808394807576E+005 -5.990715964904370E+001 -2.052243843549977E+001 
1.531087461682117E+005 -5.781360708384449E+001 -4.464087342913112E+001 
1.536384793331685E+005 -5.938208807746295E+001 -2.994651281694342E+001 
1.541700452949647E+005 -6.051754306349032E+001 -3.204603814164646E+001 
1.547034503948008E+005 -5.683135795726815E+001 -3.138087401903851E+001 
1.552387009958171E+005 -6.086975884603621E+001 -5.840764023722976E+001 
1.557758034831691E+005 -6.073102001907989E+001 -4.023464891907337E+001 
1.563147642641043E+005 -5.612036750286547E+001 -2.712953664742648E+001 
1.568555897680382E+005 -6.115165774841866E+001 -3.566284858499704E+001 
1.573982864466310E+005 -6.243011300966057E+001 -3.498973758191757E+001 
1.579428607738647E+005 -5.875684723863468E+001 -3.651958795755045E+001 
1.584893192461205E+005 -5.911646606360704E+001 -5.396056812218168E+001 
1.590376683822558E+005 -6.316723109962193E+001 -4.491102533990694E+001 
1.595879147236825E+005 -6.218809017866698E+001 -2.091490411078008E+001 
1.601400648344446E+005 -5.832486478646177E+001 -3.414219207370456E+001 
1.606941253012970E+005 -6.198644143868623E+001 -3.061022051187562E+001 
1.612501027337835E+005 -6.462157457245409E+001 -4.775414597413366E+001 
1.618080037643159E+005 -5.669616043651984E+001 -5.272134837613818E+001 
1.623678350482535E+005 -6.838553034534603E+001 -3.667611302775961E+001 
1.629296032639817E+005 -5.975701090637750E+001 -2.971117517610108E+001 
1.634933151129923E+005 -5.749639510616386E+001 -3.179057444056414E+001 
1.640589773199635E+005 -6.232974437566036E+001 -3.283784137534900E+001 
1.646265966328393E+005 -6.110754088385098E+001 -4.529782549265187E+001 
1.651961798229111E+005 -6.043972553022228E+001 -3.299320333550596E+001 
1.657677336848977E+005 -5.982349707882498E+001 1.920278199758545E-001 
1.663412650370267E+005 -6.284350329983680E+001 -4.257846470264108E+001 
1.669167807211155E+005 -6.129215602893923E+001 -5.289518698404881E+001 
1.674942876026536E+005 -6.138545660543590E+001 -2.995534905406070E+001 
1.680737925708835E+005 -6.185472882264487E+001 -1.320181950137295E+001 
1.686553025388840E+005 -5.976980124670505E+001 -2.873942664140477E+001 
1.692388244436517E+005 -6.649136665970011E+001 3.140939496985344E+000 
1.698243652461844E+005 -6.127493574362480E+001 -3.110520034473261E+001 
1.704119319315638E+005 -5.900783691482233E+001 -4.065624050078800E+001 
1.710015315090389E+005 -6.298577717001112E+001 -4.383359912180885E+001 
1.715931710121096E+005 -6.024732579955767E+001 -1.571150419806762E+001 
1.721868574986109E+005 -6.194600745670315E+001 -9.057888877045393E+000 
1.727825980507966E+005 -5.862268578188279E+001 -4.967273520545976E+001 
1.733803997754241E+005 -6.266910152547023E+001 -2.809179849922511E+001 
1.739802698038391E+005 -6.151538017635846E+001 -2.234796277266023E+001 
1.745822152920608E+005 -6.028053069943865E+001 -3.743957797786658E+001 
1.751862434208669E+005 -6.053006184974330E+001 -4.655556649998537E+001 
1.757923613958797E+005 -6.081662236456703E+001 -2.031533158851813E+001 
1.764005764476519E+005 -6.216182407041499E+001 -3.218148661544326E+001 
1.770108958317527E+005 -6.407838225229430E+001 -1.196863084973035E+001 
1.776233268288544E+005 -6.009376938542391E+001 -1.327308146090941E+001 
1.782378767448196E+005 -6.145353434391086E+001 -7.400832765500479E+000 
1.788545529107878E+005 -6.136822572538324E+001 -2.215798867067485E+001 
1.794733626832634E+005 -5.951662984932624E+001 -3.086771582437531E+001 
1.800943134442029E+005 -6.792549230816915E+001 -2.881768994961791E+001 
1.807174126011036E+005 -6.185924091495738E+001 -3.194954085894066E+001 
1.813426675870912E+005 -5.962940081595175E+001 -3.500606404271193E+001 
1.819700858610093E+005 -6.169807260029261E+001 -7.077386547263814E+000 
1.825996749075078E+005 -6.226045606775071E+001 -2.674806498267457E+001 
1.832314422371322E+005 -6.028519341748886E+001 -3.351554345286520E+001 
1.838653953864137E+005 -6.191975575976111E+001 -3.716281084760537E+000 
1.845015419179585E+005 -6.110482345994580E+001 -3.418392080844429E+001 
1.851398894205384E+005 -6.066194132941348E+001 -4.862973863463482E+001 
1.857804455091811E+005 -6.822154056524653E+001 -5.751255521914536E+001 
1.864232178252613E+005 -6.100178376365928E+001 -2.445353028321236E+001 
1.870682140365914E+005 -6.120711215554989E+001 -3.691310319068182E+001 
1.877154418375138E+005 -6.553362638889692E+001 -4.671306492550664E+001 
1.883649089489916E+005 -6.349990214813764E+001 -5.088279908772655E+001 
1.890166231187016E+005 -6.586641591550023E+001 -4.144919931262444E+001 
1.896705921211263E+005 -5.999989953363760E+001 -4.584491956618607E+001 
1.903268237576467E+005 -6.187373198018010E+001 -5.855469027465413E+001 
1.909853258566356E+005 -6.265582229128171E+001 -3.569369455626447E+001 
1.916461062735504E+005 -6.275760015833383E+001 -4.058336466382008E+001 
1.923091728910277E+005 -6.385896931276687E+001 -2.733350143752792E+001 
1.929745336189764E+005 -6.505502582766985E+001 -3.204771816767417E+001 
1.936421963946727E+005 -6.352858899446506E+001 -2.904036468006092E+001 
1.943121691828545E+005 -6.639303422126291E+001 -2.623886876621985E+001 
1.949844599758166E+005 -5.895575966961112E+001 -4.339190443530340E+001 
1.956590767935058E+005 -6.076347490155825E+001 -9.818967099837369E+000 
1.963360276836169E+005 -6.213687746639597E+001 -2.960061409112966E+001 
1.970153207216882E+005 -6.045847760522693E+001 -2.114111082405952E+001 
1.976969640111984E+005 -6.303195902079798E+001 -2.015356370034125E+001 
1.983809656836629E+005 -6.054354762757601E+001 -5.626653188735131E+001 
1.990673338987311E+005 -6.032609180540050E+001 -2.351075796239390E+001 
1.997560768442832E+005 -6.305977101614882E+001 9.389188070966441E+000 
2.004472027365287E+005 -6.617008369689117E+001 -4.267671167553262E+001 
2.011407198201034E+005 -7.201403110051739E+001 6.214834124262480E+001 
2.018366363681687E+005 -6.091396318646282E+001 1.164302749858242E+000 
2.025349606825099E+005 -6.618596853728563E+001 -2.977096649786846E+001 
2.032357010936349E+005 -5.710997725142322E+001 -1.960110404686297E+001 
2.039388659608743E+005 -6.169064145828467E+001 -3.370547400945094E+001 
2.046444636724803E+005 -6.267554697081165E+001 -3.373265090087524E+001 
2.053525026457275E+005 -6.933603576156966E+001 -6.524410643466317E+001 
2.060629913270130E+005 -6.288832015385319E+001 -3.522052971870284E+000 
2.067759381919570E+005 -7.941313973546676E+001 -3.854276359467494E+001 
2.074913517455041E+005 -6.110010141820049E+001 -2.563392001314244E+001 
2.082092405220248E+005 -6.379772008661343E+001 6.246436770247117E+001 
2.089296130854172E+005 -6.192657411881334E+001 -7.697328744568791E+000 
2.096524780292092E+005 -6.034349433302970E+001 -2.228676072454967E+000 
2.103778439766609E+005 -6.329241803654789E+001 -2.247738912967245E+001 
2.111057195808678E+005 -5.884288820965907E+001 8.632871871686030E+000 
2.118361135248636E+005 -6.119047254042079E+001 -3.429681172532719E+001 
2.125690345217242E+005 -6.089005924905217E+001 -7.427033236656983E+001 
2.133044913146712E+005 -5.926164243247264E+001 -4.472787569402592E+001 
2.140424926771766E+005 -6.157873871290600E+001 -5.710316375809059E+001 
2.147830474130671E+005 -7.110402792090936E+001 -3.727285741834788E+001 
2.155261643566295E+005 -6.058848804910006E+001 -2.141174061657261E+001 
2.162718523727159E+005 -7.019132668557954E+001 -8.766533196758665E+001 
2.170201203568492E+005 -5.928929469257204E+001 -2.540309914619854E+001 
2.177709772353298E+005 -7.233850774539732E+001 3.796130544323426E+001 
2.185244319653416E+005 -6.130551255964831E+001 -4.174632768815570E+001 
2.192804935350590E+005 -6.840981792379091E+001 4.259999664880632E+000 
2.200391709637540E+005 -6.333862355531529E+001 -5.182162662160874E+001 
2.208004733019042E+005 -6.662519908118065E+001 -2.635850687943685E+001 
2.215644096313003E+005 -6.538103759186222E+001 -6.284783945794423E+001 
2.223309890651547E+005 -6.682876228739484E+001 -1.911961281692027E+001 
2.231002207482100E+005 -6.197442337806476E+001 1.894266105790481E+001 
2.238721138568485E+005 -6.356958280482701E+001 -2.194573097285015E+001 
2.246466775992010E+005 -7.020081474649327E+001 2.459358078391459E+001 
2.254239212152576E+005 -6.026599001462472E+001 -3.203346123097293E+001 
2.262038539769767E+005 -6.454192582316931E+001 -1.405784298850641E+001 
2.269864851883969E+005 -6.610094509092457E+001 -5.107318939287621E+001 
2.277718241857470E+005 -6.276385590523772E+001 -1.717129306021501E+001 
2.285598803375579E+005 -6.395439232279861E+001 -1.335711613853419E+001 
2.293506630447740E+005 -7.289214845675392E+001 9.391415444898753E+001 
2.301441817408659E+005 -6.326528540966001E+001 -2.274432399206200E+001 
2.309404458919422E+005 -6.756264741924606E+001 -6.537415271358235E+001 
2.317394649968630E+005 -6.020580860305731E+001 -2.011530486340341E+001 
2.325412485873531E+005 -6.356179174275621E+001 -1.128422325608434E+001 
2.333458062281155E+005 -6.800741300854241E+001 4.236610933380854E+000 
2.341531475169458E+005 -6.171120335103463E+001 -6.131373039034749E+001 
2.349632820848461E+005 -6.139774560158812E+001 -2.692664500421827E+000 
2.357762195961409E+005 -7.548688557866710E+001 1.035028233572302E+000 
2.365919697485914E+005 -7.815442540551557E+001 2.215319073002515E+000 
2.374105422735116E+005 -6.322452578540870E+001 -4.860660477072726E+001 
2.382319469358847E+005 -6.431607112492127E+001 -8.053324694330183E+001 
2.390561935344789E+005 -6.049708373256858E+001 -2.990920230203107E+001 
2.398832919019649E+005 -7.117782755209889E+001 6.460630358430566E+001 
2.407132519050328E+005 -6.610317342620800E+001 -2.728286280409015E+001 
2.415460834445100E+005 -6.663738101578676E+001 -3.663135210244347E+000 
2.423817964554794E+005 -6.812606477002640E+001 4.084683844167796E+000 
2.432204009073977E+005 -6.519772541093590E+001 -3.684315205261333E+001 
2.440619068042143E+005 -6.883930751537478E+001 -3.835310642253450E+001 
2.449063241844908E+005 -6.271808369309120E+001 -5.612760906918450E+001 
2.457536631215210E+005 -6.259614116386506E+001 -2.201153179124907E+001 
2.466039337234504E+005 -6.389420395855062E+001 -4.708268423171496E+001 
2.474571461333972E+005 -6.981834659617887E+001 -1.410343671748936E+001 
2.483133105295736E+005 -7.030369406520623E+001 -1.827266738032220E+001 
2.491724371254065E+005 -6.288817026322003E+001 -1.225352269655545E+001 
2.500345361696599E+005 -6.311488376658807E+001 4.649820952334283E+001 
2.508996179465569E+005 -7.838212047117716E+001 1.400638308658547E+001 
2.517676927759025E+005 -5.875506378052749E+001 1.708837490802834E+001 
2.526387710132067E+005 -5.869939852793262E+001 1.042330347358016E-001 
2.535128630498079E+005 -6.076791114351190E+001 9.189197670075680E+000 
2.543899793129971E+005 -6.155432700592917E+001 -2.824465228389327E+001 
2.552701302661420E+005 -7.173736605242503E+001 -7.829285400518415E+001 
2.561533264088121E+005 -6.447216157891047E+001 -2.394045810933839E+001 
2.570395782769038E+005 -6.980475135977720E+001 -2.619742200508620E+001 
2.579288964427661E+005 -6.598025682177482E+001 5.437806878679577E+001 
2.588212915153267E+005 -6.244230683563399E+001 -4.122959308555421E+001 
2.597167741402187E+005 -6.885221924068573E+001 1.442804454776699E+001 
2.606153549999073E+005 -6.604360122535101E+001 -3.374263210092321E+001 
2.615170448138176E+005 -7.234764305697757E+001 1.641441727489195E+001 
2.624218543384621E+005 -6.155196209116433E+001 -2.506744998066339E+001 
2.633297943675694E+005 -6.739061787613650E+001 -6.388703493509416E+001 
2.642408757322127E+005 -7.045232375953884E+001 -1.284227452862093E+001 
2.651551093009391E+005 -7.822978408517095E+001 8.241664030989288E+001 
2.660725059798992E+005 -6.626244567467035E+001 -7.194184597429356E+001 
2.669930767129772E+005 -6.065819532542286E+001 2.262691961581985E+001 
2.679168324819216E+005 -7.343948328084738E+001 3.689393276826753E+001 
2.688437843064760E+005 -6.747655822788013E+001 -2.071312625426988E+001 
2.697739432445106E+005 -6.056030706458622E+001 -1.395146221120026E+001 
2.707073203921544E+005 -6.341519473379256E+001 -1.699546527478335E-001 
2.716439268839270E+005 -6.643495427269285E+001 -5.717364206513223E+001 
2.725837738928721E+005 -6.577561347680310E+001 4.872439962040377E+000 
2.735268726306902E+005 -5.628361663814973E+001 -1.757746494718114E+001 
2.744732343478726E+005 -6.021851981886562E+001 1.228751154357244E+001 
2.754228703338358E+005 -6.719265686852558E+001 3.748588651510023E+001 
2.763757919170557E+005 -6.935864223332828E+001 1.385858479842139E+000 
2.773320104652034E+005 -6.192873508165481E+001 1.179008739681242E+001 
2.782915373852800E+005 -6.045500005188286E+001 -6.921656384957027E+000 
2.792543841237533E+005 -6.432587640062037E+001 -9.009696128926006E+000 
2.802205621666943E+005 -6.650953679016760E+001 5.071219093432251E+001 
2.811900830399137E+005 -5.977696633839025E+001 -4.933403630422891E+000 
2.821629583091002E+005 -6.866776232245550E+001 1.556552870465818E+002 
2.831391995799578E+005 -6.547585281517362E+001 5.546385752212026E+001 
2.841188184983444E+005 -5.969858112726374E+001 4.605998406365615E+001 
2.851018267504110E+005 -6.423737852408574E+001 3.813651801825012E+001 
2.860882360627409E+005 -6.403045384295352E+001 4.468191572931117E+000 
2.870780582024893E+005 -6.255413638409853E+001 2.730700394992493E+000 
2.880713049775246E+005 -7.252525409004981E+001 5.195672265520788E+001 
2.890679882365680E+005 -6.622223243852054E+001 2.600837290406588E+001 
2.900681198693359E+005 -6.795770424669321E+001 -2.424927237799499E+001 
2.910717118066812E+005 -6.420279232873097E+001 -1.046012514518754E+001 
2.920787760207356E+005 -6.738427875531903E+001 1.080655560855013E+002 
2.930893245250529E+005 -6.851166008772420E+001 -3.929241639708037E+001 
2.941033693747517E+005 -6.487874519375919E+001 -8.677938665624234E+000 
2.951209226666596E+005 -6.511390167715982E+001 2.202081033709779E+001 
2.961419965394574E+005 -6.403649800417298E+001 4.361328910477373E+001 
2.971666031738238E+005 -6.624363658532151E+001 4.145914007191965E+001 
2.981947547925810E+005 -6.749821762201731E+001 2.541569992582052E+001 
2.992264636608403E+005 -6.821549548107771E+001 -9.624946364348213E+001 
3.002617420861482E+005 -6.952051358847567E+001 2.393236077962787E+001 
3.013006024186336E+005 -6.690247827835323E+001 -2.195699797231681E+001 
3.023430570511552E+005 -5.995256252730132E+001 2.322590550221398E+001 
3.033891184194487E+005 -6.591432838230499E+001 4.308857932379200E+001 
3.044387990022760E+005 -8.277477983231943E+001 -1.418849997888349E+001 
3.054921113215732E+005 -7.149264432368608E+001 -8.088342497221169E+001 
3.065490679426008E+005 -6.493103254589896E+001 -3.718778260806878E+001 
3.076096814740929E+005 -6.725990899797365E+001 8.137819613083875E+001 
3.086739645684082E+005 -6.830307813030922E+001 1.158934438169953E+002 
3.097419299216803E+005 -6.356884054125223E+001 6.772972856979678E+001 
3.108135902739699E+005 -6.230160815727952E+001 6.908439525711518E+001 
3.118889584094162E+005 -5.827156890347060E+001 4.581045310923640E+000 
3.129680471563895E+005 -5.992948132488674E+001 4.614254180537094E+001 
3.140508693876445E+005 -7.015497706711680E+001 1.438227592322755E+002 
3.151374380204735E+005 -6.431505131663776E+001 8.369656152712568E+001 
3.162277660168608E+005 -6.552049911220560E+001 -1.045494250498298E+001 
3.173218663836374E+005 -6.663440813099737E+001 -4.019136467640504E+001 
3.184197521726356E+005 -5.963175417010682E+001 -7.237385994129373E+000 
3.195214364808453E+005 -7.798948883027471E+001 1.274644989436979E+002 
3.206269324505699E+005 -7.322157188192917E+001 1.580013597406133E+002 
3.217362532695833E+005 -6.478750361779609E+001 1.455080561072205E+001 
3.228494121712871E+005 -6.732060071246269E+001 1.076513687724063E+002 
3.239664224348684E+005 -6.920360261749779E+001 4.683724090294261E+001 
3.250872973854581E+005 -7.100081730187996E+001 4.548421943536859E+001 
3.262120503942906E+005 -6.601178689093355E+001 -1.600975256764654E+002 
3.273406948788622E+005 -6.303167244640424E+001 9.290481664160035E+001 
3.284732443030919E+005 -6.567713094941851E+001 3.686254633224552E+001 
3.296097121774820E+005 -6.384195422643875E+001 5.089994337075963E+001 
3.307501120592788E+005 -5.957371901263876E+001 6.859154393684162E+001 
3.318944575526348E+005 -6.014168905230024E+001 -2.125114259670163E+001 
3.330427623087709E+005 -6.222944820747001E+001 7.298561084989774E+001 
3.341950400261389E+005 -7.194386380402929E+001 4.561946837177317E+001 
3.353513044505855E+005 -6.236733535234122E+001 1.856122770038358E-001 
3.365115693755156E+005 -6.660404902088132E+001 6.351704640157070E+000 
3.376758486420575E+005 -5.814400541723735E+001 5.648022037064894E+001 
3.388441561392276E+005 -6.223121168269000E+001 9.745918379734223E+001 
3.400165058040962E+005 -6.148787012453519E+001 3.670931249541631E+001 
3.411929116219538E+005 -6.505317790828549E+001 7.026438812353970E+001 
3.423733876264779E+005 -6.195893402348185E+001 5.337322499586129E+001 
3.435579478999002E+005 -7.333021531719258E+001 3.035529937398630E+001 
3.447466065731751E+005 -6.326266663930339E+001 1.012358304827957E+002 
3.459393778261477E+005 -6.764407040057319E+001 4.981275527149654E+001 
3.471362758877236E+005 -6.159309195439654E+001 3.695893283508435E+001 
3.483373150360378E+005 -6.562043594000635E+001 1.008373795912138E+001 
3.495425095986258E+005 -6.258288566765806E+001 4.287753080871948E+001 
3.507518739525942E+005 -6.850969824237650E+001 6.770948726332421E+001 
3.519654225247921E+005 -7.112794042380453E+001 9.302132106810552E+001 
3.531831697919834E+005 -6.945352306950075E+001 3.495844930713130E+001 
3.544051302810194E+005 -6.301317617473207E+001 4.148971232604529E+001 
3.556313185690120E+005 -5.943490303165509E+001 3.195927147934478E+001 
3.568617492835080E+005 -6.604949969128201E+001 6.432484879249446E+001 
3.580964371026630E+005 -6.135040384554353E+001 7.461085565947168E+001 
3.593353967554169E+005 -7.050655334579975E+001 2.032478672540551E+001 
3.605786430216696E+005 -6.585326659992755E+001 3.741620522173574E+001 
3.618261907324572E+005 -5.890105884963396E+001 2.639122645343195E+001 
3.630780547701287E+005 -6.730136231763474E+001 -2.676701833524646E+001 
3.643342500685243E+005 -7.188457739315508E+001 8.147305469735754E+001 
3.655947916131525E+005 -6.200059195804384E+001 4.060341131351655E+001 
3.668596944413698E+005 -6.225383471740695E+001 6.676801261289934E+001 
3.681289736425593E+005 -7.057461738042048E+001 8.726900090085921E+001 
3.694026443583115E+005 -6.354677979732158E+001 6.936179774987249E+001 
3.706807217826042E+005 -6.905819637297832E+001 1.132345326875603E+002 
3.719632211619841E+005 -6.001276364883194E+001 9.814660917351570E+001 
3.732501577957490E+005 -6.103191236334060E+001 4.132144659447311E+001 
3.745415470361295E+005 -6.929051574000104E+001 1.423183227129337E+002 
3.758374042884728E+005 -6.802581922515890E+001 2.264212411835661E+001 
3.771377450114264E+005 -6.480527113168810E+001 7.698479793799821E+001 
3.784425847171222E+005 -6.323674373980764E+001 4.301767991587288E+001 
3.797519389713618E+005 -6.539632354287818E+001 9.600354116243800E+001 
3.810658233938022E+005 -6.797054759513333E+001 2.498326312096068E+001 
3.823842536581419E+005 -6.939070928906875E+001 9.067063468786681E+001 
3.837072454923082E+005 -6.521450234748023E+001 4.548571262730461E+000 
3.850348146786445E+005 -6.118284594601680E+001 4.022076667042119E+001 
3.863669770540989E+005 -5.960733222168339E+001 4.803304560577197E+001 
3.877037485104127E+005 -6.614862962292989E+001 9.661102847058544E+001 
3.890451449943105E+005 -6.067693381780521E+001 7.971207130343265E+001 
3.903911825076901E+005 -5.724604435164616E+001 5.045848510040069E+001 
3.917418771078133E+005 -6.408590388559166E+001 9.074414434419268E+001 
3.930972449074977E+005 -6.211958464992371E+001 6.252197637019023E+001 
3.944573020753089E+005 -6.490344209428012E+001 9.248378577750320E+001 
