# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 
1.240223625118953E+005 -6.616555416650549E-003 -6.153865741840671E-002 
1.244514611771451E+005 -8.884514441358681E-004 -3.427046615502798E-002 
1.248820444590462E+005 -1.935511306915499E-003 -3.359174082740786E-002 
1.253141174941482E+005 -9.061557334951677E-004 -2.659861921778482E-002 
1.257476854367726E+005 -2.331411077688848E-003 -1.205158315293461E-002 
1.261827534590738E+005 9.040946041744132E-003 -9.709708889148429E-002 
1.266193267511012E+005 5.565770899988054E-003 -5.766122261276011E-004 
1.270574105208609E+005 8.214786131625889E-003 -5.141920266190352E-002 
1.274970099943782E+005 -9.820279576871545E-004 -7.207459804664559E-002 
1.279381304157593E+005 3.285499481042372E-003 -5.344453823203083E-002 
1.283807770472544E+005 -2.070171802714451E-003 -1.812754218626307E-002 
1.288249551693203E+005 3.473297029411789E-003 -4.917928704284091E-002 
1.292706700806833E+005 5.571721445345538E-003 -2.423659324103874E-002 
1.297179270984026E+005 1.705554568053071E-002 -9.264705719008806E-002 
1.301667315579334E+005 -2.659459271927942E-003 -5.906553680823147E-002 
1.306170888131912E+005 -7.876421675758498E-003 -2.173783431324824E-002 
1.310690042366147E+005 1.850146432370280E-003 -3.307662984333591E-003 
1.315224832192309E+005 7.920639793704078E-003 -5.473775843241723E-003 
1.319775311707187E+005 6.132807251057235E-003 -3.953496138708320E-002 
1.324341535194736E+005 6.439105796332684E-003 -4.662330201602518E-003 
1.328923557126728E+005 1.090557500416750E-002 -7.364147870831901E-002 
1.333521432163396E+005 -3.541795964660799E-003 -2.964237546048724E-002 
1.338135215154092E+005 -5.742184265994749E-003 -3.039194367001400E-002 
1.342764961137937E+005 9.550547677720270E-003 -3.693833863339600E-002 
1.347410725344479E+005 -2.716732043722398E-003 -1.121328458315231E-002 
1.352072563194351E+005 1.226556636995612E-002 -4.085103291485005E-002 
1.356750530299936E+005 1.014584382697888E-003 -8.809465660216524E-002 
1.361444682466025E+005 1.225700373441560E-002 -6.764096479521795E-002 
1.366155075690485E+005 3.179292414881950E-003 -4.877416209342514E-002 
1.370881766164929E+005 6.185738571056310E-003 -6.937930227277600E-002 
1.375624810275383E+005 -6.616652544397774E-003 -5.038521799896629E-002 
1.380384264602961E+005 3.233023380043238E-003 -2.728730675975572E-002 
1.385160185924538E+005 -1.345715983779423E-004 -4.454559952581547E-002 
1.389952631213430E+005 7.508365860184978E-003 -4.440087629264516E-002 
1.394761657640071E+005 5.698773950756433E-003 -3.464623155086757E-002 
1.399587322572696E+005 4.212815853647839E-003 -9.532549078811542E-002 
1.404429683578025E+005 2.892933565016161E-003 -1.737599467546279E-002 
1.409288798421953E+005 -6.733365779688807E-003 -9.115891515518435E-002 
1.414164725070233E+005 -5.521912763370438E-003 -2.462062084328954E-002 
1.419057521689171E+005 2.060279270191624E-003 6.497198846237726E-004 
1.423967246646322E+005 -7.601892342525609E-003 5.618305716052286E-004 
1.428893958511183E+005 6.362886182522178E-003 -1.096139701199452E-001 
1.433837716055890E+005 1.440245774919322E-002 -2.878360163253100E-002 
1.438798578255926E+005 -1.016580876703275E-002 -5.504987208130453E-002 
1.443776604290817E+005 1.647577505425108E-003 -7.042927325380093E-002 
1.448771853544843E+005 -7.459211162981887E-004 -2.237464695078280E-002 
1.453784385607744E+005 1.024299364987409E-002 -5.766848068564933E-002 
1.458814260275431E+005 -9.022442168822864E-003 -2.629248850822154E-002 
1.463861537550700E+005 8.721738661760991E-003 -4.386156565137159E-002 
1.468926277643950E+005 -2.158064888700727E-003 -4.472881382839022E-002 
1.474008540973895E+005 3.429300932326723E-003 -5.295453196891965E-002 
1.479108388168291E+005 1.188622655589535E-003 -3.919140473997465E-003 
1.484225880064657E+005 7.398422704666403E-003 -3.126014664951723E-002 
1.489361077711000E+005 6.285940953743376E-003 -2.792081359772035E-002 
1.494514042366543E+005 -4.641289421531626E-003 -4.206778950105129E-002 
1.499684835502458E+005 1.320077832873417E-002 -6.037145494907575E-002 
1.504873518802599E+005 2.167612438211625E-003 -3.631504904797670E-002 
1.510080154164234E+005 4.957193478553934E-003 -3.851050616754701E-002 
1.515304803698788E+005 3.486100817933325E-003 -7.110266250579095E-002 
1.520547529732582E+005 -2.744796978534974E-003 -7.118922882825449E-003 
1.525808394807576E+005 9.352990227727349E-003 -7.260056713184793E-002 
1.531087461682117E+005 8.397530795563392E-003 -3.994076640088062E-002 
1.536384793331685E+005 3.300303612755466E-003 -3.909609691204840E-002 
1.541700452949647E+005 -2.740668966568242E-003 3.483813497048489E-002 
1.547034503948008E+005 8.775050977231674E-003 -1.168209028284568E-004 
1.552387009958171E+005 6.200962321868590E-003 -9.634263282200439E-002 
1.557758034831691E+005 -6.751001482831330E-003 -8.403234696457464E-003 
1.563147642641043E+005 5.698788097786584E-003 -7.156744397182697E-002 
1.568555897680382E+005 2.341015100317739E-003 -1.240482804075515E-002 
1.573982864466310E+005 -1.171488486598099E-002 -3.057605659044634E-002 
1.579428607738647E+005 -5.894546737635656E-003 -9.544050457612871E-002 
1.584893192461205E+005 4.778877463895738E-004 -4.462403634066119E-002 
1.590376683822558E+005 8.466166311891683E-003 -6.492534037463554E-002 
1.595879147236825E+005 1.313112223107132E-003 -3.147273026106617E-002 
1.601400648344446E+005 6.546716020701517E-003 -2.841930619599857E-002 
1.606941253012970E+005 1.296090793472497E-003 -5.470707218732418E-002 
1.612501027337835E+005 4.891665796079218E-003 -5.982328439867120E-002 
1.618080037643159E+005 -2.320493363751216E-003 -1.332342684631602E-002 
1.623678350482535E+005 1.937967800775753E-003 -5.487402329158174E-002 
1.629296032639817E+005 -4.870199684000853E-003 -3.759960063117854E-002 
1.634933151129923E+005 7.413894792240616E-003 -1.265765724944342E-002 
1.640589773199635E+005 -3.579271084321350E-003 -2.719480929159479E-002 
1.646265966328393E+005 1.189770362932340E-003 1.001648565204705E-002 
1.651961798229111E+005 -3.957896087393902E-003 -1.849571566791931E-002 
1.657677336848977E+005 4.144482855317641E-003 -7.705480513217075E-002 
1.663412650370267E+005 5.990788358072005E-004 -3.532927217924205E-002 
1.669167807211155E+005 7.391665952612887E-004 -2.651596370523193E-002 
1.674942876026536E+005 3.094770677264932E-004 -4.756149723542597E-002 
1.680737925708835E+005 1.611293351200119E-004 -7.195919490620978E-002 
1.686553025388840E+005 -8.625806587475103E-004 -6.551375222150943E-002 
1.692388244436517E+005 -8.839007270079261E-003 -2.591150644896295E-002 
1.698243652461844E+005 7.009735994122832E-003 -2.082462763252285E-002 
1.704119319315638E+005 6.538553290161325E-003 -5.692555591359243E-002 
1.710015315090389E+005 -9.682483975008968E-004 -6.220192834951533E-002 
1.715931710121096E+005 5.423732331341734E-003 -5.406121936343090E-002 
1.721868574986109E+005 8.157077200136005E-003 -2.156792184531193E-002 
1.727825980507966E+005 3.135695558394880E-003 -5.538430412126874E-002 
1.733803997754241E+005 -4.251118413147826E-003 -5.147795760451796E-002 
1.739802698038391E+005 3.325346749395945E-003 1.079299850501955E-002 
1.745822152920608E+005 -5.706395616868614E-004 -7.353923478114172E-002 
1.751862434208669E+005 -1.157947055096844E-003 -4.205286512980644E-002 
1.757923613958797E+005 3.141341247544732E-003 -5.138644499923360E-002 
1.764005764476519E+005 8.529929286404335E-003 4.992459485475770E-003 
1.770108958317527E+005 -8.886907075718943E-004 -1.452049993790055E-002 
1.776233268288544E+005 7.875211069074899E-003 -9.867485928819817E-003 
1.782378767448196E+005 -8.390203172167489E-003 -5.138805139626531E-002 
1.788545529107878E+005 6.442523253743518E-003 -3.226095629559986E-002 
1.794733626832634E+005 7.056663049827000E-003 -5.531276806880343E-002 
1.800943134442029E+005 -2.845247700130351E-003 -2.136895365964775E-002 
1.807174126011036E+005 2.938480012847166E-003 3.295726242529837E-002 
1.813426675870912E+005 3.993056428096786E-003 -4.220958667981693E-002 
1.819700858610093E+005 -2.250388823820449E-004 -4.978043665774887E-002 
1.825996749075078E+005 3.340087973319822E-003 -4.325170608805777E-002 
1.832314422371322E+005 -9.177297265039840E-003 -7.909131930625801E-002 
1.838653953864137E+005 9.386269692556591E-003 -2.677181493701497E-002 
1.845015419179585E+005 5.105669195130467E-004 -9.144393160609261E-003 
1.851398894205384E+005 6.773952930253494E-003 -2.272921198573367E-002 
1.857804455091811E+005 2.776625642523207E-003 -3.977563669066932E-002 
1.864232178252613E+005 9.635706392548337E-003 -4.032758730606242E-002 
1.870682140365914E+005 3.429793104677483E-003 -6.835213564365996E-003 
1.877154418375138E+005 3.564832027199650E-003 -3.459044125280125E-002 
1.883649089489916E+005 5.590624331495252E-003 -3.819124254317752E-003 
1.890166231187016E+005 8.227053933113427E-003 -4.185509793005952E-002 
1.896705921211263E+005 -9.609587189756242E-004 -7.904571726213039E-002 
1.903268237576467E+005 -4.753976429071420E-004 -4.321364499227155E-002 
1.909853258566356E+005 6.773429536805788E-003 1.099941239381583E-002 
1.916461062735504E+005 7.579296617893478E-003 8.086373452077732E-003 
1.923091728910277E+005 6.838033947329800E-003 -8.199590891143944E-002 
1.929745336189764E+005 7.509313168530965E-003 -3.351851678914641E-002 
1.936421963946727E+005 3.934790693961917E-003 -7.901327466716331E-002 
1.943121691828545E+005 -1.343228863607665E-003 -3.799882381071554E-002 
1.949844599758166E+005 2.492516360878410E-003 -6.591878119014022E-002 
1.956590767935058E+005 9.310422129902669E-003 -2.140882684008106E-002 
1.963360276836169E+005 -3.968379147432390E-003 -5.096587242201454E-002 
1.970153207216882E+005 -1.714693792631328E-003 -1.106661178661147E-002 
1.976969640111984E+005 -5.016022192144353E-004 -7.444009541243908E-002 
1.983809656836629E+005 2.615107804929335E-005 -1.415711952018452E-002 
1.990673338987311E+005 4.863314362533140E-003 -3.036403329317028E-002 
1.997560768442832E+005 6.813130873201545E-003 -2.030583442343802E-002 
2.004472027365287E+005 8.457490819334961E-003 -4.846719107478936E-002 
2.011407198201034E+005 -7.077121688233542E-003 -6.493113450802802E-002 
2.018366363681687E+005 -7.289045705943873E-003 -8.572218593927565E-002 
2.025349606825099E+005 2.281936185966071E-003 -9.873335205850972E-003 
2.032357010936349E+005 9.641243175120813E-003 -1.062272682738264E-001 
2.039388659608743E+005 1.170440086371695E-002 -5.176081224954866E-002 
2.046444636724803E+005 1.025289302881142E-003 -3.135658191994780E-002 
2.053525026457275E+005 8.487451722526952E-003 -5.570097533498896E-002 
2.060629913270130E+005 -6.992587630215812E-003 -9.878119981506854E-002 
2.067759381919570E+005 2.259590489261571E-003 -2.051844926911654E-002 
2.074913517455041E+005 1.092211184450388E-004 -4.408905479202708E-002 
2.082092405220248E+005 -1.488430813499480E-003 -5.689484567904208E-002 
2.089296130854172E+005 1.691194372184634E-002 4.824242891151948E-003 
2.096524780292092E+005 1.400566930591243E-002 -6.389826482885565E-002 
2.103778439766609E+005 7.401293889673742E-003 4.409799480790604E-003 
2.111057195808678E+005 9.074344725087412E-003 -8.078672334874158E-002 
2.118361135248636E+005 -4.009642143871521E-003 -8.387776529562235E-002 
2.125690345217242E+005 1.028008202204739E-002 -9.732054499672922E-002 
2.133044913146712E+005 -1.916797964520846E-003 -2.832745613782705E-003 
2.140424926771766E+005 4.417811982299056E-004 2.292864285450956E-002 
2.147830474130671E+005 3.710683000419884E-003 -9.868252214842067E-002 
2.155261643566295E+005 -1.947487232165140E-003 -9.843864079267578E-002 
2.162718523727159E+005 6.042987421484164E-003 -1.159588186778049E-001 
2.170201203568492E+005 -4.397349944395497E-003 -9.376684846548916E-002 
2.177709772353298E+005 -1.705648299867966E-003 -6.187534417295799E-002 
2.185244319653416E+005 4.899358606859506E-004 1.189384749208925E-002 
2.192804935350590E+005 7.241948660265262E-003 -9.276384368246847E-002 
2.200391709637540E+005 6.841843654303711E-003 -4.221850208478671E-002 
2.208004733019042E+005 -4.762950745926607E-003 -1.095537995723660E-001 
2.215644096313003E+005 1.337695976282210E-002 -2.899479399782382E-002 
2.223309890651547E+005 1.194083494905869E-002 -7.947255879890119E-002 
2.231002207482100E+005 1.569225228250124E-003 -8.229341728940599E-002 
2.238721138568485E+005 -5.476815819978832E-003 1.532533955823792E-002 
2.246466775992010E+005 -7.548015058109094E-003 -1.955871636705565E-002 
2.254239212152576E+005 1.370597762713492E-002 -8.538003960073605E-002 
2.262038539769767E+005 1.229608268258254E-002 -6.027720419889606E-002 
2.269864851883969E+005 -4.680771221117553E-003 -6.651611131516200E-002 
2.277718241857470E+005 -5.387508318462561E-003 -6.255691233283994E-002 
2.285598803375579E+005 5.417981480720288E-003 -7.493549341664610E-002 
2.293506630447740E+005 4.968648160978318E-003 -4.815842622673727E-002 
2.301441817408659E+005 -1.105475087553745E-002 -9.451181747223066E-002 
2.309404458919422E+005 6.216264073795561E-003 -8.690399412407911E-002 
2.317394649968630E+005 4.376732308533050E-003 4.139979766372533E-004 
2.325412485873531E+005 1.580331556168413E-003 -3.288898962326547E-002 
2.333458062281155E+005 2.928649008784340E-003 -7.857271729377972E-002 
2.341531475169458E+005 8.565331192806296E-003 -4.199789701895242E-002 
2.349632820848461E+005 -1.032701712770151E-002 -4.734127241509572E-002 
2.357762195961409E+005 -5.013623708645936E-003 -3.825616577250861E-002 
2.365919697485914E+005 4.147591023431360E-003 -6.614638375428883E-002 
2.374105422735116E+005 9.353581131988384E-003 -1.564048885157980E-002 
2.382319469358847E+005 1.648775908003012E-002 -8.184514717101844E-002 
2.390561935344789E+005 7.209145795455669E-003 -8.526783935823708E-002 
2.398832919019649E+005 2.212180946134227E-002 3.853553620062392E-002 
2.407132519050328E+005 1.265327778052615E-003 -6.914787251466760E-002 
2.415460834445100E+005 1.312176017048553E-002 -3.105885490415987E-002 
2.423817964554794E+005 6.279271255378178E-003 -7.684724484781969E-002 
2.432204009073977E+005 4.846006048622412E-004 -4.665391022739284E-003 
2.440619068042143E+005 3.132015785041319E-003 -5.844229943481416E-002 
2.449063241844908E+005 5.700128448632294E-004 -8.632507852204990E-002 
2.457536631215210E+005 -7.571178913220090E-003 -4.091270225874275E-002 
2.466039337234504E+005 -2.885185842287962E-003 -2.832488332735835E-002 
2.474571461333972E+005 8.047145499318962E-003 -1.407278917457656E-001 
2.483133105295736E+005 5.501273261758001E-003 -7.745851116792328E-002 
2.491724371254065E+005 -6.841262963908202E-003 -1.219500351556992E-001 
2.500345361696599E+005 3.183956185547315E-003 -7.156702262090861E-002 
2.508996179465569E+005 -9.792486353315006E-004 -5.815296467796326E-002 
2.517676927759025E+005 4.089261690708806E-003 -3.106019133785307E-002 
2.526387710132067E+005 2.224617307774332E-002 -1.571805091281752E-002 
2.535128630498079E+005 -3.354276060556467E-003 -8.915719613935819E-002 
2.543899793129971E+005 8.578216875745157E-003 -2.360705660199999E-002 
2.552701302661420E+005 2.659374779867527E-003 -6.095581471141630E-002 
2.561533264088121E+005 6.065647824098087E-004 -5.471380209623210E-002 
2.570395782769038E+005 -3.180016217062087E-003 1.735207228970406E-002 
2.579288964427661E+005 -3.807188845459493E-003 -9.456706139435411E-002 
2.588212915153267E+005 -5.013112196126299E-003 -1.060556136991205E-001 
2.597167741402187E+005 5.556460882176113E-003 -1.604575911129495E-003 
2.606153549999073E+005 9.868391674586285E-003 -6.501398555252324E-003 
2.615170448138176E+005 5.692920868114394E-003 -7.334788364614180E-002 
2.624218543384621E+005 5.007567460180063E-003 -2.118464221566889E-002 
2.633297943675694E+005 4.071038666397300E-003 -1.174255960373621E-001 
2.642408757322127E+005 1.333260786420755E-003 -3.676978194277232E-002 
2.651551093009391E+005 5.331871738310469E-003 -4.815755893860675E-002 
2.660725059798992E+005 -1.094094956222596E-002 -1.125537661177954E-001 
2.669930767129772E+005 1.654013474626898E-002 -5.764814290013149E-002 
2.679168324819216E+005 -4.501483591512183E-003 -7.248634207238469E-002 
2.688437843064760E+005 2.845755561770079E-003 -5.458124501548935E-002 
2.697739432445106E+005 1.235425331938246E-003 -9.781768716130070E-002 
2.707073203921544E+005 -6.905917160750548E-003 -1.429674307282002E-001 
2.716439268839270E+005 2.228637043307504E-004 -1.289293884531313E-001 
2.725837738928721E+005 -4.310369504425207E-003 -5.727465424632545E-002 
2.735268726306902E+005 1.122203199483871E-002 -1.339468764581860E-001 
2.744732343478726E+005 1.565543124867835E-003 -2.930466831347149E-002 
2.754228703338358E+005 2.075584765461536E-003 -1.364265715053989E-001 
2.763757919170557E+005 -3.571045770139030E-003 -1.309048443810409E-001 
2.773320104652034E+005 1.015400091483034E-002 -1.225348596077300E-001 
2.782915373852800E+005 7.853334579193501E-003 -3.932499140119802E-002 
2.792543841237533E+005 -4.479786044922606E-003 -1.389461583082589E-001 
2.802205621666943E+005 -1.080346591034030E-002 -3.164056441054578E-002 
2.811900830399137E+005 5.919068345498103E-003 -1.837388015007245E-002 
2.821629583091002E+005 8.695439497833931E-003 -6.869860086537206E-002 
2.831391995799578E+005 6.157994022608427E-004 -5.413269828738351E-002 
2.841188184983444E+005 5.662140746163249E-003 -7.468960311319690E-002 
2.851018267504110E+005 7.477498684830078E-003 -7.230060888558830E-002 
2.860882360627409E+005 -7.569336691162179E-003 -9.246580997580832E-002 
2.870780582024893E+005 -7.084251178028059E-003 -3.960474844252880E-002 
2.880713049775246E+005 9.719503169397960E-003 -9.725846424794349E-002 
2.890679882365680E+005 7.387199432340605E-004 -1.911739311647711E-002 
2.900681198693359E+005 -2.522448926636459E-003 -5.034657764435341E-002 
2.910717118066812E+005 1.223605448966393E-002 -5.991582026736016E-002 
2.920787760207356E+005 1.337955989338925E-002 -8.193600331213202E-002 
2.930893245250529E+005 -1.032679108281945E-002 -7.824481610557616E-003 
2.941033693747517E+005 1.051073131657844E-002 -6.337191705578373E-002 
2.951209226666596E+005 3.064857286255826E-003 -5.921995731319434E-002 
2.961419965394574E+005 2.601173375467222E-003 -1.297693245838572E-001 
2.971666031738238E+005 1.039444057573765E-002 -2.324957130629924E-002 
2.981947547925810E+005 -4.902363013765168E-003 -8.963824372986227E-002 
2.992264636608403E+005 7.079403567407825E-003 -9.229426280928561E-002 
3.002617420861482E+005 1.059285479633572E-003 -4.047122313692249E-002 
3.013006024186336E+005 2.513842350151438E-003 -4.106715665515643E-002 
3.023430570511552E+005 4.338871273525286E-003 -5.169934543980422E-002 
3.033891184194487E+005 9.578087271180789E-003 -7.591582543186784E-002 
3.044387990022760E+005 9.251705350851888E-003 -1.244790718422128E-001 
3.054921113215732E+005 -2.792481075246578E-005 -4.870629190131344E-002 
3.065490679426008E+005 -6.594236264453080E-003 -7.065664513935951E-002 
3.076096814740929E+005 3.910862303014833E-003 -3.814923777065429E-002 
3.086739645684082E+005 -9.641237454017382E-005 -7.857362017558446E-002 
3.097419299216803E+005 1.265139255891863E-002 -2.097471716024948E-001 
3.108135902739699E+005 -2.202224529824271E-003 -5.538340788784280E-002 
3.118889584094162E+005 7.492136417787755E-003 -1.336261862348206E-001 
3.129680471563895E+005 5.693203170290508E-003 -3.000477634591825E-002 
3.140508693876445E+005 5.383966916658961E-003 -6.443600839536647E-002 
3.151374380204735E+005 1.947727700994045E-002 -1.784064868632328E-001 
3.162277660168608E+005 4.518771986980560E-003 -1.683938797064478E-001 
3.173218663836374E+005 6.662391208932353E-003 -1.720149261305798E-001 
3.184197521726356E+005 -4.366024625280597E-003 -5.209509349327713E-002 
3.195214364808453E+005 5.840558454279901E-003 -6.593026905568949E-002 
3.206269324505699E+005 7.352925140580718E-003 -1.349039759292786E-001 
3.217362532695833E+005 6.501180231139787E-003 -1.153825225163852E-001 
3.228494121712871E+005 9.120449452302537E-003 -2.072207171460469E-001 
3.239664224348684E+005 1.268812077637070E-002 -8.757844604551229E-002 
3.250872973854581E+005 1.096375085697492E-002 -1.228413809036012E-002 
3.262120503942906E+005 5.743367041930918E-003 -9.118292699624819E-002 
3.273406948788622E+005 4.355706880100580E-004 -6.663560905107033E-002 
3.284732443030919E+005 -1.869524132139559E-002 -5.277579242354212E-003 
3.296097121774820E+005 -3.653097424031736E-005 -1.126707242078883E-001 
3.307501120592788E+005 2.190401921056159E-002 -5.014243594858713E-003 
3.318944575526348E+005 1.403801772040787E-003 -9.635914485222143E-002 
3.330427623087709E+005 1.049575769951569E-002 -9.546728962357497E-002 
3.341950400261389E+005 1.406088344387941E-002 -1.300249372241709E-001 
3.353513044505855E+005 1.652999858609834E-002 4.371493347460008E-002 
3.365115693755156E+005 4.805446513106748E-003 -3.139777670765905E-002 
3.376758486420575E+005 1.154566698626703E-002 -1.183556146317002E-001 
3.388441561392276E+005 6.663777975986005E-003 -1.166906934315942E-002 
3.400165058040962E+005 -1.104221940279437E-002 -3.411772997230203E-002 
3.411929116219538E+005 -6.181159743067394E-003 -1.252186684440594E-001 
3.423733876264779E+005 -8.711222770311946E-003 -4.550766656893124E-002 
3.435579478999002E+005 -5.621421909992603E-003 -1.074157279957262E-001 
3.447466065731751E+005 8.999289199176423E-003 -6.116707745264730E-002 
3.459393778261477E+005 1.183660790749858E-002 -6.425938356876362E-002 
3.471362758877236E+005 6.028560514646179E-004 -1.379103932187366E-002 
3.483373150360378E+005 -3.911688392778553E-003 -5.964243413535453E-002 
3.495425095986258E+005 -6.262429237828928E-003 -5.300681080018142E-002 
3.507518739525942E+005 4.925947162612295E-003 -1.035283856711006E-001 
3.519654225247921E+005 1.080289642676567E-002 -1.106035143071697E-001 
3.531831697919834E+005 2.717753106015488E-003 -5.695920921081735E-002 
3.544051302810194E+005 -1.940431238328948E-003 -6.961751652708952E-002 
3.556313185690120E+005 9.459888300303377E-003 -1.049677026153571E-001 
3.568617492835080E+005 1.330868841986983E-002 -5.618694271014615E-002 
3.580964371026630E+005 2.284736728755216E-005 -1.121342568174517E-001 
3.593353967554169E+005 5.726146946582677E-004 -1.220539093280977E-001 
3.605786430216696E+005 1.282182465156571E-002 -2.973651964223997E-002 
3.618261907324572E+005 1.081806192794858E-002 -1.684840716742095E-001 
3.630780547701287E+005 8.119368839072119E-003 -9.334492120382014E-002 
3.643342500685243E+005 9.384690259607876E-003 -5.148003056295518E-002 
3.655947916131525E+005 -1.498277306722732E-003 -1.483863198125943E-001 
3.668596944413698E+005 7.648477577730075E-005 -8.788019633390386E-002 
3.681289736425593E+005 3.671569404125864E-003 -1.106746748450080E-001 
3.694026443583115E+005 9.015298723442030E-004 -1.036188566323013E-001 
3.706807217826042E+005 1.394927089382639E-003 -8.527665457662229E-002 
3.719632211619841E+005 -4.478454005578360E-003 -5.554294141879019E-002 
3.732501577957490E+005 9.519769109464072E-003 -1.556494040405749E-001 
3.745415470361295E+005 1.680015583607978E-003 -4.573178979432509E-002 
3.758374042884728E+005 6.499949827221707E-005 -9.600036847811491E-002 
3.771377450114264E+005 1.077497216181054E-002 -3.588320050346944E-002 
3.784425847171222E+005 9.210179852205368E-003 -1.388867406544760E-001 
3.797519389713618E+005 6.985754103935435E-003 -7.594377369673754E-002 
3.810658233938022E+005 2.399009690708697E-003 -9.779061519986732E-002 
3.823842536581419E+005 7.583411687572416E-003 6.924565147228130E-003 
3.837072454923082E+005 -5.400784914617715E-003 -8.480292524601298E-002 
3.850348146786445E+005 3.702562621324428E-003 -1.068811737375534E-001 
3.863669770540989E+005 7.609220460389189E-003 -8.393255718543566E-002 
3.877037485104127E+005 -1.042680114709934E-002 -9.116656203915918E-002 
3.890451449943105E+005 8.497512252675699E-003 -6.058082096184375E-002 
3.903911825076901E+005 -4.751144650021690E-003 -1.017554975866764E-001 
3.917418771078133E+005 6.412300568367765E-003 -1.254456159667550E-001 
3.930972449074977E+005 4.341277587859314E-003 -4.631271169481706E-002 
3.944573020753089E+005 1.336555354631680E-002 -1.047582499279328E-001 
3.958220648357531E+005 2.966348783901241E-003 -4.253468345298316E-002 
3.971915494694711E+005 1.734511270800099E-004 -5.945377761617657E-002 
3.985657723134320E+005 -2.825671273646769E-003 -3.408018996760249E-002 
3.999447497611285E+005 5.441791036853510E-003 -1.125260361169634E-001 
4.013284982627723E+005 -2.034176586604459E-003 -7.751338794756860E-002 
4.027170343254904E+005 6.768453836658115E-003 -8.549209377729758E-002 
4.041103745135218E+005 -5.885544103872315E-003 -1.307239029056223E-001 
4.055085354484154E+005 -5.920848266466967E-003 -1.392175641111259E-001 
4.069115338092281E+005 1.075375414458570E-002 -5.681924757580288E-002 
4.083193863327240E+005 3.974146361213712E-003 -1.219384069484842E-001 
4.097321098135735E+005 -1.362531018189484E-003 -4.155483563525071E-002 
4.111497211045544E+005 6.465725152120651E-004 -9.473009467607936E-002 
4.125722371167523E+005 -2.772701220481867E-003 -5.682326228408678E-002 
4.139996748197628E+005 3.054965369800467E-003 -8.812414498761821E-002 
4.154320512418937E+005 -1.783627228776185E-003 -1.012516126635322E-001 
4.168693834703681E+005 6.989349723236556E-003 -2.578440749955789E-002 
4.183116886515283E+005 -7.222932244437197E-004 -4.385309381257844E-002 
4.197589839910405E+005 1.158166154475067E-002 -1.241850314729308E-001 
4.212112867540998E+005 -1.833180731937843E-003 -1.037435835955917E-001 
4.226686142656362E+005 -6.408882081405228E-003 -9.176093530649217E-002 
4.241309839105216E+005 7.354345033279036E-003 -7.208333708894643E-002 
4.255984131337766E+005 -2.083396700362754E-003 -5.700289716372758E-002 
4.270709194407792E+005 2.247818000263887E-003 -1.089344618552341E-001 
4.285485203974733E+005 4.499761405424324E-003 -1.476797783764280E-001 
4.300312336305783E+005 1.226207178573834E-002 -1.109689105022858E-001 
4.315190768277993E+005 6.144827522319069E-003 -9.111900435508248E-002 
4.330120677380383E+005 7.777782948723174E-003 -6.818917438711199E-002 
4.345102241716059E+005 9.924904297075196E-003 -5.374465843833400E-002 
4.360135640004335E+005 1.499802382057137E-003 -8.201446821431115E-002 
4.375221051582868E+005 1.882521374450963E-003 -1.290651212248664E-001 
4.390358656409795E+005 9.909025919622395E-004 -1.220766614795529E-001 
4.405548635065883E+005 -1.279930666162096E-002 -1.409984674583737E-001 
4.420791168756681E+005 -1.651580025864999E-003 -1.387670793285447E-001 
4.436086439314678E+005 2.239297780781583E-003 -7.879606288873109E-002 
4.451434629201483E+005 -1.336213439353265E-003 -6.920852194551931E-002 
4.466835921509988E+005 -1.285685726342467E-003 -4.772619798424158E-002 
4.482290499966562E+005 1.034782724953999E-002 -9.111516003961585E-002 
4.497798548933239E+005 1.088188299638726E-002 -1.187109256271843E-001 
4.513360253409919E+005 5.943000058622824E-003 -1.204852115430308E-001 
4.528975799036570E+005 1.785731961163782E-002 -1.336784787962931E-001 
4.544645372095452E+005 4.001542303897013E-003 -1.265673318811241E-001 
4.560369159513328E+005 7.394391921661052E-003 -8.552511216300313E-002 
4.576147348863703E+005 6.797244211259230E-003 -1.256030688551859E-001 
4.591980128369056E+005 9.897395053992841E-003 -1.748297341403605E-001 
4.607867686903088E+005 5.460330265319950E-003 -4.056687457081593E-002 
4.623810213992976E+005 -1.308417997980744E-002 -1.648041999444219E-001 
4.639807899821630E+005 1.127039885173839E-002 -1.890550162158599E-001 
4.655860935229966E+005 -9.900922572489901E-003 -1.753298446684202E-002 
4.671969511719180E+005 -1.874383839575338E-003 -5.570500977554895E-002 
4.688133821453032E+005 3.528631183080697E-003 -8.180303566848977E-002 
4.704354057260143E+005 6.919685675692118E-003 -1.136523976978874E-001 
4.720630412636289E+005 2.570470097252906E-003 -1.743756178906389E-001 
4.736963081746713E+005 1.227341644316151E-002 -2.384187380837569E-002 
4.753352259428440E+005 3.145318920699097E-003 -9.368490208802030E-002 
4.769798141192604E+005 -2.072180980362199E-003 -1.118485119594915E-001 
4.786300923226774E+005 3.496754547900472E-003 -1.499902838011041E-001 
4.802860802397302E+005 2.817423039943438E-003 -9.036183390896317E-002 
4.819477976251667E+005 3.610722031394130E-003 -8.786093011856248E-002 
4.836152643020831E+005 4.271743260942568E-003 -1.029721844865652E-001 
