# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.347410725344479E+005 6.911294744844988E-003 -6.829190173633269E-001 
1.352072563194351E+005 2.921070500772317E-003 -6.964618720757372E-001 
1.356750530299936E+005 2.854243299355482E-003 -6.792928575827315E-001 
1.361444682466025E+005 5.908982518000649E-003 -6.643661672138872E-001 
1.366155075690485E+005 2.913196006409054E-003 -6.871306995051651E-001 
1.370881766164929E+005 7.157817942533439E-003 -7.007759071512725E-001 
1.375624810275383E+005 4.239822402963305E-003 -7.060851849669558E-001 
1.380384264602961E+005 -4.342372775012828E-003 -7.179452819940911E-001 
1.385160185924538E+005 2.611042764371640E-003 -6.983597545942517E-001 
1.389952631213430E+005 6.699329308406015E-003 -6.718332107299678E-001 
1.394761657640071E+005 1.463717111885916E-002 -6.667620006653686E-001 
1.399587322572696E+005 -3.692416163382018E-003 -7.038295177814242E-001 
1.404429683578025E+005 6.512005600495212E-003 -6.719785589937134E-001 
1.409288798421953E+005 6.711439396099490E-003 -7.531678129688256E-001 
1.414164725070233E+005 2.615402852916795E-003 -7.296976331544229E-001 
1.419057521689171E+005 -4.238011119476974E-004 -7.060436140555654E-001 
1.423967246646322E+005 2.534596749843460E-003 -7.435250868514909E-001 
1.428893958511183E+005 -4.180863954494379E-003 -7.325777813887077E-001 
1.433837716055890E+005 7.457815240792374E-003 -7.452163218250549E-001 
1.438798578255926E+005 5.000339606653224E-003 -7.279525665197494E-001 
1.443776604290817E+005 1.244394242429553E-003 -7.143286021861030E-001 
1.448771853544843E+005 -4.435240401896455E-003 -7.395480059118876E-001 
1.453784385607744E+005 7.103794349568145E-003 -7.341311019161272E-001 
1.458814260275431E+005 4.810463016784982E-003 -7.586401911408770E-001 
1.463861537550700E+005 7.944500576719062E-003 -7.098004879682511E-001 
1.468926277643950E+005 4.406138147964502E-003 -7.645575185816711E-001 
1.474008540973895E+005 -1.391380800027308E-003 -7.046366234947152E-001 
1.479108388168291E+005 2.807756325819715E-003 -7.229830047796393E-001 
1.484225880064657E+005 7.257820270435291E-003 -8.064441641778929E-001 
1.489361077711000E+005 2.863979680945054E-003 -6.821759296529635E-001 
1.494514042366543E+005 1.100143886237276E-002 -7.352695473837344E-001 
1.499684835502458E+005 1.846977942341766E-003 -7.314297155957602E-001 
1.504873518802599E+005 7.232706572839811E-003 -7.753518391367197E-001 
1.510080154164234E+005 1.265920426240303E-002 -7.986191076156741E-001 
1.515304803698788E+005 4.967781439105650E-003 -7.130282854733208E-001 
1.520547529732582E+005 5.517102090196362E-003 -7.684011044048035E-001 
1.525808394807576E+005 6.484332723528708E-003 -7.487626544913347E-001 
1.531087461682117E+005 3.151463121891060E-003 -7.590434688158468E-001 
1.536384793331685E+005 1.079994555804316E-002 -7.595593797717894E-001 
1.541700452949647E+005 1.966072077768728E-003 -7.366231127422241E-001 
1.547034503948008E+005 9.236765750713588E-003 -7.698256909749053E-001 
1.552387009958171E+005 -6.788272222864565E-004 -7.405562153352965E-001 
1.557758034831691E+005 -2.369353155444598E-003 -7.611271871716228E-001 
1.563147642641043E+005 1.199815784213289E-002 -8.176692887546168E-001 
1.568555897680382E+005 7.418713430377554E-003 -8.136332681471187E-001 
1.573982864466310E+005 1.015446765329963E-002 -8.122589230217471E-001 
1.579428607738647E+005 4.037248328800327E-003 -8.160429016222306E-001 
1.584893192461205E+005 3.276857299894220E-003 -7.813876014329184E-001 
1.590376683822558E+005 1.506812692400151E-003 -8.151181987647308E-001 
1.595879147236825E+005 -2.892486939631518E-003 -7.643241985306379E-001 
1.601400648344446E+005 6.050411337349237E-003 -7.770069066551709E-001 
1.606941253012970E+005 7.246527313075397E-003 -7.789388060800870E-001 
1.612501027337835E+005 -1.557992443597298E-003 -8.576817940387079E-001 
1.618080037643159E+005 -3.479099387874865E-003 -8.131044853337903E-001 
1.623678350482535E+005 -1.564165929557432E-003 -8.139774834509539E-001 
1.629296032639817E+005 1.140604568452891E-002 -8.107155171487680E-001 
1.634933151129923E+005 3.336226146547492E-003 -8.088937607755419E-001 
1.640589773199635E+005 2.198225491763139E-003 -8.364084468716325E-001 
1.646265966328393E+005 -3.095010794500702E-004 -8.290668657295375E-001 
1.651961798229111E+005 3.196459305208945E-003 -8.557228526822248E-001 
1.657677336848977E+005 1.227588539764986E-002 -8.537957593108420E-001 
1.663412650370267E+005 1.850097834078541E-003 -8.465691714751586E-001 
1.669167807211155E+005 -5.665850895315482E-003 -8.013807888879293E-001 
1.674942876026536E+005 8.907420304435311E-003 -8.246718769201614E-001 
1.680737925708835E+005 5.043135395018800E-003 -8.485562862433490E-001 
1.686553025388840E+005 -1.517527373152412E-004 -8.131382762784400E-001 
1.692388244436517E+005 4.275016121532861E-003 -8.706840998556417E-001 
1.698243652461844E+005 8.092727097650684E-003 -8.436228003425766E-001 
1.704119319315638E+005 3.183834838493657E-003 -8.483551950546279E-001 
1.710015315090389E+005 1.456088151717445E-003 -8.552623713181692E-001 
1.715931710121096E+005 5.501791761541874E-003 -8.972615377516457E-001 
1.721868574986109E+005 -1.560125892586367E-003 -8.700744279542874E-001 
1.727825980507966E+005 5.973849990113538E-003 -8.830753083963645E-001 
1.733803997754241E+005 9.153937950386305E-003 -8.083172002080146E-001 
1.739802698038391E+005 7.086305516125138E-004 -8.711666216166769E-001 
1.745822152920608E+005 -6.079040622581386E-003 -8.849618879843035E-001 
1.751862434208669E+005 5.669840703371603E-004 -8.854223575745656E-001 
1.757923613958797E+005 1.528021219217462E-003 -8.745715199268579E-001 
1.764005764476519E+005 2.952330393419452E-003 -9.057132276302411E-001 
1.770108958317527E+005 1.430641588741411E-003 -8.771104557794134E-001 
1.776233268288544E+005 9.064401115563118E-003 -8.822237497708491E-001 
1.782378767448196E+005 4.475200826135622E-003 -8.965215230754358E-001 
1.788545529107878E+005 4.987491927038023E-003 -8.504643807960248E-001 
1.794733626832634E+005 4.102046445474513E-004 -8.549691924512096E-001 
1.800943134442029E+005 -5.002271362011806E-003 -9.311634566018483E-001 
1.807174126011036E+005 -2.338428253743446E-003 -9.114556699639494E-001 
1.813426675870912E+005 4.551868613780977E-003 -9.070161571869779E-001 
1.819700858610093E+005 -4.095688607092114E-004 -9.054878074977746E-001 
1.825996749075078E+005 5.354540661123412E-003 -9.060852749532159E-001 
1.832314422371322E+005 1.193421762520042E-002 -9.101584980521468E-001 
1.838653953864137E+005 7.001882458166960E-004 -9.417460539139321E-001 
1.845015419179585E+005 -4.548032628519789E-003 -9.333195794869129E-001 
1.851398894205384E+005 5.861570638669374E-003 -9.023295745312946E-001 
1.857804455091811E+005 -1.789689475501634E-003 -9.228192022515745E-001 
1.864232178252613E+005 5.419578557712546E-003 -8.961832955630843E-001 
1.870682140365914E+005 -6.608548130499403E-003 -9.058896079567742E-001 
1.877154418375138E+005 3.691212650040910E-004 -9.495585319302186E-001 
1.883649089489916E+005 -5.122269460294720E-004 -9.681389323056406E-001 
1.890166231187016E+005 -2.882633592742408E-003 -9.178959645542887E-001 
1.896705921211263E+005 2.202202855117051E-004 -9.697796593697998E-001 
1.903268237576467E+005 -6.926781317027335E-003 -9.787450192577417E-001 
1.909853258566356E+005 -4.322448077766558E-003 -9.338376126178212E-001 
1.916461062735504E+005 -4.234462655063348E-004 -1.004376730041888E+000 
1.923091728910277E+005 2.952381451674615E-003 -1.014747624549639E+000 
1.929745336189764E+005 1.703234608379628E-003 -9.635286012010701E-001 
1.936421963946727E+005 -3.035047911013323E-003 -9.255485715304745E-001 
1.943121691828545E+005 -7.075894336496090E-003 -9.552966726348355E-001 
1.949844599758166E+005 7.510115909065728E-003 -9.504835665458363E-001 
1.956590767935058E+005 1.877659643216941E-003 -9.330762309842943E-001 
1.963360276836169E+005 1.581319656801787E-003 -9.901057848758536E-001 
1.970153207216882E+005 1.471848353555443E-003 -9.391366899264160E-001 
1.976969640111984E+005 6.715347354590993E-003 -1.019939709148729E+000 
1.983809656836629E+005 -3.134855703694414E-003 -9.927040426968228E-001 
1.990673338987311E+005 2.026620538023261E-003 -1.020018601178253E+000 
1.997560768442832E+005 2.261076465916914E-003 -9.882554175143934E-001 
2.004472027365287E+005 6.629532263399657E-003 -1.023677564357645E+000 
2.011407198201034E+005 -2.665495402256971E-003 -1.016103470882553E+000 
2.018366363681687E+005 3.379435808352560E-003 -9.467925561970083E-001 
2.025349606825099E+005 1.228863233080378E-002 -1.019784664375844E+000 
2.032357010936349E+005 3.647960359754614E-003 -1.044340871682093E+000 
2.039388659608743E+005 9.014921039403108E-003 -1.038429001032755E+000 
2.046444636724803E+005 6.796858430636103E-003 -1.002638400854933E+000 
2.053525026457275E+005 -3.075880121891288E-003 -9.971523002521376E-001 
2.060629913270130E+005 7.572228135962202E-003 -1.023625751945968E+000 
2.067759381919570E+005 -3.602760378459248E-003 -1.052356637470456E+000 
2.074913517455041E+005 -4.162595958772099E-003 -1.059247458754030E+000 
2.082092405220248E+005 7.751466351447273E-003 -1.049393482079414E+000 
2.089296130854172E+005 -3.845427810356184E-003 -1.035119810060230E+000 
2.096524780292092E+005 9.037139090248718E-003 -1.006924573095994E+000 
2.103778439766609E+005 -1.060994797526798E-002 -1.003656491481577E+000 
2.111057195808678E+005 7.410856281148957E-003 -1.054889078217386E+000 
2.118361135248636E+005 3.656515036910879E-004 -1.001821107617795E+000 
2.125690345217242E+005 4.331421780425638E-003 -1.083723133717659E+000 
2.133044913146712E+005 1.784554007594589E-002 -1.091682917703407E+000 
2.140424926771766E+005 1.074293109859361E-002 -1.056430880986287E+000 
2.147830474130671E+005 -8.563208131609199E-003 -1.123715839981547E+000 
2.155261643566295E+005 5.414618425970974E-003 -1.115658062855341E+000 
2.162718523727159E+005 -3.476125139306444E-003 -1.077674248177166E+000 
2.170201203568492E+005 2.921267787918029E-003 -1.086615499578108E+000 
2.177709772353298E+005 -1.619157200841977E-002 -1.079142322340954E+000 
2.185244319653416E+005 -4.353302262959147E-003 -1.065674381094276E+000 
2.192804935350590E+005 -2.309947969684015E-003 -1.084457797577990E+000 
2.200391709637540E+005 2.742965036698219E-003 -1.131755020727518E+000 
2.208004733019042E+005 1.346745513265608E-002 -1.082740696095264E+000 
2.215644096313003E+005 2.636889690743097E-003 -1.075700673732884E+000 
2.223309890651547E+005 5.079872347724339E-003 -1.117139319364121E+000 
2.231002207482100E+005 -1.705276562125069E-003 -1.080620013454925E+000 
2.238721138568485E+005 2.886298915881619E-003 -1.080289261192440E+000 
2.246466775992010E+005 1.897286423087419E-002 -1.076280131026238E+000 
2.254239212152576E+005 4.841383806332594E-003 -1.069282733815277E+000 
2.262038539769767E+005 -5.919120297689909E-003 -1.145156531114465E+000 
2.269864851883969E+005 5.090725110747344E-003 -1.112829890178835E+000 
2.277718241857470E+005 -2.933858196177592E-003 -1.079686972029629E+000 
2.285598803375579E+005 1.595321468151834E-002 -1.088276857801604E+000 
2.293506630447740E+005 -6.742751775822165E-003 -1.148262248858674E+000 
2.301441817408659E+005 -7.594165477513942E-003 -1.167444886140853E+000 
2.309404458919422E+005 4.828302693010988E-003 -1.184165019135770E+000 
2.317394649968630E+005 2.218138789804512E-003 -1.148180779434842E+000 
2.325412485873531E+005 9.138972108062570E-003 -1.206059189584076E+000 
2.333458062281155E+005 -6.428479268261393E-003 -1.137900092274667E+000 
2.341531475169458E+005 -8.862499870430326E-003 -1.163952802878147E+000 
2.349632820848461E+005 9.646712092513460E-003 -1.111906344984040E+000 
2.357762195961409E+005 4.114210145968892E-003 -1.125155518332409E+000 
2.365919697485914E+005 -1.098824298826412E-002 -1.148632610799011E+000 
2.374105422735116E+005 2.209463508462820E-003 -1.145591183475372E+000 
2.382319469358847E+005 4.215089928810093E-003 -1.180069804012508E+000 
2.390561935344789E+005 4.770759942463551E-003 -1.224104724301114E+000 
2.398832919019649E+005 2.224028870499710E-003 -1.156525829573192E+000 
2.407132519050328E+005 1.326392741970190E-003 -1.221126717266983E+000 
2.415460834445100E+005 -5.792643154867127E-003 -1.176835766871781E+000 
2.423817964554794E+005 8.604093413194678E-003 -1.205885854892042E+000 
2.432204009073977E+005 -4.870991072115633E-004 -1.224205967572939E+000 
2.440619068042143E+005 -2.709959273750933E-003 -1.220361790332676E+000 
2.449063241844908E+005 -1.168618870222093E-002 -1.158292597615523E+000 
2.457536631215210E+005 -9.542491291952131E-003 -1.223545037115074E+000 
2.466039337234504E+005 -7.574706549440412E-003 -1.268774656019522E+000 
2.474571461333972E+005 6.075986173155508E-003 -1.280383400733226E+000 
2.483133105295736E+005 -1.479188518450547E-002 -1.252274457878506E+000 
2.491724371254065E+005 -1.873326899163854E-003 -1.259776152041840E+000 
2.500345361696599E+005 -7.742703850146018E-004 -1.281319243885232E+000 
2.508996179465569E+005 -1.883749031059026E-003 -1.240843770692417E+000 
2.517676927759025E+005 6.678963265231350E-003 -1.228984145859691E+000 
2.526387710132067E+005 -9.794742278134009E-003 -1.242453051235124E+000 
2.535128630498079E+005 -9.022384101003939E-004 -1.255746507841887E+000 
2.543899793129971E+005 -9.287837111862178E-003 -1.228731852966081E+000 
2.552701302661420E+005 -6.282990985082924E-003 -1.273432400680277E+000 
2.561533264088121E+005 -9.579072652040752E-003 -1.268302470336232E+000 
2.570395782769038E+005 -1.043420474060470E-003 -1.259206310245303E+000 
2.579288964427661E+005 1.010184504826639E-002 -1.252058875143876E+000 
2.588212915153267E+005 2.747958952519304E-003 -1.271179262037816E+000 
2.597167741402187E+005 3.540705026730391E-003 -1.200854761984302E+000 
2.606153549999073E+005 -1.364502004955671E-003 -1.301358257216527E+000 
2.615170448138176E+005 -9.643497654120217E-003 -1.273280318518234E+000 
2.624218543384621E+005 1.418952914640781E-002 -1.311005099307329E+000 
2.633297943675694E+005 -5.929617622151263E-003 -1.322533232490804E+000 
2.642408757322127E+005 9.419274272609798E-003 -1.313847438579123E+000 
2.651551093009391E+005 3.885499642638083E-003 -1.290743208493122E+000 
2.660725059798992E+005 -1.115494220465734E-002 -1.375077585292456E+000 
2.669930767129772E+005 -7.852249889502927E-003 -1.319702079299658E+000 
2.679168324819216E+005 6.269756075440435E-003 -1.294848307635726E+000 
2.688437843064760E+005 -5.380016634258419E-003 -1.313306186780721E+000 
2.697739432445106E+005 7.818196147362849E-003 -1.322734733163485E+000 
2.707073203921544E+005 3.177491837425983E-003 -1.347882572802439E+000 
2.716439268839270E+005 -2.800589065712796E-003 -1.330446449710044E+000 
2.725837738928721E+005 3.800251433447580E-003 -1.388841374567575E+000 
2.735268726306902E+005 -3.373432799598895E-003 -1.322049286023764E+000 
2.744732343478726E+005 3.562325389545648E-003 -1.367544919068761E+000 
2.754228703338358E+005 -1.212102953060676E-002 -1.327718434569996E+000 
2.763757919170557E+005 -7.256737792244819E-003 -1.361272084580493E+000 
2.773320104652034E+005 -2.548989017617260E-003 -1.363464788160080E+000 
2.782915373852800E+005 -8.718685231713619E-003 -1.372058323093237E+000 
2.792543841237533E+005 -1.483892543225087E-003 -1.345838152657462E+000 
2.802205621666943E+005 -6.355880817155404E-003 -1.400040169151957E+000 
2.811900830399137E+005 6.778459580973084E-004 -1.356950840932770E+000 
2.821629583091002E+005 -7.463854397297377E-003 -1.368978712028704E+000 
2.831391995799578E+005 3.632244519664107E-003 -1.395802594934668E+000 
2.841188184983444E+005 1.027658307150645E-002 -1.358226115761373E+000 
2.851018267504110E+005 1.848758501175119E-003 -1.428413532565459E+000 
2.860882360627409E+005 9.519840508647964E-003 -1.395644221938618E+000 
2.870780582024893E+005 -6.661619171308550E-003 -1.461760959095122E+000 
2.880713049775246E+005 5.490171037842549E-003 -1.434031272114287E+000 
2.890679882365680E+005 -4.210240175398026E-003 -1.450869241212625E+000 
2.900681198693359E+005 -9.290688600205675E-003 -1.402071632566251E+000 
2.910717118066812E+005 4.134572112657037E-003 -1.437643970177780E+000 
2.920787760207356E+005 -3.544902440956381E-003 -1.459598004447661E+000 
2.930893245250529E+005 -1.256470647765557E-002 -1.431356467567238E+000 
2.941033693747517E+005 -5.057602826765133E-003 -1.437681666868428E+000 
2.951209226666596E+005 6.926253415262941E-003 -1.483555198765664E+000 
2.961419965394574E+005 -6.514374553092354E-003 -1.470146576029280E+000 
2.971666031738238E+005 -4.138726535055425E-003 -1.447885502494637E+000 
2.981947547925810E+005 4.087581001200636E-003 -1.440159106981026E+000 
2.992264636608403E+005 3.413006340467778E-005 -1.422953182318181E+000 
3.002617420861482E+005 -8.656118641334528E-003 -1.507804707272694E+000 
3.013006024186336E+005 -8.152798298658580E-003 -1.443021279478796E+000 
3.023430570511552E+005 1.122804023466231E-003 -1.501198110162078E+000 
3.033891184194487E+005 -8.745949720187758E-003 -1.526895689048723E+000 
3.044387990022760E+005 -6.182475172852370E-003 -1.505219020530540E+000 
3.054921113215732E+005 1.177884812272137E-002 -1.501650481382500E+000 
3.065490679426008E+005 9.666986171413429E-003 -1.498848948007853E+000 
3.076096814740929E+005 5.425773300332998E-004 -1.482115224305270E+000 
3.086739645684082E+005 1.418907654245036E-002 -1.528727188434085E+000 
3.097419299216803E+005 -1.378468981766927E-002 -1.496464179602170E+000 
3.108135902739699E+005 -1.191494029470697E-004 -1.474160732927856E+000 
3.118889584094162E+005 -3.232151045669600E-003 -1.501624130330964E+000 
3.129680471563895E+005 -7.938237696539928E-004 -1.554015507645916E+000 
3.140508693876445E+005 -2.921831013950873E-003 -1.615016571496668E+000 
3.151374380204735E+005 -6.011639679970236E-003 -1.569570923919091E+000 
3.162277660168608E+005 -1.810854585068847E-002 -1.510214977698598E+000 
3.173218663836374E+005 2.303876126739243E-003 -1.535361930907113E+000 
3.184197521726356E+005 1.103324893537219E-002 -1.624212098260407E+000 
3.195214364808453E+005 -1.204188545687116E-002 -1.573161993742917E+000 
3.206269324505699E+005 -6.209481765350670E-003 -1.577863363556842E+000 
3.217362532695833E+005 -1.816716877536341E-003 -1.571794933762138E+000 
3.228494121712871E+005 7.346211355174653E-004 -1.560087991263860E+000 
3.239664224348684E+005 -1.441585317783317E-002 -1.613717747660402E+000 
3.250872973854581E+005 5.415322547074143E-003 -1.622968058474549E+000 
3.262120503942906E+005 -6.239384348457234E-003 -1.590557131099543E+000 
3.273406948788622E+005 5.564628122463504E-003 -1.549631493033082E+000 
3.284732443030919E+005 -1.065530753933388E-002 -1.642382275179126E+000 
3.296097121774820E+005 -9.509344052569988E-003 -1.687472060456402E+000 
3.307501120592788E+005 -1.443900541940589E-003 -1.605900737930704E+000 
3.318944575526348E+005 8.067016048439641E-003 -1.636026760709436E+000 
3.330427623087709E+005 4.742009659928344E-003 -1.611103678254765E+000 
3.341950400261389E+005 -1.734180708916207E-002 -1.631791841282110E+000 
3.353513044505855E+005 -1.359646552081724E-002 -1.618525818664009E+000 
3.365115693755156E+005 -7.726331905086175E-003 -1.672076672271679E+000 
3.376758486420575E+005 -8.030353209586460E-003 -1.636725187702595E+000 
3.388441561392276E+005 -1.506036854525331E-002 -1.721904847105698E+000 
3.400165058040962E+005 -5.314271758261555E-003 -1.611803111595791E+000 
3.411929116219538E+005 -1.370258797732799E-002 -1.693280771294203E+000 
3.423733876264779E+005 -1.554969217195979E-002 -1.671335654045078E+000 
3.435579478999002E+005 -8.658955242354797E-003 -1.690751056665985E+000 
3.447466065731751E+005 -8.368557826770991E-003 -1.662807233224257E+000 
3.459393778261477E+005 -8.487440540325388E-003 -1.731755881616705E+000 
3.471362758877236E+005 -1.147074605448999E-002 -1.802273741969204E+000 
3.483373150360378E+005 -1.143811388536547E-002 -1.691302754348495E+000 
3.495425095986258E+005 -6.531485220628057E-006 -1.659283453610711E+000 
3.507518739525942E+005 -6.658419786776268E-003 -1.705949776575083E+000 
3.519654225247921E+005 4.744749627763075E-003 -1.743454977383408E+000 
3.531831697919834E+005 -1.495941361951300E-002 -1.673784595984933E+000 
3.544051302810194E+005 -2.469400534834704E-003 -1.709448308601168E+000 
3.556313185690120E+005 -4.646851967813332E-003 -1.677470235215187E+000 
3.568617492835080E+005 -5.902236928395449E-003 -1.727014737716270E+000 
3.580964371026630E+005 -1.887905222661846E-002 -1.778473874821121E+000 
3.593353967554169E+005 -1.248995558178855E-002 -1.808776328252447E+000 
3.605786430216696E+005 -8.741092465576406E-003 -1.787177454382921E+000 
3.618261907324572E+005 8.037981972267079E-003 -1.700672954909142E+000 
3.630780547701287E+005 -1.225379019185495E-002 -1.744177468739737E+000 
3.643342500685243E+005 -9.605981544315254E-003 -1.766325383225301E+000 
3.655947916131525E+005 4.783234439445207E-003 -1.775577654612881E+000 
3.668596944413698E+005 -1.471820052796982E-002 -1.822258436332540E+000 
3.681289736425593E+005 -7.521527061052860E-003 -1.818545747242170E+000 
3.694026443583115E+005 -7.039654680457034E-003 -1.856026895382879E+000 
3.706807217826042E+005 -2.421013675831815E-003 -1.782273141205602E+000 
3.719632211619841E+005 -2.381496458157588E-002 -1.814969410195331E+000 
3.732501577957490E+005 -1.313556538733720E-002 -1.814937559681630E+000 
3.745415470361295E+005 3.272334388373315E-003 -1.848196111203455E+000 
3.758374042884728E+005 7.140227513397502E-003 -1.853797844352417E+000 
3.771377450114264E+005 -1.127125077116394E-002 -1.846465420317337E+000 
3.784425847171222E+005 -9.178036229833245E-004 -1.874050655954694E+000 
3.797519389713618E+005 -9.728901285431114E-003 -1.854130578850651E+000 
3.810658233938022E+005 -2.806694498933218E-004 -1.898772019066952E+000 
3.823842536581419E+005 -2.728615511892441E-003 -1.866860219841281E+000 
3.837072454923082E+005 4.093519164338992E-003 -1.934777959174481E+000 
3.850348146786445E+005 -4.688204091859716E-003 -1.878376123480311E+000 
3.863669770540989E+005 2.766678480542645E-003 -1.835340892365255E+000 
3.877037485104127E+005 -6.403377168238187E-003 -1.907094051087336E+000 
3.890451449943105E+005 1.265136225416794E-003 -1.886206280607671E+000 
3.903911825076901E+005 6.477573120949745E-003 -1.887503423102045E+000 
3.917418771078133E+005 -6.726552889529357E-004 -1.913649309689811E+000 
3.930972449074977E+005 -1.774781956127100E-002 -1.893918704141935E+000 
3.944573020753089E+005 -5.238822253605584E-003 -1.897960959090125E+000 
3.958220648357531E+005 -1.727758923279618E-003 -1.940650632899837E+000 
3.971915494694711E+005 -9.549228214769123E-003 -1.965091106263879E+000 
3.985657723134320E+005 -7.784891829544249E-003 -1.875614198066573E+000 
3.999447497611285E+005 -8.611537819836519E-003 -1.897616658448137E+000 
4.013284982627723E+005 -1.097443822346777E-002 -1.947682470678570E+000 
4.027170343254904E+005 5.895238743967216E-003 -1.909530316061960E+000 
4.041103745135218E+005 -3.886930707015353E-003 -1.977883481709242E+000 
4.055085354484154E+005 -5.619261480366249E-003 -2.020501376089552E+000 
4.069115338092281E+005 -2.935970605855118E-003 -1.970223562858363E+000 
4.083193863327240E+005 -6.483117249948623E-003 -1.962271540224318E+000 
4.097321098135735E+005 -7.930280862375480E-003 -1.991193628934834E+000 
4.111497211045544E+005 -2.112790018817490E-002 -2.024944183198018E+000 
4.125722371167523E+005 -4.594024125790457E-003 -1.999339775906994E+000 
4.139996748197628E+005 -2.367261294690702E-004 -2.027276232963701E+000 
4.154320512418937E+005 -1.265429066429381E-002 -2.020518999729864E+000 
4.168693834703681E+005 -7.322934205689821E-003 -2.011280372994207E+000 
4.183116886515283E+005 -7.634284199819640E-003 -2.034058328342105E+000 
4.197589839910405E+005 -5.895607851779527E-003 -2.061693227184963E+000 
4.212112867540998E+005 4.726168880568784E-003 -2.084849560992270E+000 
4.226686142656362E+005 -4.184995765715171E-003 -2.107780799305621E+000 
4.241309839105216E+005 -1.045143885350638E-002 -2.107718316781345E+000 
4.255984131337766E+005 3.824522054674071E-003 -2.029184146025826E+000 
4.270709194407792E+005 -1.529309797882759E-002 -2.087520432040432E+000 
4.285485203974733E+005 -1.082973197195338E-003 -2.102259540446593E+000 
4.300312336305783E+005 -4.140114596279092E-003 -2.098275055368785E+000 
4.315190768277993E+005 3.151656602454235E-003 -2.081771007551065E+000 
4.330120677380383E+005 8.791299954395466E-004 -2.128215365562913E+000 
4.345102241716059E+005 -3.349169278512038E-003 -2.084416418080148E+000 
4.360135640004335E+005 -9.106491133560492E-004 -2.132716645146309E+000 
4.375221051582868E+005 -6.177129752430272E-003 -2.106736686338844E+000 
4.390358656409795E+005 -8.193288742997589E-003 -2.103032503293035E+000 
4.405548635065883E+005 -2.046414768556444E-003 -2.129966656500911E+000 
4.420791168756681E+005 -1.860208473879082E-002 -2.111820886165698E+000 
4.436086439314678E+005 -9.757245408144712E-003 -2.185522853415706E+000 
4.451434629201483E+005 -1.111271680322371E-002 -2.145344405843602E+000 
4.466835921509988E+005 -4.474596371270452E-003 -2.153132667126016E+000 
4.482290499966562E+005 2.517335721581404E-003 -2.215860273497317E+000 
4.497798548933239E+005 -7.642582912019124E-003 -2.147861618782891E+000 
4.513360253409919E+005 -1.252005018244564E-003 -2.198574905125514E+000 
4.528975799036570E+005 3.442229134270829E-003 -2.195476752832564E+000 
4.544645372095452E+005 -4.148524099659288E-003 -2.264950110419549E+000 
4.560369159513328E+005 -1.179577167166063E-002 -2.218263328881249E+000 
4.576147348863703E+005 -1.924891377810070E-003 -2.232874911053355E+000 
4.591980128369056E+005 -1.746863005870571E-002 -2.226058558663854E+000 
4.607867686903088E+005 -1.812632932533195E-002 -2.259891801689578E+000 
4.623810213992976E+005 -1.949199599181436E-002 -2.202902442489051E+000 
4.639807899821630E+005 -7.409406737230046E-003 -2.315715224297204E+000 
4.655860935229966E+005 -4.540673136186671E-003 -2.284751315133225E+000 
4.671969511719180E+005 -5.735185387748904E-003 -2.245162382612316E+000 
4.688133821453032E+005 -9.144936940229477E-003 -2.293711421335171E+000 
4.704354057260143E+005 -1.147700328618724E-002 -2.334969340809568E+000 
4.720630412636289E+005 -8.310337706825455E-003 -2.333279129395443E+000 
4.736963081746713E+005 -6.550899451404658E-003 -2.306528701663013E+000 
4.753352259428440E+005 -1.521052214736822E-002 -2.335346549583687E+000 
4.769798141192604E+005 -6.914427293399014E-003 -2.328578138542699E+000 
4.786300923226774E+005 -1.014349923946296E-002 -2.342544235476463E+000 
4.802860802397302E+005 -5.070403761919334E-003 -2.379983389097965E+000 
4.819477976251667E+005 -1.826603046405444E-002 -2.323273330258297E+000 
4.836152643020831E+005 -1.789946842046077E-002 -2.337579165735682E+000 
4.852885001621607E+005 -4.816468532063958E-003 -2.436934528357293E+000 
4.869675251659030E+005 -4.282982283244422E-003 -2.378550735198299E+000 
4.886523593428736E+005 -1.188783759893987E-002 -2.417631253308512E+000 
4.903430227919357E+005 -9.440026177630505E-003 -2.378932515996187E+000 
4.920395356814913E+005 -6.237742421711863E-003 -2.400309884571040E+000 
4.937419182497222E+005 -6.350216465377985E-003 -2.422705650256178E+000 
4.954501908048310E+005 -1.474445973601127E-002 -2.466211555682560E+000 
4.971643737252839E+005 1.391701777038358E-003 -2.444634636220060E+000 
4.988844874600534E+005 -1.523267772006123E-002 -2.480985638643772E+000 
5.006105525288623E+005 -1.928120505994422E-002 -2.434652362904958E+000 
5.023425895224286E+005 -1.759226835867251E-003 -2.454106192602716E+000 
5.040806191027111E+005 -7.982669348113090E-003 -2.400264479170891E+000 
5.058246620031559E+005 -1.046654826911083E-002 -2.388047969539703E+000 
5.075747390289436E+005 -2.441352658280434E-003 -2.429540484344014E+000 
5.093308710572376E+005 -9.621854994363546E-003 -2.451331778267136E+000 
5.110930790374332E+005 1.867661310734799E-003 -2.498147846288572E+000 
5.128613839914074E+005 -4.264248513187766E-003 -2.485998027790025E+000 
5.146358070137698E+005 -2.428212258839491E-003 -2.521687488342645E+000 
5.164163692721139E+005 -1.939581820514928E-002 -2.524267832930676E+000 
5.182030920072703E+005 -5.986260237489251E-003 -2.537097609681503E+000 
5.199959965335593E+005 -5.549610122760337E-003 -2.547050408480529E+000 
