# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.067759381919570E+005 -5.346282579506070E-003 -4.464610731266724E-002 
2.074913517455041E+005 -8.169886569187060E-004 -8.788417356298332E-002 
2.082092405220248E+005 5.734441908893637E-003 -6.885114040742749E-003 
2.089296130854172E+005 -7.695006989076257E-003 2.890707416766919E-002 
2.096524780292092E+005 -3.735849249475014E-003 -1.377376762899775E-002 
2.103778439766609E+005 -2.491367487803848E-003 -3.589031617549332E-002 
2.111057195808678E+005 1.350057519992958E-002 -3.820640002699626E-002 
2.118361135248636E+005 4.745920185537224E-003 8.625429145642459E-003 
2.125690345217242E+005 -1.323574732532620E-002 -4.678968726558790E-002 
2.133044913146712E+005 1.253204450268829E-002 -8.302934965538730E-002 
2.140424926771766E+005 7.598057805817049E-003 -7.691753911095957E-002 
2.147830474130671E+005 -6.400526445670029E-003 -1.120437324953795E-001 
2.155261643566295E+005 4.376013326591382E-003 -5.844425446996421E-002 
2.162718523727159E+005 -9.796302446369792E-003 -3.121683716509386E-002 
2.170201203568492E+005 4.709791174755685E-003 -1.002111656272399E-002 
2.177709772353298E+005 -7.440923758313814E-004 -4.853328769485146E-002 
2.185244319653416E+005 -1.196891215167355E-002 -6.552609881820729E-002 
2.192804935350590E+005 -3.594446297141369E-003 -7.360411703730578E-002 
2.200391709637540E+005 8.484940216036661E-003 -6.370908941021078E-002 
2.208004733019042E+005 1.647443912743611E-002 -4.787347472593576E-002 
2.215644096313003E+005 3.279459783432698E-003 -4.436618637981502E-002 
2.223309890651547E+005 6.641621038782780E-003 -6.996988101881327E-002 
2.231002207482100E+005 -1.278710906700203E-003 -3.850136041508075E-002 
2.238721138568485E+005 4.061376093789266E-003 -1.204385027698182E-001 
2.246466775992010E+005 7.402827819508448E-003 -1.963373402510690E-002 
2.254239212152576E+005 1.350736159744047E-002 -1.175531221407993E-002 
2.262038539769767E+005 -1.072443091704449E-002 -4.043109493259173E-002 
2.269864851883969E+005 -2.340498246973938E-003 -6.826788712530205E-002 
2.277718241857470E+005 1.022076928245123E-002 -3.231384335652959E-002 
2.285598803375579E+005 7.707097547268921E-003 -5.723905724470640E-002 
2.293506630447740E+005 -1.117827886462803E-002 -5.024028496298613E-002 
2.301441817408659E+005 -1.341871880760186E-002 -7.056857862995525E-002 
2.309404458919422E+005 1.474543695651633E-002 -7.636014230267664E-002 
2.317394649968630E+005 4.697457917966331E-003 -6.571988760518616E-002 
2.325412485873531E+005 1.087828380393022E-002 3.835727090385510E-003 
2.333458062281155E+005 4.165299408896265E-004 -3.509800617238363E-003 
2.341531475169458E+005 -2.798485439879159E-003 -3.064596009739983E-002 
2.349632820848461E+005 1.634056165341810E-002 1.668818332583942E-002 
2.357762195961409E+005 1.239077110061505E-002 -1.850217815170868E-003 
2.365919697485914E+005 -1.775439064268296E-003 -1.831082751883462E-002 
2.374105422735116E+005 4.007616227370819E-003 -1.049627672026771E-002 
2.382319469358847E+005 1.482305447791921E-002 -6.493097399882934E-002 
2.390561935344789E+005 5.230635941444367E-004 -7.647375916295682E-002 
2.398832919019649E+005 1.198476609003441E-002 -3.159074068327716E-002 
2.407132519050328E+005 -4.106844981071207E-003 -8.014565175201872E-002 
2.415460834445100E+005 -1.705402604865126E-002 -6.081660577907166E-002 
2.423817964554794E+005 -3.709657188390954E-004 -8.423964406546851E-002 
2.432204009073977E+005 -2.187235320002615E-003 -8.345735289336179E-002 
2.440619068042143E+005 -4.286007855074030E-003 -7.716811673245230E-002 
2.449063241844908E+005 -7.255294255047127E-003 -1.200002553621671E-002 
2.457536631215210E+005 -2.266713341870838E-003 -1.724259284592589E-002 
2.466039337234504E+005 -4.149924659214830E-003 -2.936803126866884E-002 
2.474571461333972E+005 3.145916723715391E-003 -9.100002129484106E-002 
2.483133105295736E+005 -1.269470718153060E-002 -7.641901690315214E-002 
2.491724371254065E+005 -3.030885940959793E-003 -4.752229840309871E-002 
2.500345361696599E+005 -1.117207248549661E-002 -7.491417523086855E-002 
2.508996179465569E+005 -1.842678711792382E-003 -7.238181437439577E-002 
2.517676927759025E+005 1.297313748292063E-002 -2.392159375474026E-002 
2.526387710132067E+005 1.959152640894912E-003 -1.061158637716075E-003 
2.535128630498079E+005 3.515142164073516E-003 -3.612713483509225E-002 
2.543899793129971E+005 -3.785157198166475E-003 -8.673119078395467E-002 
2.552701302661420E+005 -7.010905165724728E-003 -4.852626784608095E-002 
2.561533264088121E+005 3.986113745008647E-003 -6.268446167588415E-002 
2.570395782769038E+005 -1.531947196292822E-003 -2.087237395680060E-002 
2.579288964427661E+005 9.953743232587832E-003 -2.894689247060792E-002 
2.588212915153267E+005 -7.780313269825894E-005 -4.987192634750936E-002 
2.597167741402187E+005 -2.490596922427394E-003 -6.019584481854102E-002 
2.606153549999073E+005 1.934081704005322E-003 -8.265633239010310E-002 
2.615170448138176E+005 -5.875868135981478E-003 -7.998508808065147E-003 
2.624218543384621E+005 1.476282719018788E-002 -1.274022136302500E-001 
2.633297943675694E+005 1.883200309658424E-003 -9.573734357171518E-002 
2.642408757322127E+005 4.871047480990127E-003 -1.055855678225381E-001 
2.651551093009391E+005 -3.813516643604924E-003 -4.529942075487313E-002 
2.660725059798992E+005 -2.938485620748042E-003 -8.508868660208052E-002 
2.669930767129772E+005 -1.024301237714686E-002 -2.385683851725077E-002 
2.679168324819216E+005 1.407697517056772E-002 -5.132412197746726E-002 
2.688437843064760E+005 -3.716394106343301E-003 -5.170996060697860E-002 
2.697739432445106E+005 1.134093511542290E-002 -7.010450605898939E-002 
2.707073203921544E+005 7.922636518378384E-003 -4.510774966734858E-002 
2.716439268839270E+005 -4.493396809464113E-004 -3.232437018862871E-002 
2.725837738928721E+005 3.349418354799270E-003 -9.844199559874338E-002 
2.735268726306902E+005 -2.197900474456349E-004 -8.354384151657210E-002 
2.744732343478726E+005 6.304268690806606E-003 -6.033590247424862E-002 
2.754228703338358E+005 -6.509091771175137E-003 -2.963946881091359E-002 
2.763757919170557E+005 3.262783585682369E-003 -3.771932456899284E-002 
2.773320104652034E+005 6.517148339358573E-003 -5.384035659468481E-002 
2.782915373852800E+005 5.957668278788942E-004 -4.618380360422280E-002 
2.792543841237533E+005 4.996104659267434E-004 -1.917832851672582E-002 
2.802205621666943E+005 -9.272909767111969E-003 -1.149053321682131E-001 
2.811900830399137E+005 2.915820752422504E-003 -3.238263532997130E-002 
2.821629583091002E+005 -7.719503204651815E-003 -1.610882243577753E-002 
2.831391995799578E+005 4.495826865246481E-003 -3.203214918356939E-002 
2.841188184983444E+005 2.258035756904535E-002 -3.349777310406202E-002 
2.851018267504110E+005 1.444124905535164E-003 -8.528007997749937E-002 
2.860882360627409E+005 2.972315027854414E-003 -6.025822119939921E-002 
2.870780582024893E+005 9.613833861485875E-004 -8.253999826301978E-002 
2.880713049775246E+005 8.613179248990754E-003 -2.056895035167259E-002 
2.890679882365680E+005 1.068247470248808E-003 -4.907097082487851E-002 
2.900681198693359E+005 -5.162661464721325E-003 -6.301081715911747E-002 
2.910717118066812E+005 1.080474532638090E-003 -6.256495292030365E-002 
2.920787760207356E+005 8.128191118586500E-003 -9.018583720745840E-002 
2.930893245250529E+005 -9.118860225198347E-003 -1.061946150779914E-002 
2.941033693747517E+005 -1.229400267994927E-003 -6.849689793607401E-002 
2.951209226666596E+005 7.599952376747958E-003 -5.251862357490954E-002 
2.961419965394574E+005 -6.465557784157161E-003 -4.593592510979892E-002 
2.971666031738238E+005 3.887338411020282E-003 -5.841126685268147E-002 
2.981947547925810E+005 6.941183228372258E-003 -7.291618145780759E-002 
2.992264636608403E+005 8.939531792436353E-003 -5.344677418389963E-002 
3.002617420861482E+005 -1.190022127959127E-002 -1.408424424909539E-001 
3.013006024186336E+005 4.268263095060019E-003 -6.862266133395417E-002 
3.023430570511552E+005 1.898933721874239E-003 1.285050750429599E-002 
3.033891184194487E+005 -3.252214643281705E-003 -4.330560790476230E-002 
3.044387990022760E+005 -4.109690580269334E-003 -3.370553037570923E-002 
3.054921113215732E+005 9.063676316286065E-004 -4.777299051355156E-002 
3.065490679426008E+005 1.503482047421619E-002 -1.156126468398465E-001 
3.076096814740929E+005 -5.611728710302947E-003 -2.727489421761804E-002 
3.086739645684082E+005 2.286619304591420E-003 -8.280042837957254E-002 
3.097419299216803E+005 -2.747792382029368E-003 -2.690320912475981E-002 
3.108135902739699E+005 7.959497671762940E-003 -6.624787305031192E-004 
3.118889584094162E+005 6.753159604752864E-003 -8.393477416867555E-002 
3.129680471563895E+005 8.433548328837909E-003 -9.572805647519041E-002 
3.140508693876445E+005 4.639311897028103E-003 -1.317607899127736E-001 
3.151374380204735E+005 7.602876546919405E-005 -4.884570956170838E-002 
3.162277660168608E+005 1.869188320777634E-003 1.126816578753644E-002 
3.173218663836374E+005 4.799086124187190E-003 -5.009881323238131E-002 
3.184197521726356E+005 7.230130616272664E-003 -1.269828223636804E-001 
3.195214364808453E+005 -8.057889228072882E-003 -6.073853433258106E-002 
3.206269324505699E+005 -4.539211758583068E-003 -5.546521353556107E-002 
3.217362532695833E+005 1.161658317861999E-003 -9.567100838210371E-002 
3.228494121712871E+005 -6.557396493673345E-005 -1.852898100400970E-002 
3.239664224348684E+005 -5.639277501643888E-003 -1.088353093680693E-001 
3.250872973854581E+005 5.716851686894017E-003 -1.101368855655513E-001 
3.262120503942906E+005 -9.465518997286388E-003 -3.547555003082870E-002 
3.273406948788622E+005 2.884288115886893E-003 -4.550772466873631E-002 
3.284732443030919E+005 -8.370090341744269E-003 -5.915103980090263E-002 
3.296097121774820E+005 -1.480731940603135E-002 -8.011880161433120E-002 
3.307501120592788E+005 3.853272349962544E-003 -5.451348768089569E-003 
3.318944575526348E+005 -8.531166784959733E-004 -6.317118620794239E-002 
3.330427623087709E+005 1.968190806585315E-003 -1.966490787948155E-002 
3.341950400261389E+005 -6.220279034914688E-003 -6.760144901088357E-002 
3.353513044505855E+005 -3.669721921858053E-003 -2.467696722440215E-002 
3.365115693755156E+005 -5.498284797085538E-003 -8.026715663259927E-002 
3.376758486420575E+005 -6.008129606406302E-003 -5.755615748224323E-002 
3.388441561392276E+005 -7.307067134118389E-003 -7.692924082820916E-002 
3.400165058040962E+005 -4.203814271250836E-004 -3.550908286240685E-002 
3.411929116219538E+005 -2.923794575610919E-003 -2.493714496879541E-002 
3.423733876264779E+005 -2.545985919012046E-003 -1.409366363499835E-002 
3.435579478999002E+005 -8.808694355169974E-003 -6.383335001284367E-002 
3.447466065731751E+005 -4.165154197154340E-004 -4.368895296621633E-002 
3.459393778261477E+005 -1.875366599592775E-003 -1.262877350560441E-001 
3.471362758877236E+005 1.250473886643233E-003 -9.574837936563041E-002 
3.483373150360378E+005 4.528364526557678E-004 -4.307324351726475E-002 
3.495425095986258E+005 -8.104698785045212E-003 2.801300774041217E-002 
3.507518739525942E+005 -2.820876666265651E-003 -6.445882312100784E-002 
3.519654225247921E+005 -1.698883604752339E-003 -1.246791030407691E-001 
3.531831697919834E+005 -4.815811407064077E-003 -1.374733852869538E-002 
3.544051302810194E+005 -2.999898737762669E-003 -3.600517459198890E-002 
3.556313185690120E+005 -4.046464455201924E-003 -2.592719844106752E-002 
3.568617492835080E+005 -2.065154190752627E-004 -6.099345681361151E-002 
3.580964371026630E+005 -1.085960933444704E-002 -1.235568789591821E-001 
3.593353967554169E+005 -1.420287337141807E-003 -1.147408422557576E-001 
3.605786430216696E+005 -3.555312134128502E-004 -3.142054136864173E-002 
3.618261907324572E+005 -6.775247486399857E-004 -5.778754407020761E-002 
3.630780547701287E+005 -1.115915248383548E-002 -3.704835862655080E-002 
3.643342500685243E+005 5.427845191613211E-003 -2.676780191576664E-002 
3.655947916131525E+005 7.407854305510905E-003 -5.870560969282590E-002 
3.668596944413698E+005 -8.196372538405624E-003 -5.665451622354363E-002 
3.681289736425593E+005 2.782357655418135E-003 -5.026060950007886E-002 
3.694026443583115E+005 4.861685707002932E-003 -6.476088641345146E-002 
3.706807217826042E+005 5.152532833531582E-003 -2.689442399341546E-002 
3.719632211619841E+005 -1.020819997061995E-002 -3.138942001746915E-002 
3.732501577957490E+005 -9.114777935000469E-003 -4.331531311672481E-002 
3.745415470361295E+005 -9.557628305715056E-003 -1.210389175509086E-001 
3.758374042884728E+005 -1.660179705087673E-003 -1.128205147453128E-001 
3.771377450114264E+005 -6.202548495533474E-003 -4.755258029030406E-002 
3.784425847171222E+005 -3.723751753353806E-003 -3.925758048175576E-002 
3.797519389713618E+005 4.515697038504541E-003 -7.452426066438248E-002 
3.810658233938022E+005 4.518561324988864E-003 -7.825568980374358E-002 
3.823842536581419E+005 -1.297479707544527E-003 -2.603810329872664E-002 
3.837072454923082E+005 5.837952429800755E-003 -9.704906696073934E-002 
3.850348146786445E+005 -6.901461059543272E-003 -4.625752537847078E-002 
3.863669770540989E+005 8.418678885108784E-003 -5.440682575140207E-002 
3.877037485104127E+005 -6.855636322509014E-005 -5.569663232218236E-002 
3.890451449943105E+005 3.860770737701854E-003 -2.497613829844919E-002 
3.903911825076901E+005 4.167329292841464E-003 -3.315737746920947E-003 
3.917418771078133E+005 -2.138851377091616E-004 -1.062546742058829E-001 
3.930972449074977E+005 -1.238951304573443E-003 -3.971181472647167E-002 
3.944573020753089E+005 -9.346783861866392E-003 -3.347557417479369E-002 
3.958220648357531E+005 -1.297895744924742E-003 -2.352035818342957E-002 
3.971915494694711E+005 -2.466100557352052E-003 -1.212325308512259E-001 
3.985657723134320E+005 -1.265583976031391E-003 -1.740003937303544E-002 
3.999447497611285E+005 -6.474329056156507E-003 -9.495412150211949E-002 
4.013284982627723E+005 -3.506868860701229E-003 -4.840521881911351E-002 
4.027170343254904E+005 -7.058869771581432E-003 -4.073439147176942E-002 
4.041103745135218E+005 1.400915896277022E-003 -7.975626675832381E-002 
4.055085354484154E+005 7.880840635589975E-003 -1.093505786826501E-001 
4.069115338092281E+005 2.386606555372885E-005 1.951378725645841E-003 
4.083193863327240E+005 -6.585760194376609E-003 -4.125367692450870E-002 
4.097321098135735E+005 -2.432429254108657E-003 -1.282776029125940E-001 
4.111497211045544E+005 -5.071947914726143E-003 -1.019773122439965E-001 
4.125722371167523E+005 4.917054637029484E-003 -4.960681731088121E-002 
4.139996748197628E+005 -2.921472334769141E-004 -8.030885000266112E-002 
4.154320512418937E+005 -7.956217336440832E-003 -3.742566565822313E-002 
4.168693834703681E+005 -5.082277492720713E-003 -3.614813544334957E-002 
4.183116886515283E+005 -1.123708266049514E-003 -6.292739554334705E-002 
4.197589839910405E+005 -1.100537250147723E-002 -8.668516621126790E-002 
4.212112867540998E+005 -3.226218405478128E-003 -8.846668931415999E-002 
4.226686142656362E+005 -2.917456013215169E-003 -7.637674160445868E-002 
4.241309839105216E+005 -8.373825224674857E-003 -6.316105763965338E-002 
4.255984131337766E+005 4.002700380970100E-004 6.935209328849281E-003 
4.270709194407792E+005 -3.123105746334728E-003 -1.027197117967914E-001 
4.285485203974733E+005 4.727718380816773E-003 -5.867984804240949E-002 
4.300312336305783E+005 4.480577963829818E-003 -2.943603167822420E-002 
4.315190768277993E+005 3.501026700692608E-003 -4.316500230369190E-002 
4.330120677380383E+005 6.682584900492125E-003 -8.682475349897356E-002 
4.345102241716059E+005 -1.928552701373792E-003 -2.881652350404909E-002 
4.360135640004335E+005 3.687419944443888E-003 -6.901627290145523E-002 
4.375221051582868E+005 5.991844017473773E-003 -1.287939834938064E-002 
4.390358656409795E+005 -3.497948726085867E-003 -7.463002286988076E-002 
4.405548635065883E+005 -8.018566833970238E-004 -8.994574311352449E-002 
4.420791168756681E+005 -1.331917138297484E-002 -7.905612767439385E-002 
4.436086439314678E+005 -3.298570779490200E-003 -4.402970391998514E-002 
4.451434629201483E+005 3.415717143140964E-004 -5.535685840050324E-002 
4.466835921509988E+005 5.724610084126482E-003 -6.337034357861739E-002 
4.482290499966562E+005 2.173397269957646E-003 -8.549877367865807E-002 
4.497798548933239E+005 -3.776182747152508E-003 -3.366759807410978E-002 
4.513360253409919E+005 5.105986158537048E-003 3.373681914330942E-003 
4.528975799036570E+005 -7.081730136600202E-003 -1.256665532420531E-001 
4.544645372095452E+005 1.654719743390987E-003 -7.616292481681015E-002 
4.560369159513328E+005 5.024860770005290E-003 -3.225478421635211E-002 
4.576147348863703E+005 4.531465799893017E-003 -1.005143973163114E-001 
4.591980128369056E+005 -6.800446070870746E-003 -6.637415154758887E-002 
4.607867686903088E+005 -5.051894640029447E-003 -9.807041906832244E-002 
4.623810213992976E+005 -3.935196929848725E-004 2.501229666050579E-003 
4.639807899821630E+005 -4.962109262485027E-003 -1.127771442903763E-001 
4.655860935229966E+005 6.644917487070190E-003 -6.494314361804829E-002 
4.671969511719180E+005 -4.108230867517048E-003 -3.556654104849689E-002 
4.688133821453032E+005 -2.532852186363519E-003 -7.599167803965519E-002 
4.704354057260143E+005 -2.245761969337139E-003 -1.069963292555645E-001 
4.720630412636289E+005 -9.334361974050504E-004 -4.681485028660122E-002 
4.736963081746713E+005 2.544810650589125E-003 -4.226966036305048E-002 
4.753352259428440E+005 3.342556120445451E-003 -5.840976986678754E-002 
4.769798141192604E+005 -2.194680455777997E-003 -9.525777757120867E-002 
4.786300923226774E+005 2.751001585981758E-003 -8.501793979745193E-002 
4.802860802397302E+005 -1.012793455588092E-002 -7.489487963726188E-002 
4.819477976251667E+005 -5.698784324378589E-003 -6.812196517299077E-002 
4.836152643020831E+005 -1.185608409728907E-002 -6.382948010219923E-002 
4.852885001621607E+005 7.373561262555217E-004 -1.200460792551574E-001 
4.869675251659030E+005 8.184104651326128E-003 -1.053782862506374E-001 
4.886523593428736E+005 -8.770394440555061E-004 -1.192016572712900E-001 
4.903430227919357E+005 -2.835383547157901E-003 -7.627774376499669E-002 
4.920395356814913E+005 -3.727134539028172E-004 -7.080491720865424E-002 
4.937419182497222E+005 7.923443305367749E-003 -1.094735269434322E-001 
4.954501908048310E+005 -4.388756585908001E-003 -1.505450610987222E-001 
4.971643737252839E+005 3.071715045153456E-003 -4.820895523798877E-002 
4.988844874600534E+005 1.734404834970211E-003 -1.151899056500397E-001 
5.006105525288623E+005 -3.960230686164550E-003 -8.438322067293286E-002 
5.023425895224286E+005 -1.382034285454360E-003 -4.273725731179252E-002 
5.040806191027111E+005 -4.114828532299163E-003 -7.487018919371420E-002 
5.058246620031559E+005 1.216611509477166E-003 -1.227499456029901E-002 
5.075747390289436E+005 1.208997825157753E-002 5.423126154992751E-003 
5.093308710572376E+005 -6.381949470308593E-003 -3.074559478488114E-002 
5.110930790374332E+005 6.089483302675852E-003 -1.119505206233810E-001 
5.128613839914074E+005 -3.324339431650703E-003 -4.737320189887067E-002 
5.146358070137698E+005 -3.613075557532557E-004 -9.004343828302788E-002 
5.164163692721139E+005 -4.492150559042641E-003 -8.121205220009735E-002 
5.182030920072703E+005 -6.760913406084889E-003 -6.846870705995016E-002 
5.199959965335593E+005 4.020642369089552E-003 -5.954459775109118E-002 
5.217951042390458E+005 -2.376942334358186E-003 -7.114326471897665E-002 
5.236004365857939E+005 3.763509098104344E-004 -1.034388358640190E-001 
5.254120151101236E+005 5.742791952925588E-003 -8.094104495454831E-002 
5.272298614228668E+005 -1.357182416284624E-002 -6.604306080836191E-002 
5.290539972096261E+005 -2.438560199202800E-003 -6.592388913581848E-002 
5.308844442310329E+005 -2.284227919717799E-003 -4.826876805374041E-002 
5.327212243230067E+005 -3.191043077500179E-003 -1.252328215595924E-001 
5.345643593970166E+005 5.312369168484538E-003 -5.181922177886571E-002 
5.364138714403416E+005 -6.958816202898471E-003 -7.710020572999295E-002 
5.382697825163336E+005 -2.524975488320592E-003 -1.169129667068420E-001 
5.401321147646804E+005 3.771838836258510E-003 -3.384664740137870E-002 
5.420008904016696E+005 -6.114250757390157E-004 -5.179738444816023E-002 
5.438761317204539E+005 5.198427633708490E-003 -1.067873240310032E-001 
5.457578610913170E+005 6.927498039643435E-003 -4.884910656706583E-002 
5.476461009619404E+005 -1.736194818025755E-003 -1.166218821848809E-001 
5.495408738576711E+005 -4.953744862291504E-003 -4.611512041566773E-002 
5.514422023817904E+005 -3.882153239168208E-003 -7.595818685221219E-002 
5.533501092157837E+005 -2.629182938900273E-003 -7.442988090175735E-002 
5.552646171196107E+005 6.787434909798544E-004 -1.306990564366364E-001 
5.571857489319772E+005 5.782323373412858E-003 -6.817571212126504E-002 
5.591135275706077E+005 2.587493361922407E-003 -8.334356650589943E-002 
5.610479760325183E+005 -2.155477613518750E-003 -8.716831959088718E-002 
5.629891173942913E+005 -1.343784618265542E-003 -7.688784427146342E-002 
5.649369748123507E+005 -1.078843156816019E-003 -6.886097129756344E-002 
5.668915715232381E+005 -7.843167877956182E-003 -4.781564002102939E-002 
5.688529308438901E+005 -3.353969632780980E-003 -8.659904327731711E-002 
5.708210761719162E+005 -3.442331274758177E-003 -6.901368029314474E-002 
5.727960309858783E+005 4.703008145131856E-003 -8.462815133679347E-002 
5.747778188455706E+005 3.832293084432503E-003 -8.983266918931798E-002 
5.767664633923003E+005 -2.150707259951341E-003 -9.529512424224990E-002 
5.787619883491704E+005 -6.653523828834131E-003 -7.986388900546358E-002 
5.807644175213621E+005 1.438469265634892E-003 -7.347244258600748E-002 
5.827737747964187E+005 1.012217597775444E-003 -8.740548325278656E-002 
5.847900841445312E+005 -1.683407349654467E-003 -4.891094082168569E-002 
5.868133696188235E+005 4.493474990850292E-004 -6.101971910424814E-002 
5.888436553556399E+005 -6.686141497148652E-003 -1.198233299429511E-001 
5.908809655748326E+005 1.318445813322723E-003 -7.375576084266536E-002 
5.929253245800511E+005 8.431066376537379E-003 -5.228239362136262E-002 
5.949767567590317E+005 2.170149617460366E-003 -7.089494107235114E-002 
5.970352865838886E+005 -1.338405418695975E-003 -4.082749660207482E-002 
5.991009386114058E+005 -3.729765249224964E-004 -7.014911916574509E-002 
6.011737374833302E+005 -6.487281478328791E-003 -8.330266540929281E-002 
6.032537079266652E+005 -4.808690818123025E-003 -5.979312418578940E-002 
6.053408747539661E+005 1.979120689333597E-004 -6.053619267116689E-002 
6.074352628636359E+005 -5.722821326019658E-003 -6.126272946264479E-002 
6.095368972402222E+005 1.995113092789366E-003 -1.252800118076485E-001 
6.116458029547153E+005 -1.353799481457311E-003 -1.035965009406564E-001 
6.137620051648477E+005 2.465695698337423E-003 -7.723949304183878E-002 
6.158855291153934E+005 -5.670704034741167E-004 -6.896867246868758E-002 
6.180164001384699E+005 -3.211092262621298E-003 -5.463522904427341E-002 
6.201546436538396E+005 1.190791711427109E-003 -7.433142288681092E-002 
6.223002851692139E+005 1.751194729074136E-003 -9.045971960695250E-002 
6.244533502805567E+005 -2.721661651318584E-003 -9.365933861777503E-002 
6.266138646723903E+005 -2.677725258750818E-003 -9.014907563309953E-002 
6.287818541181013E+005 -4.732340286014983E-003 -7.539656501210511E-002 
6.309573444802486E+005 -1.521395775547841E-002 -1.084504966398678E-001 
6.331403617108716E+005 -6.136639635901540E-003 -6.254865634317414E-002 
6.353309318517996E+005 1.894932283086648E-003 -1.009454855176778E-001 
6.375290810349630E+005 4.135245556799083E-003 -1.098145879002514E-001 
6.397348354827046E+005 2.541528632356901E-004 -7.667030809503343E-002 
6.419482215080925E+005 -3.081403505600162E-003 -7.311057686319639E-002 
6.441692655152342E+005 -7.974996487058191E-003 -5.254046378536140E-002 
6.463979939995913E+005 1.506382662220138E-003 -5.418049791888290E-002 
6.486344335482959E+005 -1.337499325484305E-002 -9.785238380239729E-002 
6.508786108404672E+005 -7.775980017478539E-003 -7.075036348588386E-002 
6.531305526475303E+005 7.073677728929356E-004 -8.854297837174668E-002 
6.553902858335357E+005 -4.632708017707652E-003 -9.503479019837888E-002 
6.576578373554790E+005 2.294482607356570E-003 -6.358514186214020E-002 
6.599332342636231E+005 1.646066741265783E-003 -7.828258755989781E-002 
6.622165037018210E+005 -3.050527082265466E-003 -5.878238961294052E-002 
6.645076729078388E+005 -2.358938479714784E-003 -1.080031699409585E-001 
6.668067692136817E+005 -1.781786029401956E-004 -1.039730903548075E-001 
6.691138200459190E+005 -6.495764034219008E-005 -6.458283675714428E-002 
6.714288529260124E+005 -3.672165676124477E-003 -1.014707653808594E-001 
6.737518954706431E+005 -1.954074753878400E-003 -8.984996234459125E-002 
6.760829753920423E+005 -3.632977767200520E-003 -1.142592510849560E-001 
6.784221204983211E+005 -2.554998335570226E-004 -1.113666455504142E-001 
6.807693586938025E+005 -1.138112327809863E-003 -1.053292001852210E-001 
6.831247179793543E+005 -2.959316072408928E-004 -5.449291720830288E-002 
6.854882264527232E+005 -4.701214249989166E-003 -1.239214520642286E-001 
6.878599123088694E+005 1.017897680643429E-004 -7.612299599844484E-002 
6.902398038403040E+005 -3.969395238835943E-003 -7.985834508112058E-002 
6.926279294374257E+005 -1.103400520860293E-003 -3.977905528998397E-002 
6.950243175888595E+005 -6.561295943583776E-003 -9.648013853914547E-002 
6.974289968817969E+005 2.844612250503854E-003 -7.779621625686113E-002 
6.998419960023367E+005 8.920785817637483E-003 -3.977196384166848E-002 
7.022633437358275E+005 -7.720988573457020E-005 -1.073488390556766E-001 
7.046930689672106E+005 -6.880836729930687E-003 -8.685023623243952E-002 
7.071312006813650E+005 -8.321284242888492E-003 -8.496831878568316E-002 
7.095777679634530E+005 3.317872596258755E-003 -1.137017353539890E-001 
7.120327999992670E+005 1.706657906009374E-003 -6.237073528994885E-002 
7.144963260755780E+005 1.339975734356248E-003 -8.126479298291882E-002 
7.169683755804849E+005 -3.793394865252560E-003 -1.061914227238145E-001 
7.194489780037646E+005 -3.922492253628693E-003 -8.791772954082262E-002 
7.219381629372248E+005 -2.380394893155786E-003 -8.637861723500775E-002 
7.244359600750558E+005 2.130510977892220E-003 -7.252552026288624E-002 
7.269423992141857E+005 9.849969223658707E-004 -5.247948046861605E-002 
7.294575102546351E+005 -2.668093825417158E-003 -1.116431322453829E-001 
7.319813231998746E+005 -3.538946664883638E-003 -9.649284914505525E-002 
7.345138681571819E+005 5.409326742633701E-004 -8.433580825702060E-002 
7.370551753380016E+005 -3.900705047811544E-003 -1.055297207531598E-001 
7.396052750583052E+005 -3.247060979059227E-003 -1.210985824058523E-001 
7.421641977389532E+005 -8.329213949199828E-003 -1.259944604194660E-001 
7.447319739060571E+005 -5.137552262085635E-003 -9.755698950207117E-002 
7.473086341913446E+005 -3.678520754744223E-003 -1.242778380019277E-001 
7.498942093325245E+005 -2.975947877874392E-003 -1.001381336933809E-001 
7.524887301736532E+005 -2.903602241106053E-003 -1.024916173149903E-001 
7.550922276655032E+005 -6.495255068262802E-003 -9.076801804527519E-002 
7.577047328659317E+005 -6.211972263680716E-004 -1.012820659633448E-001 
7.603262769402517E+005 -2.390345478536880E-003 -7.690137240905576E-002 
7.629568911616033E+005 3.154020895250686E-004 -6.663199383235824E-002 
7.655966069113269E+005 -7.097008725335712E-003 -1.107763946205344E-001 
7.682454556793376E+005 -5.105860954368336E-003 -1.037906331289290E-001 
7.709034690645011E+005 -6.612940698697729E-003 -1.118502684328153E-001 
7.735706787750103E+005 4.145737346932656E-003 -1.028629418782780E-001 
7.762471166287634E+005 4.028899644718497E-003 -9.605600782728464E-002 
7.789328145537440E+005 -9.941875676578043E-004 -1.290006614942506E-001 
7.816278045884018E+005 8.262638132389054E-004 -7.886082380831390E-002 
7.843321188820344E+005 -6.451487979312693E-003 -1.138450716415961E-001 
7.870457896951714E+005 -2.722613381436432E-003 -9.028886385225124E-002 
7.897688493999587E+005 -1.920667032838354E-003 -1.216758114297420E-001 
7.925013304805452E+005 -8.652974540497671E-004 -1.306736354350070E-001 
7.952432655334697E+005 2.235257856736124E-004 -1.150183433483376E-001 
7.979946872680506E+005 -4.762168589924835E-003 -1.158571129117484E-001 
