# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.725837738928721E+005 6.854195989455690E-004 -1.932402367771694E-001 
2.735268726306902E+005 4.687715414835866E-003 -1.395638515345513E-001 
2.744732343478726E+005 -4.329598904713798E-004 -1.297241822978545E-001 
2.754228703338358E+005 -6.969477278085599E-004 -1.150518122892401E-001 
2.763757919170557E+005 4.552439770134291E-003 -1.565857681275567E-001 
2.773320104652034E+005 5.798357251941346E-004 -2.033400333498062E-001 
2.782915373852800E+005 -1.742313271325560E-003 -1.442880638719965E-001 
2.792543841237533E+005 1.190263986331829E-003 -8.025526312910106E-002 
2.802205621666943E+005 -7.264679626856039E-003 -1.854755873940810E-001 
2.811900830399137E+005 -1.231536631830437E-003 -1.266591991034666E-001 
2.821629583091002E+005 2.961640051335767E-003 -1.311067079420720E-001 
2.831391995799578E+005 3.054227667235385E-003 -1.394921376992797E-001 
2.841188184983444E+005 3.170014657404934E-003 -1.435051495749028E-001 
2.851018267504110E+005 -4.724032543768500E-004 -1.995045905239844E-001 
2.860882360627409E+005 8.292438661683764E-003 -1.622505720193824E-001 
2.870780582024893E+005 -1.047571207458911E-002 -1.258619988027925E-001 
2.880713049775246E+005 4.172300765610230E-003 -1.484722242005518E-001 
2.890679882365680E+005 -1.681470355397135E-003 -1.502516362326214E-001 
2.900681198693359E+005 7.122160720672272E-004 -1.814065512387000E-001 
2.910717118066812E+005 3.968514747519769E-005 -1.774627686252950E-001 
2.920787760207356E+005 5.126978347975665E-004 -1.889587384148195E-001 
2.930893245250529E+005 -2.726411902100029E-003 -1.876696426253942E-001 
2.941033693747517E+005 1.762833218031175E-003 -1.635905758254465E-001 
2.951209226666596E+005 2.550788467785082E-003 -1.659762659629075E-001 
2.961419965394574E+005 3.603864467594829E-003 -1.698202841683534E-001 
2.971666031738238E+005 4.805292492607302E-003 -1.613472634169225E-001 
2.981947547925810E+005 -1.936435296018459E-003 -1.328140588405440E-001 
2.992264636608403E+005 7.368605726926623E-003 -1.244094335032993E-001 
3.002617420861482E+005 -4.714397226386692E-003 -2.051552919132982E-001 
3.013006024186336E+005 -3.366323739804485E-003 -1.913840044837463E-001 
3.023430570511552E+005 3.401575986436760E-003 -1.813911705267710E-001 
3.033891184194487E+005 -1.153017024367572E-002 -1.799914915504541E-001 
3.044387990022760E+005 -7.141179789237697E-004 -1.561543705568612E-001 
3.054921113215732E+005 3.066383197962764E-003 -1.432986672012846E-001 
3.065490679426008E+005 1.585865627771102E-002 -2.077361695327785E-001 
3.076096814740929E+005 4.816180190246396E-004 -1.765002962061660E-001 
3.086739645684082E+005 6.811681853719298E-003 -1.711854950205536E-001 
3.097419299216803E+005 -1.326788353451647E-002 -1.357227767443682E-001 
3.108135902739699E+005 8.130044759206525E-003 -1.350692575738869E-001 
3.118889584094162E+005 3.737582240421947E-003 -1.038981854164157E-001 
3.129680471563895E+005 1.200109262754762E-002 -1.864747929655045E-001 
3.140508693876445E+005 7.978161151854136E-003 -2.325902185121761E-001 
3.151374380204735E+005 -9.899010513678629E-003 -2.101798472549942E-001 
3.162277660168608E+005 -8.128305286396572E-003 -1.246039833441487E-001 
3.173218663836374E+005 2.148851301781861E-004 -1.319205426195012E-001 
3.184197521726356E+005 7.840712357764647E-003 -2.396215597710110E-001 
3.195214364808453E+005 -1.959832205465966E-003 -1.753728898084632E-001 
3.206269324505699E+005 1.570108916912639E-003 -1.316272023948474E-001 
3.217362532695833E+005 5.069602041481510E-003 -1.861933832335280E-001 
3.228494121712871E+005 -1.361498872955666E-003 -1.408371312500412E-001 
3.239664224348684E+005 -1.169478593828864E-002 -1.614604298448821E-001 
3.250872973854581E+005 6.139852483711051E-003 -1.758664660018032E-001 
3.262120503942906E+005 -4.151209368037282E-003 -1.328346623037875E-001 
3.273406948788622E+005 1.256807964097593E-002 -1.439077772335465E-001 
3.284732443030919E+005 -5.321967404576489E-003 -1.782619553755554E-001 
3.296097121774820E+005 -6.495180529961497E-003 -1.706201988630909E-001 
3.307501120592788E+005 8.603006129003442E-003 -1.044219475139804E-001 
3.318944575526348E+005 7.621148574881435E-003 -1.669096909588655E-001 
3.330427623087709E+005 2.673424293904393E-003 -1.513779765725790E-001 
3.341950400261389E+005 -6.765184274500448E-003 -1.574061575594420E-001 
3.353513044505855E+005 -8.723653833316383E-003 -1.689657922672699E-001 
3.365115693755156E+005 -4.750719015715421E-003 -1.641064246768992E-001 
3.376758486420575E+005 -3.433985013781390E-003 -1.645090866683652E-001 
3.388441561392276E+005 -1.768345950622502E-002 -1.948872829773375E-001 
3.400165058040962E+005 9.735485122980013E-004 -1.407939258554802E-001 
3.411929116219538E+005 -9.797844869203338E-003 -1.444803323485343E-001 
3.423733876264779E+005 -1.346736304014230E-002 -2.050874077335114E-001 
3.435579478999002E+005 2.065071571087171E-003 -2.014357080384978E-001 
3.447466065731751E+005 -9.541475716699461E-003 -1.488046644176672E-001 
3.459393778261477E+005 -3.763336249368295E-003 -2.297189976614402E-001 
3.471362758877236E+005 -1.697247593421764E-003 -2.296124839399797E-001 
3.483373150360378E+005 5.992251960535311E-003 -1.948294007481257E-001 
3.495425095986258E+005 -5.987559182846613E-003 -1.180175526488911E-001 
3.507518739525942E+005 -8.547085210601463E-003 -1.923523830027010E-001 
3.519654225247921E+005 -1.430495370695766E-004 -1.997062850729944E-001 
3.531831697919834E+005 -7.113540438380909E-003 -1.732220388252126E-001 
3.544051302810194E+005 -1.094795537915521E-002 -1.972530429473030E-001 
3.556313185690120E+005 -3.328569653856903E-004 -1.694512340554633E-001 
3.568617492835080E+005 6.285634144637006E-003 -2.008057990382630E-001 
3.580964371026630E+005 -1.463385858808529E-002 -2.590614492400155E-001 
3.593353967554169E+005 -2.853842450544914E-003 -2.234912469451956E-001 
3.605786430216696E+005 2.304349525807351E-003 -1.895635836257145E-001 
3.618261907324572E+005 4.921281752426231E-003 -1.188642690716785E-001 
3.630780547701287E+005 -7.650713080045670E-003 -1.577233074040341E-001 
3.643342500685243E+005 -3.950381940831623E-004 -1.468999050348814E-001 
3.655947916131525E+005 9.924496648208754E-003 -1.620524727186562E-001 
3.668596944413698E+005 1.156907242845263E-003 -1.645103929050025E-001 
3.681289736425593E+005 -4.222350375127609E-003 -1.828259918797447E-001 
3.694026443583115E+005 9.244347748052603E-004 -2.412126248337093E-001 
3.706807217826042E+005 1.263334583010062E-002 -1.298962123793492E-001 
3.719632211619841E+005 -1.605033087433075E-002 -1.537435351001620E-001 
3.732501577957490E+005 -1.411609109642122E-002 -1.721935497897726E-001 
3.745415470361295E+005 -2.728582392517088E-003 -1.941622587909617E-001 
3.758374042884728E+005 7.761588705387142E-003 -2.114379591078097E-001 
3.771377450114264E+005 -1.026466213658199E-002 -2.078307336035645E-001 
3.784425847171222E+005 -6.414050683122063E-003 -1.940412978951103E-001 
3.797519389713618E+005 6.130390887281500E-003 -2.100836327918619E-001 
3.810658233938022E+005 2.342208605206783E-003 -1.894501557076373E-001 
3.823842536581419E+005 -7.381131463604972E-004 -1.792844207608170E-001 
3.837072454923082E+005 4.687616778243067E-003 -2.751914353928578E-001 
3.850348146786445E+005 -9.146405329856706E-003 -1.889772851824970E-001 
3.863669770540989E+005 2.814648763512760E-003 -1.669886234147159E-001 
3.877037485104127E+005 -3.231987683502017E-004 -1.925385797079449E-001 
3.890451449943105E+005 3.850332119988370E-003 -2.078893559981923E-001 
3.903911825076901E+005 6.012402419757775E-003 -1.769867080799193E-001 
3.917418771078133E+005 8.218374921606101E-003 -2.423779481483176E-001 
3.930972449074977E+005 -1.006287760653271E-002 -1.676805533830530E-001 
3.944573020753089E+005 -1.924457172938220E-003 -1.465916462349838E-001 
3.958220648357531E+005 -5.780753871303649E-003 -2.029645164956097E-001 
3.971915494694711E+005 -9.455070279842309E-003 -2.261908259704402E-001 
3.985657723134320E+005 -3.156281634257742E-003 -1.517927541921904E-001 
3.999447497611285E+005 -3.693460148925140E-003 -2.250807786416566E-001 
4.013284982627723E+005 -2.513470666627798E-003 -1.640627461863477E-001 
4.027170343254904E+005 1.061525847040107E-002 -1.833257634738989E-001 
4.041103745135218E+005 8.519918989985029E-004 -2.735264323134606E-001 
4.055085354484154E+005 2.036369206115296E-003 -1.878985130090254E-001 
4.069115338092281E+005 3.709974305367571E-003 -1.892099587806053E-001 
4.083193863327240E+005 4.987419464048565E-003 -1.844931819941721E-001 
4.097321098135735E+005 -1.243674490098685E-002 -2.217720225264103E-001 
4.111497211045544E+005 -1.480939844196104E-002 -1.946040675903498E-001 
4.125722371167523E+005 2.552416756357590E-003 -1.912247489261586E-001 
4.139996748197628E+005 4.839460313317182E-003 -2.059886685925610E-001 
4.154320512418937E+005 -3.790952082265976E-003 -2.124228285332251E-001 
4.168693834703681E+005 -3.151029490358944E-003 -2.319244000282508E-001 
4.183116886515283E+005 -1.147199398141255E-002 -1.524815467508932E-001 
4.197589839910405E+005 -9.448650213505373E-003 -2.098045099866263E-001 
4.212112867540998E+005 1.095707216539688E-002 -2.452473130592943E-001 
4.226686142656362E+005 -4.541025841563097E-003 -2.242154151492792E-001 
4.241309839105216E+005 -6.650973086632261E-003 -2.132679300626341E-001 
4.255984131337766E+005 8.292066584816493E-003 -1.775180919555893E-001 
4.270709194407792E+005 -1.753733378646169E-002 -2.218549584191685E-001 
4.285485203974733E+005 -4.228045596849283E-004 -2.210170846605369E-001 
4.300312336305783E+005 5.087677886549305E-003 -2.266708039012110E-001 
4.315190768277993E+005 2.986808750925745E-003 -2.146569509817279E-001 
4.330120677380383E+005 1.251241502139072E-002 -2.633388029103774E-001 
4.345102241716059E+005 2.270765745322055E-003 -2.161686915434233E-001 
4.360135640004335E+005 8.893571033092193E-003 -2.491103788238217E-001 
4.375221051582868E+005 -7.588122118102371E-003 -1.724584000184205E-001 
4.390358656409795E+005 -3.624169904415910E-003 -2.396978845655828E-001 
4.405548635065883E+005 3.438585164665254E-003 -1.946652884018900E-001 
4.420791168756681E+005 -1.621815497977579E-002 -2.057478700216118E-001 
4.436086439314678E+005 -7.009274440226458E-004 -1.955669580091597E-001 
4.451434629201483E+005 -8.946390973016867E-003 -2.042592889427730E-001 
4.466835921509988E+005 -1.293245586389292E-003 -1.773864814951282E-001 
4.482290499966562E+005 -2.608211525056194E-005 -2.392272416471638E-001 
4.497798548933239E+005 -1.261047640713722E-003 -1.832530635196958E-001 
4.513360253409919E+005 6.604708813400790E-003 -1.841680892059930E-001 
4.528975799036570E+005 2.788116938182784E-003 -2.226572774827249E-001 
4.544645372095452E+005 -4.381859640297568E-005 -2.339016044321709E-001 
4.560369159513328E+005 -4.965243907837133E-003 -2.199910776234126E-001 
4.576147348863703E+005 6.813558229315434E-003 -1.925660227220238E-001 
4.591980128369056E+005 -1.098204420435165E-002 -2.193184475704857E-001 
4.607867686903088E+005 -1.006499317855616E-002 -2.411321807965367E-001 
4.623810213992976E+005 -7.449127711950279E-003 -1.533536784544977E-001 
4.639807899821630E+005 -7.244189442695188E-003 -2.521870582981221E-001 
4.655860935229966E+005 4.178833274238311E-003 -2.470892727214941E-001 
4.671969511719180E+005 9.942349102258343E-005 -1.755765219037954E-001 
4.688133821453032E+005 1.036307027674042E-002 -2.657058004188377E-001 
4.704354057260143E+005 -3.711070352758063E-003 -2.519515442529207E-001 
4.720630412636289E+005 -6.544672494339342E-003 -2.499925035072231E-001 
4.736963081746713E+005 7.958197931450743E-005 -2.469158168878602E-001 
4.753352259428440E+005 -7.926045436393270E-003 -2.208880328367071E-001 
4.769798141192604E+005 -2.087168051404576E-003 -2.919238910139048E-001 
4.786300923226774E+005 -2.049770170993654E-003 -2.487364955900176E-001 
4.802860802397302E+005 -4.031082255671466E-003 -2.284491914465161E-001 
4.819477976251667E+005 -1.157991382017370E-002 -1.988377320195385E-001 
4.836152643020831E+005 -1.163446877469260E-002 -1.980196038621781E-001 
4.852885001621607E+005 1.300669743820736E-004 -2.306939049856370E-001 
4.869675251659030E+005 5.823408071979945E-003 -2.238120483877433E-001 
4.886523593428736E+005 -3.778269766585386E-003 -2.153181438507592E-001 
4.903430227919357E+005 -8.438158417449448E-003 -2.250432041755020E-001 
4.920395356814913E+005 -2.464995840091289E-004 -2.184757996161096E-001 
4.937419182497222E+005 8.688832404941199E-003 -2.469381125805696E-001 
4.954501908048310E+005 -4.475625096738503E-003 -2.523394098889268E-001 
4.971643737252839E+005 4.548687443465794E-003 -2.567447426655014E-001 
4.988844874600534E+005 -9.847030258124303E-004 -2.736885314677128E-001 
5.006105525288623E+005 -1.587200883886116E-002 -2.458354242251045E-001 
5.023425895224286E+005 2.062492221324654E-003 -2.423054251472218E-001 
5.040806191027111E+005 -5.008203351405450E-004 -1.914000289437692E-001 
5.058246620031559E+005 -7.300127730114603E-004 -1.903928934738895E-001 
5.075747390289436E+005 7.277241067987736E-003 -2.323368339648914E-001 
5.093308710572376E+005 -4.897613069130086E-003 -2.309243562844056E-001 
5.110930790374332E+005 1.013565257760988E-002 -2.265462493862328E-001 
5.128613839914074E+005 -7.339849776128984E-003 -2.526218140716006E-001 
5.146358070137698E+005 -4.362980306098958E-003 -2.474020560115466E-001 
5.164163692721139E+005 -7.300990782414488E-003 -2.532512781236298E-001 
5.182030920072703E+005 -3.799085842473588E-003 -2.459833121218983E-001 
5.199959965335593E+005 1.104370567704375E-004 -2.615106652953651E-001 
5.217951042390458E+005 -1.296336378024133E-002 -2.111905634251266E-001 
5.236004365857939E+005 4.179251096907475E-003 -2.525381150578099E-001 
5.254120151101236E+005 4.407865847449744E-003 -2.568876011383139E-001 
5.272298614228668E+005 -1.193667818247282E-002 -2.272611264364728E-001 
5.290539972096261E+005 -2.018958344802628E-003 -2.508797974895222E-001 
5.308844442310329E+005 -1.244538287828317E-002 -2.225697750200634E-001 
5.327212243230067E+005 -8.025436232091720E-003 -2.897716993794438E-001 
5.345643593970166E+005 1.150087283461596E-002 -2.791885930588330E-001 
5.364138714403416E+005 -8.942363566484325E-003 -3.004587278128950E-001 
5.382697825163336E+005 -1.125367927348860E-002 -2.961423817977540E-001 
5.401321147646804E+005 7.245257122484188E-003 -2.817991904703429E-001 
5.420008904016696E+005 -3.289822059159973E-003 -2.736840651061832E-001 
5.438761317204539E+005 -4.276262239760602E-003 -2.662879823455202E-001 
5.457578610913170E+005 3.428080556211935E-003 -2.754158484444739E-001 
5.476461009619404E+005 -1.075285774722695E-003 -2.900364086117100E-001 
5.495408738576711E+005 -6.569772810898722E-004 -2.408051549913172E-001 
5.514422023817904E+005 -6.648999960310543E-003 -2.393337030240142E-001 
5.533501092157837E+005 -1.459720404167686E-003 -2.221743195013669E-001 
5.552646171196107E+005 -2.894487828595948E-003 -2.727595442269171E-001 
5.571857489319772E+005 1.907601188905390E-003 -2.628604595316011E-001 
5.591135275706077E+005 9.055190887574843E-003 -2.482756930431919E-001 
5.610479760325183E+005 -5.852143873088757E-003 -2.632435764525372E-001 
5.629891173942913E+005 3.089271666054854E-003 -2.801550581395489E-001 
5.649369748123507E+005 -8.617098232919358E-003 -3.014970190539312E-001 
5.668915715232381E+005 -6.240385932898326E-003 -2.811125322848787E-001 
5.688529308438901E+005 -1.418958700414452E-002 -2.605642696835528E-001 
5.708210761719162E+005 1.887097274673074E-003 -2.573082183548825E-001 
5.727960309858783E+005 -2.864742329295972E-003 -2.617550023123426E-001 
5.747778188455706E+005 -1.973978652824142E-003 -2.694571308308295E-001 
5.767664633923003E+005 -1.034020228348343E-002 -2.735494552627955E-001 
5.787619883491704E+005 -6.070389532459652E-003 -2.718012517279914E-001 
5.807644175213621E+005 -2.586321869645813E-003 -2.879712019127416E-001 
5.827737747964187E+005 -7.325305536113343E-004 -2.561753618755320E-001 
5.847900841445312E+005 -1.129505433158321E-004 -2.556649305044761E-001 
5.868133696188235E+005 3.497936499126163E-003 -2.762082925264851E-001 
5.888436553556399E+005 -1.148378327411540E-002 -3.380800245234414E-001 
5.908809655748326E+005 1.988858508981356E-003 -2.854257988884714E-001 
5.929253245800511E+005 4.691325824843980E-003 -2.723192747448907E-001 
5.949767567590317E+005 4.499360162083385E-003 -2.578050624684834E-001 
5.970352865838886E+005 -1.505280830743435E-004 -2.628144801818429E-001 
5.991009386114058E+005 -3.379026777353137E-003 -2.835013087253293E-001 
6.011737374833302E+005 -7.445050822056164E-003 -2.962168916675017E-001 
6.032537079266652E+005 -4.735568855540422E-003 -2.659152496451462E-001 
6.053408747539661E+005 -1.076892931333061E-002 -2.637048638761529E-001 
6.074352628636359E+005 -9.231283108757976E-003 -2.723795302138041E-001 
6.095368972402222E+005 3.148227220838767E-003 -2.861601780300477E-001 
6.116458029547153E+005 6.544728692111301E-004 -2.969279393273337E-001 
6.137620051648477E+005 6.946263819597880E-005 -2.394191372780863E-001 
6.158855291153934E+005 2.093359744983109E-004 -2.710851130438648E-001 
6.180164001384699E+005 -5.587940016854885E-003 -2.379752631014439E-001 
6.201546436538396E+005 -2.541028893750305E-003 -2.667601528424863E-001 
6.223002851692139E+005 5.069683280503412E-003 -2.926000432906145E-001 
6.244533502805567E+005 -3.548047202357772E-003 -2.815583616477284E-001 
6.266138646723903E+005 -1.199942956767814E-002 -2.531979173045419E-001 
6.287818541181013E+005 9.662100427129336E-004 -3.038439665868565E-001 
6.309573444802486E+005 -1.555993329682533E-002 -3.136344721311367E-001 
6.331403617108716E+005 -7.111886390591588E-003 -2.721131270361379E-001 
6.353309318517996E+005 -1.760867667467993E-003 -2.999841632308412E-001 
6.375290810349630E+005 -2.969152851484273E-003 -2.973022182807418E-001 
6.397348354827046E+005 -1.449935419826662E-003 -2.867489449757515E-001 
6.419482215080925E+005 -5.980389141408763E-003 -2.714981238961714E-001 
6.441692655152342E+005 -4.458468250025594E-003 -2.852700278569832E-001 
6.463979939995913E+005 2.970885447008239E-003 -3.282826672397632E-001 
6.486344335482959E+005 -1.168460737487025E-002 -3.111607824160731E-001 
6.508786108404672E+005 -4.194436753980463E-003 -3.000013027811700E-001 
6.531305526475303E+005 -5.802215526685800E-004 -3.003585705753645E-001 
6.553902858335357E+005 -1.113983484081334E-002 -3.139275413834554E-001 
6.576578373554790E+005 -6.613286395504421E-003 -3.145868854819328E-001 
6.599332342636231E+005 -6.993700520753655E-003 -3.340702518605610E-001 
6.622165037018210E+005 -3.715813170259623E-003 -3.171867130093001E-001 
6.645076729078388E+005 -5.185516157667579E-003 -3.498349531539989E-001 
6.668067692136817E+005 -3.899327078057507E-003 -3.195526593998872E-001 
6.691138200459190E+005 -2.505455276529886E-003 -2.613019749834725E-001 
6.714288529260124E+005 -5.722056995031689E-003 -3.174173189464144E-001 
6.737518954706431E+005 -7.319265437009080E-003 -3.150367184090969E-001 
6.760829753920423E+005 -1.744080446261057E-003 -3.297275810593426E-001 
6.784221204983211E+005 -9.206113329795060E-003 -3.276238965759943E-001 
6.807693586938025E+005 2.819387278063518E-003 -3.459649331253038E-001 
6.831247179793543E+005 5.457601201171099E-004 -2.897835778878808E-001 
6.854882264527232E+005 -1.464208019796089E-002 -3.421568364529015E-001 
6.878599123088694E+005 -6.899660303043175E-003 -3.236596372791198E-001 
6.902398038403040E+005 -6.520687382704026E-003 -3.182805075642939E-001 
6.926279294374257E+005 8.327989927787552E-004 -3.208963917434188E-001 
6.950243175888595E+005 -7.467938659144045E-003 -3.344817863702052E-001 
6.974289968817969E+005 -4.793784920894253E-004 -3.165795941386286E-001 
6.998419960023367E+005 -7.072191747711776E-003 -2.977765805827961E-001 
7.022633437358275E+005 -1.668253656945048E-003 -3.206338028562227E-001 
7.046930689672106E+005 -1.143008371101412E-003 -3.136119079866887E-001 
7.071312006813650E+005 -8.598596591709447E-003 -3.177537960550704E-001 
7.095777679634530E+005 3.689005377403470E-003 -3.645873160793078E-001 
7.120327999992670E+005 6.091749018185698E-003 -3.370627003787018E-001 
7.144963260755780E+005 -5.789014168005748E-003 -3.123274317264106E-001 
7.169683755804849E+005 -6.972259459593106E-003 -3.111988750574125E-001 
7.194489780037646E+005 -1.156624475251111E-002 -2.970293881510845E-001 
7.219381629372248E+005 -1.477425007132968E-002 -3.201133853212800E-001 
7.244359600750558E+005 -5.744450666546958E-003 -3.420184204190757E-001 
7.269423992141857E+005 -2.918096508733046E-003 -3.221763080489064E-001 
7.294575102546351E+005 -2.259764520071840E-003 -3.415189713898061E-001 
7.319813231998746E+005 -8.858792500401537E-003 -3.503016671007713E-001 
7.345138681571819E+005 6.658648116508904E-003 -3.358310910345449E-001 
7.370551753380016E+005 -9.433921889888423E-003 -3.460881900329154E-001 
7.396052750583052E+005 -8.614745788210573E-003 -3.662635851942994E-001 
7.421641977389532E+005 -7.386035374653721E-003 -3.558947661903862E-001 
7.447319739060571E+005 -7.379763664217426E-003 -3.601479161377293E-001 
7.473086341913446E+005 -2.749502445077269E-003 -3.943878529945387E-001 
7.498942093325245E+005 -3.985507036944067E-003 -3.294316896194335E-001 
7.524887301736532E+005 -7.265382899907581E-003 -3.260213564250738E-001 
7.550922276655032E+005 -7.049526576565768E-003 -3.652472953093142E-001 
7.577047328659317E+005 4.289904366510521E-003 -3.449292597840269E-001 
7.603262769402517E+005 -5.095950521991768E-003 -3.436701504269915E-001 
7.629568911616033E+005 -5.057988576814632E-003 -3.048426119583673E-001 
7.655966069113269E+005 -9.567220667254460E-003 -3.320202994752978E-001 
7.682454556793376E+005 -1.751713261308337E-002 -3.531182564603366E-001 
7.709034690645011E+005 -1.193749852917764E-002 -3.579459059416207E-001 
7.735706787750103E+005 -7.461185045403237E-003 -3.790644970823215E-001 
7.762471166287634E+005 -9.546984206027158E-004 -3.289318711239017E-001 
7.789328145537440E+005 -2.785578133765874E-003 -3.533373554145993E-001 
7.816278045884018E+005 -5.454240636381032E-003 -3.614146909228673E-001 
7.843321188820344E+005 -1.072843038881428E-002 -3.860067871119826E-001 
7.870457896951714E+005 2.316837289055782E-003 -3.371104493114034E-001 
7.897688493999587E+005 -2.766752261327882E-003 -3.711743033321443E-001 
7.925013304805452E+005 -6.961337962291857E-003 -3.671990276782085E-001 
7.952432655334697E+005 -5.786352803704997E-003 -3.686856039115004E-001 
7.979946872680506E+005 -8.940373085226731E-004 -3.818965860993452E-001 
8.007556285067753E+005 -3.656975225424095E-004 -3.717009559628640E-001 
8.035261221856920E+005 -1.201878682138158E-002 -3.425512935750620E-001 
8.063062013548027E+005 -2.579424899166841E-003 -3.767677953209955E-001 
8.090958991784577E+005 -8.158625894761844E-003 -3.825790391296758E-001 
8.118952489357505E+005 -3.293254280707663E-003 -3.676416824141282E-001 
8.147042840209155E+005 -2.467022112222764E-003 -3.717562230117353E-001 
8.175230379437263E+005 2.870676391908882E-005 -3.737386143459975E-001 
8.203515443298948E+005 -1.012010899656219E-002 -3.588074091115966E-001 
8.231898369214733E+005 -8.550993021784579E-003 -3.386908025078955E-001 
8.260379495772560E+005 -3.094149171604138E-003 -3.819574076882145E-001 
8.288959162731838E+005 -1.956304115951140E-003 -3.729569227577858E-001 
8.317637711027489E+005 -1.688807435466672E-003 -3.375555484476104E-001 
8.346415482774023E+005 -4.234933401641318E-003 -3.665067139118242E-001 
8.375292821269612E+005 -7.861892387558250E-003 -3.670305105029760E-001 
8.404270071000186E+005 -7.292290276045305E-003 -3.560735492767331E-001 
8.433347577643547E+005 -7.539639211300258E-003 -3.759495141847710E-001 
8.462525688073490E+005 -9.182851539508544E-003 -3.587147140746523E-001 
8.491804750363939E+005 -2.671053241354013E-003 -3.830572945751623E-001 
8.521185113793103E+005 -3.686095345915495E-003 -3.263426978112959E-001 
8.550667128847641E+005 -1.469973401852586E-003 -3.961485141032016E-001 
8.580251147226841E+005 -4.287509728920378E-003 -3.739994997579045E-001 
8.609937521846821E+005 -1.132734050201362E-002 -3.748957876184754E-001 
8.639726606844731E+005 -4.576627875766092E-003 -3.801553113791579E-001 
8.669618757582987E+005 -4.646315856350505E-003 -3.567989725973489E-001 
8.699614330653502E+005 -1.157653184254406E-002 -3.724285807888882E-001 
8.729713683881944E+005 -4.430472188350589E-003 -4.300696184802821E-001 
8.759917176332003E+005 -2.886365479066331E-003 -3.770940753419382E-001 
8.790225168309679E+005 -4.276337063024064E-003 -3.918204947066780E-001 
8.820638021367570E+005 -3.257588269467035E-003 -4.287114734171706E-001 
8.851156098309197E+005 -8.092300405888764E-003 -3.666239829081041E-001 
8.881779763193324E+005 -5.893450854723661E-003 -3.901297844127328E-001 
8.912509381338304E+005 -8.873293064284334E-003 -3.691886780328672E-001 
8.943345319326437E+005 -1.159227196031983E-002 -3.904687654832811E-001 
8.974287945008341E+005 -4.791284484395016E-003 -3.874574773323878E-001 
9.005337627507342E+005 -1.106845186884833E-002 -4.022445768426151E-001 
9.036494737223878E+005 -5.808026022178346E-003 -4.089565371014376E-001 
9.067759645839916E+005 -7.955958700639631E-003 -4.206429348888996E-001 
9.099132726323386E+005 -6.670217349050300E-003 -4.278237630492848E-001 
9.130614352932632E+005 -1.585870105374181E-002 -3.981598208846793E-001 
9.162204901220874E+005 -6.316761621043372E-003 -3.558376859339638E-001 
9.193904748040692E+005 -8.080662693343600E-003 -3.932064647567596E-001 
9.225714271548515E+005 -5.702456815666087E-003 -3.948193006183769E-001 
9.257633851209141E+005 -6.315153045025322E-003 -3.981194018288004E-001 
9.289663867800254E+005 -1.063372743789944E-002 -4.190656768707195E-001 
9.321804703416976E+005 -8.523825401532726E-003 -3.885489940442583E-001 
9.354056741476416E+005 -9.811176740086062E-004 -4.265396671718685E-001 
9.386420366722253E+005 -5.703166538221966E-003 -4.238533211802669E-001 
9.418895965229318E+005 -3.248394527929931E-003 -4.130062276924048E-001 
9.451483924408204E+005 -8.606876651846460E-003 -4.224501409966269E-001 
9.484184633009883E+005 -9.928840302827291E-003 -3.990604302901160E-001 
9.516998481130352E+005 -9.972248071858762E-003 -4.076149353706515E-001 
9.549925860215279E+005 -3.441099461182526E-003 -3.876290957758189E-001 
9.582967163064673E+005 -8.405443734133983E-003 -4.231732370515488E-001 
9.616122783837575E+005 -6.836255246001331E-003 -4.227055522387482E-001 
9.649393118056753E+005 -1.948717826403518E-003 -4.106769898287114E-001 
9.682778562613428E+005 -5.603022993288919E-003 -4.196024596844227E-001 
9.716279515772002E+005 -7.087486226222826E-003 -4.159220190902116E-001 
9.749896377174814E+005 -8.988313058727122E-003 -4.192904298335032E-001 
9.783629547846903E+005 -6.774549773644377E-003 -4.101014989167370E-001 
9.817479430200796E+005 -5.395698112642928E-003 -4.281653007344529E-001 
9.851446428041306E+005 -2.384826454704864E-003 -4.301710938022545E-001 
9.885530946570349E+005 -8.383718293607538E-003 -4.241169359148450E-001 
9.919733392391779E+005 -1.032279733238864E-002 -4.532825183511726E-001 
9.954054173516238E+005 -8.465608066427016E-003 -4.474447732253753E-001 
9.988493699366023E+005 -1.534686533629164E-002 -4.080638531666351E-001 
1.002305238077997E+006 -8.162651390388565E-003 -4.160065962424238E-001 
1.005773063001836E+006 -6.730383617040663E-003 -4.128560803896966E-001 
1.009252886076783E+006 -7.004052400851055E-004 -4.302734749228468E-001 
1.012744748814630E+006 -1.588850891379555E-002 -4.385954545210790E-001 
1.016248692870795E+006 -2.991728140538073E-003 -4.452111641902710E-001 
1.019764760044816E+006 -8.353020746177359E-003 -4.337583173262163E-001 
1.023292992280854E+006 -1.042959272615934E-002 -4.244527771219621E-001 
1.026833431668187E+006 -4.569181528217408E-003 -4.673312509240583E-001 
1.030386120441717E+006 -1.322247083855453E-002 -4.363757444364252E-001 
1.033951100982473E+006 -4.348617335652673E-004 -4.463651565295091E-001 
1.037528415818114E+006 -1.292469068208084E-002 -4.219526575623992E-001 
1.041118107623442E+006 -7.604594529408518E-003 -4.402844997444649E-001 
1.044720219220902E+006 -8.757824050906001E-003 -4.323817529191104E-001 
