# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
2.060629913270130E+005 -5.972118641882083E-003 -8.131620629653587E-002 
2.067759381919570E+005 -1.012635736906706E-002 -3.090165175459645E-002 
2.074913517455041E+005 -8.237019624360556E-003 -4.493652831311229E-002 
2.082092405220248E+005 -3.005852552670927E-003 -3.230925771436766E-002 
2.089296130854172E+005 -1.713245476110796E-003 -3.687747395180673E-002 
2.096524780292092E+005 7.414390762309750E-003 2.435655280521410E-002 
2.103778439766609E+005 5.434334255362858E-003 -7.237698571745468E-002 
2.111057195808678E+005 1.007636101439885E-002 7.087788247716116E-003 
2.118361135248636E+005 3.077566758179603E-004 -3.400976238123729E-003 
2.125690345217242E+005 -1.459262496544441E-002 -6.382246026795213E-002 
2.133044913146712E+005 7.752964062042742E-003 -4.621453113168420E-002 
2.140424926771766E+005 4.159866566260325E-003 -5.056010736305136E-002 
2.147830474130671E+005 -6.702622736497067E-003 -1.033316258803493E-001 
2.155261643566295E+005 1.440525539994005E-002 -6.039721476841124E-002 
2.162718523727159E+005 -7.572862729976488E-003 4.062603505884431E-002 
2.170201203568492E+005 -3.744241682384644E-003 6.460953198039041E-004 
2.177709772353298E+005 -7.404066220970126E-003 -6.219719738599667E-002 
2.185244319653416E+005 -6.796412254067792E-003 -8.037792858216086E-002 
2.192804935350590E+005 2.901718512778777E-003 -3.953981026586475E-002 
2.200391709637540E+005 9.104256313787364E-003 -6.744387180629763E-002 
2.208004733019042E+005 1.055054791345141E-002 -1.671174601843708E-002 
2.215644096313003E+005 -2.108771966576395E-003 -2.978580614107585E-002 
2.223309890651547E+005 -3.718696017280269E-003 -5.665266349803332E-002 
2.231002207482100E+005 -1.320175913515931E-003 -3.624377305331643E-002 
2.238721138568485E+005 1.086440394259640E-002 -4.329912964094337E-002 
2.246466775992010E+005 -2.787461072471766E-003 -2.894293321224797E-002 
2.254239212152576E+005 1.568313829014147E-002 -2.362974503253198E-002 
2.262038539769767E+005 -1.892865783629210E-002 -4.331761227199021E-002 
2.269864851883969E+005 4.780953811132457E-003 -3.974461256457702E-002 
2.277718241857470E+005 1.025477280246293E-002 -1.455418015326055E-002 
2.285598803375579E+005 2.943787965269577E-003 -5.378986695101512E-003 
2.293506630447740E+005 -8.110420056736793E-003 -6.083536145198601E-002 
2.301441817408659E+005 -7.822002676302493E-003 -7.842144862725312E-002 
2.309404458919422E+005 4.881913425210759E-003 -6.559321768167314E-002 
2.317394649968630E+005 -5.753391861545247E-005 -3.764828480504184E-002 
2.325412485873531E+005 7.463456069231749E-003 -1.130073528422725E-001 
2.333458062281155E+005 3.739025182798000E-004 -4.218664542661026E-002 
2.341531475169458E+005 8.910419555486179E-005 -3.865307432330845E-002 
2.349632820848461E+005 9.662123618861469E-003 -2.781098260039914E-002 
2.357762195961409E+005 8.587309502904983E-003 -4.712780173805097E-002 
2.365919697485914E+005 4.004866153478633E-003 -8.983957154458169E-002 
2.374105422735116E+005 -4.907578576710003E-004 -9.823887898663690E-003 
2.382319469358847E+005 1.327397966675432E-002 -6.602318123964313E-002 
2.390561935344789E+005 5.726876204450271E-003 -1.162544392840581E-001 
2.398832919019649E+005 1.009566082080669E-002 -4.401902582059336E-002 
2.407132519050328E+005 -1.823765107741087E-003 -7.960109460981306E-002 
2.415460834445100E+005 -9.270665788935824E-003 -5.487913671295802E-002 
2.423817964554794E+005 2.198341544882812E-003 -8.078119045301931E-002 
2.432204009073977E+005 -4.875605181193439E-003 -4.846168645804156E-002 
2.440619068042143E+005 -6.555610383752691E-003 -1.027885620620077E-001 
2.449063241844908E+005 -1.909157969854861E-003 -4.566049968097233E-002 
2.457536631215210E+005 -3.136376508824761E-004 -3.164926281914284E-002 
2.466039337234504E+005 -5.675129465672000E-003 -7.452347864031234E-002 
2.474571461333972E+005 2.501569089083172E-003 -9.086330602969550E-002 
2.483133105295736E+005 -8.221068972421794E-003 -4.571820173071523E-002 
2.491724371254065E+005 2.736322716417754E-003 -2.904164969580589E-002 
2.500345361696599E+005 -9.206075007465127E-003 -7.272638765662523E-002 
2.508996179465569E+005 -1.016662708345849E-002 -4.616121264770311E-002 
2.517676927759025E+005 8.795182576477977E-003 -2.738099352903126E-002 
2.526387710132067E+005 -2.821590331520893E-003 -4.635727735728112E-003 
2.535128630498079E+005 2.258121658655434E-003 -1.071864728329988E-001 
2.543899793129971E+005 2.897363360958520E-003 -9.608257139879661E-002 
2.552701302661420E+005 -3.991963232001954E-003 -7.003810280911516E-002 
2.561533264088121E+005 1.143579948440217E-003 -8.092123078580997E-002 
2.570395782769038E+005 3.998349182319881E-003 -8.600193465709911E-002 
2.579288964427661E+005 8.885048835931027E-003 -4.253514679139122E-002 
2.588212915153267E+005 2.697361273070183E-004 -5.996897043395291E-002 
2.597167741402187E+005 -3.370330307170221E-003 -2.889133045177982E-002 
2.606153549999073E+005 4.901846841124914E-003 -5.835028076771565E-002 
2.615170448138176E+005 -4.562087132677251E-005 1.357272117753519E-002 
2.624218543384621E+005 1.148945510270630E-002 -1.033037251753058E-001 
2.633297943675694E+005 -5.003967204011933E-003 -7.162876514587172E-002 
2.642408757322127E+005 -6.713733272118475E-004 -1.016692408905334E-001 
2.651551093009391E+005 -4.779520416235437E-003 -7.934211523773019E-002 
2.660725059798992E+005 4.064148018995900E-003 -8.181431121847631E-002 
2.669930767129772E+005 -6.821168819551784E-003 -6.882525197005329E-002 
2.679168324819216E+005 2.019917340781494E-003 -6.815359505957028E-002 
2.688437843064760E+005 -7.340744189648258E-003 -4.838435171741370E-002 
2.697739432445106E+005 9.912256151765142E-003 -4.685857389559209E-002 
2.707073203921544E+005 6.735772224473869E-003 -3.334313068791700E-002 
2.716439268839270E+005 -1.809983220605862E-003 -1.900324495452137E-002 
2.725837738928721E+005 5.773283701446785E-003 -8.565061150813164E-002 
2.735268726306902E+005 -4.839438845784162E-003 -4.517139180176797E-002 
2.744732343478726E+005 6.825859389290447E-003 -5.977877521716940E-002 
2.754228703338358E+005 -4.449745697874258E-003 -3.567966766349889E-002 
2.763757919170557E+005 5.926655451290018E-004 -1.549864289057689E-002 
2.773320104652034E+005 8.306047011160106E-003 -6.385397840890562E-002 
2.782915373852800E+005 2.512154924886597E-003 -4.496371386018877E-002 
2.792543841237533E+005 3.726698496847825E-003 -2.421497264908790E-002 
2.802205621666943E+005 -1.302997338738382E-002 -1.203025325857882E-001 
2.811900830399137E+005 2.427661113862453E-003 -1.708902400278219E-002 
2.821629583091002E+005 -7.775926248311330E-003 -8.415459661933983E-002 
2.831391995799578E+005 4.600697686578360E-003 -6.790757025635249E-003 
2.841188184983444E+005 1.127376840591763E-002 -4.218767668996198E-002 
2.851018267504110E+005 2.656091819538859E-003 -1.065467607631914E-001 
2.860882360627409E+005 1.988545189497845E-003 -5.942453822790278E-002 
2.870780582024893E+005 -4.835276933199588E-003 -7.717772850845499E-002 
2.880713049775246E+005 8.368894170098302E-003 -4.874390432110986E-002 
2.890679882365680E+005 -2.619549151219775E-003 -7.388975662306417E-002 
2.900681198693359E+005 -7.704285197614138E-003 -7.124776465816822E-002 
2.910717118066812E+005 8.252104523161155E-003 -7.302998327781048E-002 
2.920787760207356E+005 7.339445812693608E-003 -6.775121341786844E-002 
2.930893245250529E+005 -1.196990207359542E-002 -3.301812714418608E-002 
2.941033693747517E+005 4.141058084727541E-003 -1.655710762870256E-002 
2.951209226666596E+005 3.811758516354518E-003 -4.773063462515029E-002 
2.961419965394574E+005 -6.660127173035689E-003 -5.588254642699714E-002 
2.971666031738238E+005 2.513519415690876E-003 -8.373819926749930E-002 
2.981947547925810E+005 6.371598857358155E-003 -6.745367606881064E-002 
2.992264636608403E+005 -3.428793722271571E-004 -1.513988386863784E-002 
3.002617420861482E+005 -6.870748714459529E-003 -8.044740639337542E-002 
3.013006024186336E+005 -5.321514572935237E-003 -6.333634227071386E-002 
3.023430570511552E+005 9.414114186818813E-003 1.218399118007505E-002 
3.033891184194487E+005 -8.367011050857355E-003 -3.279147933094886E-002 
3.044387990022760E+005 -5.645821701727173E-003 -8.761551515628722E-002 
3.054921113215732E+005 2.048260409714440E-003 -2.497815479221912E-002 
3.065490679426008E+005 1.783313940308173E-002 -8.126423383828520E-002 
3.076096814740929E+005 1.996129056759202E-003 -7.438602232168454E-002 
3.086739645684082E+005 8.836177442637891E-003 -7.273227924013095E-002 
3.097419299216803E+005 -6.628283380955282E-003 -3.931701976270676E-003 
3.108135902739699E+005 3.906486639548094E-003 -7.102820688296435E-002 
3.118889584094162E+005 4.804336162232892E-003 -6.281134545658089E-002 
3.129680471563895E+005 9.402151864633553E-003 -5.518485504460819E-002 
3.140508693876445E+005 2.490386741511071E-003 -1.530401125419283E-001 
3.151374380204735E+005 -4.225631914683926E-003 -4.883902196329732E-002 
3.162277660168608E+005 8.475665244781222E-003 -6.788231369099290E-002 
3.173218663836374E+005 4.507017499437955E-003 -3.083761468833242E-002 
3.184197521726356E+005 1.216130208710116E-002 -8.242778837752676E-002 
3.195214364808453E+005 -6.101130227821014E-003 2.224944838289034E-002 
3.206269324505699E+005 -3.142514832470012E-004 -2.957426292878189E-002 
3.217362532695833E+005 -3.347340838239433E-003 -7.280313611840296E-002 
3.228494121712871E+005 2.494165027048929E-003 -2.489639745243897E-002 
3.239664224348684E+005 -1.251168039691110E-002 -5.359115003581820E-002 
3.250872973854581E+005 5.931014591935056E-003 -6.901631842066291E-002 
3.262120503942906E+005 -7.423244315206245E-003 -2.203187268215782E-002 
3.273406948788622E+005 1.020430202261525E-002 -3.297677306212719E-003 
3.284732443030919E+005 -5.399920976726361E-003 -1.411950928995265E-002 
3.296097121774820E+005 -1.147211941125943E-002 -1.062343086928908E-001 
3.307501120592788E+005 7.982370969161339E-003 -3.599947640612580E-002 
3.318944575526348E+005 1.066802039944104E-002 -6.788232319368738E-002 
3.330427623087709E+005 2.507229674167225E-003 -2.957664045549587E-002 
3.341950400261389E+005 -1.359888568448185E-002 -8.429552133030389E-002 
3.353513044505855E+005 -8.863166029035254E-003 -4.985628344090488E-002 
3.365115693755156E+005 1.458900653762050E-003 -5.756063133696223E-002 
3.376758486420575E+005 -8.651139862816756E-003 -4.712609276362226E-002 
3.388441561392276E+005 -3.991120578499156E-003 -7.007106818288959E-002 
3.400165058040962E+005 4.495161530541379E-003 -1.878464570844241E-002 
3.411929116219538E+005 -8.045567009301801E-003 -8.370605180578529E-002 
3.423733876264779E+005 -2.969566324032791E-003 -7.818575207333829E-002 
3.435579478999002E+005 5.164228560212363E-004 -7.389498535884723E-002 
3.447466065731751E+005 -8.334217074607801E-003 -4.156812348559843E-002 
3.459393778261477E+005 -1.176387817427882E-003 -7.503505550071776E-002 
3.471362758877236E+005 5.384225421358511E-003 -1.185238479984703E-001 
3.483373150360378E+005 9.939543671997186E-004 -8.421893114826833E-002 
3.495425095986258E+005 7.218225217613728E-003 -3.029872841751683E-003 
3.507518739525942E+005 -1.287473892040814E-002 -1.082807727134885E-001 
3.519654225247921E+005 -4.523493422588457E-003 -1.039830880561067E-001 
3.531831697919834E+005 -1.174757400255246E-002 -5.421067459032571E-002 
3.544051302810194E+005 -7.568430812815047E-003 -1.987716501272504E-002 
3.556313185690120E+005 -3.754163977941507E-003 -3.187650189674104E-002 
3.568617492835080E+005 -2.338195738376044E-003 -3.472996878373004E-003 
3.580964371026630E+005 -1.360106265049594E-002 -7.539042831393560E-002 
3.593353967554169E+005 -5.739609212797739E-003 -1.041025713750413E-001 
3.605786430216696E+005 -4.726582669441436E-003 -4.693619916783434E-002 
3.618261907324572E+005 7.301817615932738E-003 2.030707622918552E-003 
3.630780547701287E+005 -7.269400823007571E-003 -4.170848457448419E-002 
3.643342500685243E+005 4.455598636273839E-004 -5.527539143349356E-002 
3.655947916131525E+005 9.086674171657073E-003 -6.035900197197353E-002 
3.668596944413698E+005 -8.788714680713140E-003 -3.136786222835892E-002 
3.681289736425593E+005 7.365947302763160E-003 -6.759361221766587E-002 
3.694026443583115E+005 -2.436781878392878E-003 -5.375086821633553E-002 
3.706807217826042E+005 7.789906745092327E-003 -4.188125778727399E-002 
3.719632211619841E+005 -1.679353039742933E-002 1.385637898955523E-003 
3.732501577957490E+005 -1.150204412954355E-002 -9.804491907816892E-002 
3.745415470361295E+005 -4.810976250838929E-003 -9.500584095743064E-002 
3.758374042884728E+005 1.379571667916436E-004 -1.099176898287402E-001 
3.771377450114264E+005 -7.256230908937090E-003 -7.291191629737841E-002 
3.784425847171222E+005 5.861531787349693E-003 -6.917168601823173E-002 
3.797519389713618E+005 -5.166083125275851E-003 -1.148959191368516E-001 
3.810658233938022E+005 5.235135315928079E-003 -8.400198015114085E-002 
3.823842536581419E+005 -2.575845251569132E-003 -3.001822201875304E-002 
3.837072454923082E+005 3.368709898023749E-003 -9.219234162928332E-002 
3.850348146786445E+005 -1.138539647962651E-004 -3.990695041784059E-002 
3.863669770540989E+005 1.898616642567899E-003 -3.138678727187285E-002 
3.877037485104127E+005 4.517449974299114E-003 -8.148104263414495E-002 
3.890451449943105E+005 3.554044998868173E-003 -3.120428369820499E-002 
3.903911825076901E+005 6.103216131294568E-003 -8.319629943031403E-003 
3.917418771078133E+005 -2.323778951019310E-003 -3.762614390517716E-002 
3.930972449074977E+005 -2.366253768320988E-003 -3.995550709833757E-002 
3.944573020753089E+005 5.405614740214729E-003 -4.206225784138542E-002 
3.958220648357531E+005 -2.572926582951053E-003 -6.477947173620019E-002 
3.971915494694711E+005 -4.701956686864979E-003 -6.671681022833345E-002 
3.985657723134320E+005 -1.450904601028760E-004 -1.357799517003067E-002 
3.999447497611285E+005 -1.675854215553235E-003 -5.730436573558424E-002 
4.013284982627723E+005 -5.510537470318391E-003 -3.757872733255710E-002 
4.027170343254904E+005 4.001705041002000E-003 -4.071346852076394E-002 
4.041103745135218E+005 3.424360785639032E-003 -8.961457430370681E-002 
4.055085354484154E+005 5.028497263195058E-004 -1.185028622942952E-001 
4.069115338092281E+005 6.310152270310892E-003 -3.827045130254227E-002 
4.083193863327240E+005 -6.996740172533678E-003 -3.775143741781502E-002 
4.097321098135735E+005 -5.554199812539788E-003 -3.299787590183016E-002 
4.111497211045544E+005 1.268427158080934E-003 -7.798734711982504E-002 
4.125722371167523E+005 -4.408153776409284E-004 -4.461095099459099E-002 
4.139996748197628E+005 4.390025109285939E-003 -6.626218643179799E-002 
4.154320512418937E+005 -1.741109367015812E-003 -9.591862776116497E-002 
4.168693834703681E+005 -5.913084323246255E-003 -6.944052840316634E-002 
4.183116886515283E+005 9.669134421150865E-004 -2.732783563091702E-002 
4.197589839910405E+005 -1.272066587717347E-002 -9.931646596128704E-002 
4.212112867540998E+005 7.898328172470376E-003 -1.072771240673907E-001 
4.226686142656362E+005 -1.033700402692630E-003 -1.090922430428922E-001 
4.241309839105216E+005 -1.539699302260754E-002 -6.817493620485417E-002 
4.255984131337766E+005 5.614746895494199E-003 -2.285645953683881E-002 
4.270709194407792E+005 -1.142736433648368E-002 -3.257484407720548E-002 
4.285485203974733E+005 1.394594148300730E-003 -5.891079766680753E-002 
4.300312336305783E+005 5.106869336742186E-003 -8.771082691510659E-003 
4.315190768277993E+005 -2.157072816082331E-004 -4.820623673953459E-002 
4.330120677380383E+005 1.084674016822644E-002 -9.785163737345008E-002 
4.345102241716059E+005 3.883921975469664E-003 -4.350710325887174E-002 
4.360135640004335E+005 5.186349767619775E-003 -4.692159975422820E-002 
4.375221051582868E+005 -2.076654997990280E-003 -1.063880409506648E-001 
4.390358656409795E+005 -8.109109821186265E-003 -7.345842427011119E-002 
4.405548635065883E+005 -1.069628148059310E-003 -4.453333570902771E-002 
4.420791168756681E+005 -9.272177394631631E-003 -2.832938787531834E-002 
4.436086439314678E+005 1.510751767027151E-003 -7.930946538853936E-002 
4.451434629201483E+005 -8.099028810564627E-003 -5.655713456336903E-002 
4.466835921509988E+005 1.314156968261268E-004 -4.266890414428561E-002 
4.482290499966562E+005 -2.358098075376347E-003 -5.051341568903580E-002 
4.497798548933239E+005 -1.548695626388593E-003 -5.874028455240421E-002 
4.513360253409919E+005 4.598778137169092E-004 -6.753769248938488E-002 
4.528975799036570E+005 1.783355612089604E-003 -6.010479986721479E-002 
4.544645372095452E+005 2.595579786379780E-003 -1.055167509338195E-001 
4.560369159513328E+005 -9.149305575136826E-004 -8.241937758893837E-002 
4.576147348863703E+005 -1.389731475663143E-003 -5.565602490630873E-002 
4.591980128369056E+005 -9.275534136669865E-003 -5.860179364918759E-002 
4.607867686903088E+005 -7.649872437124808E-003 -6.857140848388409E-002 
4.623810213992976E+005 -7.465770395671653E-003 -1.643009576848279E-002 
4.639807899821630E+005 1.045642829824522E-003 -1.046810487201002E-001 
4.655860935229966E+005 6.534935599088969E-003 -1.189317809688719E-001 
4.671969511719180E+005 8.065487700010117E-003 -5.069106228841180E-003 
4.688133821453032E+005 3.167064310698773E-003 -4.930824274590583E-002 
4.704354057260143E+005 3.684785058211087E-003 -9.425563228540158E-002 
4.720630412636289E+005 1.888285814618103E-005 -9.717944667419907E-002 
4.736963081746713E+005 -1.439778518161941E-003 -3.107497894248571E-002 
4.753352259428440E+005 -1.121326103952411E-003 -5.706494194242306E-002 
4.769798141192604E+005 -6.923557996146448E-003 -1.097757038994717E-001 
4.786300923226774E+005 3.731618696451345E-003 -9.718196055146855E-002 
4.802860802397302E+005 1.827916269632924E-003 -1.034884647112368E-001 
4.819477976251667E+005 -1.202288382716964E-002 -8.210460231447746E-002 
4.836152643020831E+005 -5.105357728027496E-003 -7.158547256533607E-002 
4.852885001621607E+005 4.184711129675761E-004 -9.080744359316371E-002 
4.869675251659030E+005 6.111330850692525E-003 -7.438848765123282E-002 
4.886523593428736E+005 -1.251826969330235E-003 -7.427342362939657E-002 
4.903430227919357E+005 -7.306732914113345E-003 -8.169341673515373E-002 
4.920395356814913E+005 9.081244728575398E-004 -6.523753455609532E-002 
4.937419182497222E+005 1.526201104582291E-003 -1.005805981356496E-001 
4.954501908048310E+005 -1.224872246601504E-003 -1.187742261476216E-001 
4.971643737252839E+005 1.873310738365611E-003 -5.757751771125267E-002 
4.988844874600534E+005 -3.279811958002584E-003 -1.149395251356258E-001 
5.006105525288623E+005 -3.467440605127194E-003 -4.840253350219047E-002 
5.023425895224286E+005 7.773872378789719E-004 -8.078721707466921E-002 
5.040806191027111E+005 -9.964516925839145E-004 -6.026257279337626E-002 
5.058246620031559E+005 -2.305230485159438E-003 -9.570780207208170E-003 
5.075747390289436E+005 2.871523743823127E-003 -5.343674663951491E-002 
5.093308710572376E+005 -4.490581453874851E-003 -1.131129698211724E-002 
5.110930790374332E+005 9.486277716141528E-003 -1.030438020755386E-001 
5.128613839914074E+005 -8.181724727926654E-003 -9.773702597812885E-002 
5.146358070137698E+005 7.370703733424161E-004 -7.716026557518778E-002 
5.164163692721139E+005 -4.830804886821372E-003 -5.353729704878087E-002 
5.182030920072703E+005 3.032550578954043E-003 -8.008616385976519E-002 
5.199959965335593E+005 7.253546599505518E-003 -4.694789536724639E-002 
5.217951042390458E+005 -4.578253279395391E-003 -5.601063472379485E-002 
5.236004365857939E+005 3.375508151231511E-003 -9.023414452414172E-002 
5.254120151101236E+005 5.772115385069803E-003 -8.924890551951678E-002 
5.272298614228668E+005 -1.240091431182567E-002 -9.733322996008537E-002 
5.290539972096261E+005 -5.833954566254483E-003 -7.037172238844980E-002 
5.308844442310329E+005 -7.930315791629764E-003 -8.016063678173573E-002 
5.327212243230067E+005 -9.266692152456526E-004 -1.019582076328716E-001 
5.345643593970166E+005 7.338594470724233E-003 -6.461639624804998E-002 
5.364138714403416E+005 -4.158767188961147E-003 -1.273984259441487E-001 
5.382697825163336E+005 -3.825252721640364E-003 -1.112807053322789E-001 
5.401321147646804E+005 1.852901754809258E-003 -4.487084755295694E-002 
5.420008904016696E+005 -2.383891061370201E-004 -6.939438897845239E-002 
5.438761317204539E+005 6.747150576933103E-004 -6.694038067804957E-002 
5.457578610913170E+005 -5.357096294909081E-006 -5.734794739276804E-002 
5.476461009619404E+005 -2.743642796579029E-003 -8.152941660386533E-002 
5.495408738576711E+005 -2.076726006875744E-003 -5.034947682864410E-002 
5.514422023817904E+005 3.590608353230293E-003 -4.770694400953516E-002 
5.533501092157837E+005 -2.698967148082371E-003 -6.916224188886209E-002 
5.552646171196107E+005 -1.066040797933610E-003 -1.143315703105158E-001 
5.571857489319772E+005 3.537051117816268E-004 -8.367674485630085E-002 
5.591135275706077E+005 5.621286451475997E-003 -8.404856584339965E-002 
5.610479760325183E+005 -3.751950678552929E-003 -9.913317843451060E-002 
5.629891173942913E+005 1.086525671481643E-003 -9.133895735025129E-002 
5.649369748123507E+005 -1.066246678058155E-002 -8.091648206718136E-002 
5.668915715232381E+005 -1.036524066769483E-002 -7.758186675072938E-002 
5.688529308438901E+005 -7.606380670444965E-003 -1.251568501493302E-001 
5.708210761719162E+005 2.488906858458384E-003 -8.942562704012338E-002 
5.727960309858783E+005 6.292739211677043E-003 -7.071306427448165E-002 
5.747778188455706E+005 2.515559401382865E-004 -1.016948028954533E-001 
5.767664633923003E+005 -3.059963753116512E-003 -5.556895328784097E-002 
5.787619883491704E+005 -3.514072276107868E-003 -7.651387607431881E-002 
5.807644175213621E+005 -1.778819544899905E-003 -7.070910962956011E-002 
5.827737747964187E+005 -1.173215792731513E-003 -8.626735498417622E-002 
5.847900841445312E+005 -3.855913924757792E-003 -6.758609947328831E-002 
5.868133696188235E+005 9.131014131130654E-004 -6.978678849824062E-002 
5.888436553556399E+005 -6.067235835483533E-003 -1.171892936451491E-001 
5.908809655748326E+005 1.468745194595395E-003 -6.726678370762340E-002 
5.929253245800511E+005 9.212184695226678E-003 -6.507444945300275E-002 
5.949767567590317E+005 4.770574480542146E-003 -6.052886446475377E-002 
5.970352865838886E+005 -4.308736899387539E-003 -7.525419434476982E-002 
5.991009386114058E+005 1.651373588833131E-003 -7.157110818363709E-002 
6.011737374833302E+005 -9.165843794944407E-003 -8.005737329158814E-002 
6.032537079266652E+005 -3.692578035054455E-003 -4.547701771549306E-002 
6.053408747539661E+005 -1.781379717081904E-003 -6.589775288592334E-002 
6.074352628636359E+005 -5.880358634214755E-003 -1.217192255354826E-001 
6.095368972402222E+005 3.312626714399329E-003 -3.368763522799200E-002 
6.116458029547153E+005 -4.163931078756951E-004 -7.853607055152742E-002 
6.137620051648477E+005 5.175048157768202E-003 -6.946737018740273E-002 
6.158855291153934E+005 4.012060587108846E-003 -1.182079146953449E-001 
6.180164001384699E+005 -3.861640412883307E-003 -4.114910607195713E-002 
6.201546436538396E+005 5.333170119725980E-003 -4.786118132056569E-002 
6.223002851692139E+005 5.740048472920621E-003 -1.026201816766213E-001 
6.244533502805567E+005 1.606618486281995E-003 -4.782424082207077E-002 
6.266138646723903E+005 -3.625360518363383E-003 -8.008795943877085E-002 
6.287818541181013E+005 9.240981123478177E-004 -8.188812489453760E-002 
6.309573444802486E+005 -9.027412524652766E-003 -1.282246440188239E-001 
6.331403617108716E+005 -3.908643956502840E-003 -5.863748502813712E-002 
6.353309318517996E+005 1.299810024000219E-003 -9.843681059497614E-002 
6.375290810349630E+005 -3.305318193114944E-003 -1.036148415555047E-001 
6.397348354827046E+005 -1.956362529258324E-003 -5.876074801720824E-002 
6.419482215080925E+005 -3.186581011375645E-003 -7.517721325082112E-002 
6.441692655152342E+005 -2.350483977569982E-003 -7.377449884886371E-002 
6.463979939995913E+005 1.895668466514334E-004 -1.029598017915601E-001 
6.486344335482959E+005 -8.856530061477165E-003 -8.124916322955618E-002 
6.508786108404672E+005 -3.309291069317670E-003 -8.803230474304201E-002 
6.531305526475303E+005 -7.661983676436362E-004 -8.709630994412773E-002 
6.553902858335357E+005 -4.405321626922447E-003 -1.015110364677808E-001 
6.576578373554790E+005 -2.589826250562876E-003 -1.111151631309961E-001 
6.599332342636231E+005 3.175610537026646E-003 -1.016407306406729E-001 
6.622165037018210E+005 -1.407163486764003E-004 -8.989349946789045E-002 
6.645076729078388E+005 1.933115020790424E-003 -9.626036101255947E-002 
6.668067692136817E+005 -3.487109164115491E-003 -1.137546169875689E-001 
6.691138200459190E+005 2.561718767874749E-003 -6.932174379309541E-002 
6.714288529260124E+005 -1.082543580955230E-002 -8.697746859606481E-002 
6.737518954706431E+005 -6.341963428618201E-003 -1.190327084045263E-001 
6.760829753920423E+005 -3.789604484196366E-003 -1.180488037974317E-001 
6.784221204983211E+005 1.924113798160856E-003 -1.100127769589661E-001 
6.807693586938025E+005 1.622316955952090E-003 -1.070166470464653E-001 
6.831247179793543E+005 -3.363828373911052E-003 -6.457297869569249E-002 
6.854882264527232E+005 -7.859336523873283E-003 -9.243799328930978E-002 
6.878599123088694E+005 -8.730584833372029E-004 -9.756180973901338E-002 
6.902398038403040E+005 -9.215938943837439E-003 -1.070839146281053E-001 
6.926279294374257E+005 -1.937046741712924E-003 -8.133454070151565E-002 
6.950243175888595E+005 -4.117984932712963E-003 -9.678345023466699E-002 
6.974289968817969E+005 3.720002653581962E-003 -7.338533335144960E-002 
6.998419960023367E+005 2.590549081283513E-004 -2.637030967880736E-002 
7.022633437358275E+005 -1.923519196534579E-003 -9.695470575341215E-002 
7.046930689672106E+005 -1.546909542661388E-003 -6.092669708171741E-002 
7.071312006813650E+005 -4.835627605111683E-003 -5.791849882106041E-002 
7.095777679634530E+005 1.697936882689576E-003 -1.064995024370411E-001 
7.120327999992670E+005 5.785588094688463E-003 -1.227986177136782E-001 
7.144963260755780E+005 -1.925444150292407E-003 -6.047701193725032E-002 
7.169683755804849E+005 -8.398680782366750E-003 -1.023812320279764E-001 
7.194489780037646E+005 -1.104874671903846E-002 -4.765542881858991E-002 
7.219381629372248E+005 -1.006098814969355E-002 -8.179427758369205E-002 
7.244359600750558E+005 1.967714696013895E-003 -6.953779929719994E-002 
7.269423992141857E+005 2.085450785897441E-003 -7.101860639604703E-002 
7.294575102546351E+005 -4.797160126276709E-003 -7.033612054418233E-002 
7.319813231998746E+005 -1.154715832080485E-002 -8.217094958389173E-002 
7.345138681571819E+005 6.769781558530815E-003 -5.825552194841716E-002 
7.370551753380016E+005 -2.910340702925125E-003 -9.642117099453819E-002 
7.396052750583052E+005 -1.302945913435064E-002 -1.095854541491441E-001 
7.421641977389532E+005 -2.720630611914176E-003 -1.091840110972250E-001 
7.447319739060571E+005 -8.136997501215494E-003 -1.166231184198363E-001 
7.473086341913446E+005 -4.741345614772163E-003 -1.226487772194730E-001 
7.498942093325245E+005 -2.263788857223377E-003 -1.001038967541663E-001 
7.524887301736532E+005 -7.753535599182461E-003 -1.306382030201616E-001 
7.550922276655032E+005 -5.434018293515684E-003 -1.460690100994641E-001 
7.577047328659317E+005 1.748091243739086E-003 -9.709047985700919E-002 
7.603262769402517E+005 -6.248773144218994E-003 -2.475979371314356E-002 
7.629568911616033E+005 3.931294236276297E-003 -6.933402227305047E-002 
7.655966069113269E+005 -1.224124473185910E-002 -9.644302407846482E-002 
7.682454556793376E+005 -7.008615539773592E-003 -1.025281713390914E-001 
7.709034690645011E+005 -8.093322651167301E-003 -1.359698466591316E-001 
7.735706787750103E+005 -4.520868501121236E-003 -1.022647206553233E-001 
7.762471166287634E+005 -1.077021277453847E-003 -1.023884472935116E-001 
7.789328145537440E+005 -6.647900481243447E-003 -9.220975234332465E-002 
7.816278045884018E+005 6.196191979031303E-004 -9.763619905806613E-002 
7.843321188820344E+005 -1.006451974056396E-002 -1.006045809764064E-001 
7.870457896951714E+005 6.444770989143367E-003 -6.955865982857834E-002 
7.897688493999587E+005 -3.563520786468742E-003 -1.260724596679816E-001 
7.925013304805452E+005 4.752077580804057E-005 -1.185176923344565E-001 
7.952432655334697E+005 -1.126916845825445E-003 -8.003531344518242E-002 
7.979946872680506E+005 -8.317264606967051E-003 -8.523786334538284E-002 
