# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
3.544051302810194E+005 -1.193900272365931E-002 1.638081705760946E-002 
3.556313185690120E+005 6.311064331211647E-003 -1.705324625095199E-002 
3.568617492835080E+005 2.888533607864575E-003 5.260301550946462E-002 
3.580964371026630E+005 -1.006606686975285E-002 -4.513851412138612E-002 
3.593353967554169E+005 6.051119001093916E-003 -8.921619078398380E-002 
3.605786430216696E+005 2.659763497429764E-003 -4.023766126115325E-002 
3.618261907324572E+005 6.984095160918376E-003 5.088046339402554E-002 
3.630780547701287E+005 -1.583979076722252E-002 1.048144588383982E-002 
3.643342500685243E+005 -2.701657572314436E-003 -1.968849904715478E-002 
3.655947916131525E+005 2.952199264543941E-003 -1.882195889142079E-002 
3.668596944413698E+005 -5.721475234651735E-003 -9.193422565882975E-002 
3.681289736425593E+005 7.499253944990419E-004 -6.204746370985613E-002 
3.694026443583115E+005 -3.027289288413771E-003 -7.286789188979113E-002 
3.706807217826042E+005 6.175091687986399E-003 -9.074666290682472E-003 
3.719632211619841E+005 -5.873920915906515E-003 -4.349376634711424E-002 
3.732501577957490E+005 -1.177618456752688E-002 -1.866226507438386E-002 
3.745415470361295E+005 -1.360368580822557E-003 -8.928365711830373E-002 
3.758374042884728E+005 -2.544144552882073E-003 -4.216993761461618E-003 
3.771377450114264E+005 -1.583511504936716E-002 -6.265443239565845E-003 
3.784425847171222E+005 4.712604984049471E-003 2.842643883467841E-002 
3.797519389713618E+005 3.089945146323598E-003 -1.100645759875951E-001 
3.810658233938022E+005 4.613467739756826E-003 -5.697387178616558E-002 
3.823842536581419E+005 -4.737564844019257E-003 -3.414029558428036E-002 
3.837072454923082E+005 1.263669206937068E-002 -1.315006591942216E-001 
3.850348146786445E+005 -3.130334300259655E-003 -3.464353860516421E-002 
3.863669770540989E+005 -6.027758693327971E-005 1.706621510925320E-002 
3.877037485104127E+005 -1.638474959372983E-003 -9.262544483510994E-002 
3.890451449943105E+005 2.056369725478662E-003 -2.992965387003916E-002 
3.903911825076901E+005 3.621614866963658E-003 -3.993774307305849E-002 
3.917418771078133E+005 2.396876682559482E-003 -3.084783124370108E-002 
3.930972449074977E+005 -2.014116112452466E-003 -2.553098096997818E-002 
3.944573020753089E+005 -7.619564649260301E-004 2.317120213422604E-002 
3.958220648357531E+005 -1.804066114183831E-003 -1.752062456705139E-002 
3.971915494694711E+005 -8.881309849987218E-004 -5.375683850614482E-002 
3.985657723134320E+005 -5.389989793153830E-003 2.087097818875958E-002 
3.999447497611285E+005 -7.282398890594061E-003 -4.608165999810021E-002 
4.013284982627723E+005 -6.143186798151294E-003 2.792758231672404E-002 
4.027170343254904E+005 2.803670746854304E-003 -2.132162508153519E-002 
4.041103745135218E+005 -4.763955863305506E-003 -5.266853091669013E-002 
4.055085354484154E+005 8.057577564242307E-005 -5.882648989036159E-002 
4.069115338092281E+005 5.509376060749907E-003 -1.945579938672113E-002 
4.083193863327240E+005 4.656235706052960E-003 -1.197359059457289E-002 
4.097321098135735E+005 -5.409129300270060E-003 -6.844051213393486E-002 
4.111497211045544E+005 -3.289191566250817E-003 -7.424349156088217E-002 
4.125722371167523E+005 -2.247532106005045E-005 -3.270058754208731E-002 
4.139996748197628E+005 3.392414430943394E-003 -2.433845163242120E-002 
4.154320512418937E+005 -6.632791701080584E-003 -3.064345095013894E-002 
4.168693834703681E+005 -2.048575616556403E-003 -4.490811310314816E-002 
4.183116886515283E+005 -1.042763338655946E-002 -1.464681983503178E-002 
4.197589839910405E+005 -1.514917383134433E-002 -5.372225821540636E-002 
4.212112867540998E+005 6.213112432501550E-003 -6.442519587179779E-002 
4.226686142656362E+005 -7.498889041012996E-003 -4.204862059165881E-002 
4.241309839105216E+005 -8.293750348805138E-003 -5.745746421740013E-002 
4.255984131337766E+005 8.817360300913145E-003 -2.893425473456657E-002 
4.270709194407792E+005 -1.095731414763249E-002 -5.160450225893368E-002 
4.285485203974733E+005 1.048378700255035E-002 -3.539656676545215E-002 
4.300312336305783E+005 7.414076208545255E-003 -2.343938507118790E-002 
4.315190768277993E+005 6.526064458687917E-003 1.107341397550000E-003 
4.330120677380383E+005 1.354017722907003E-002 -5.746007350306318E-002 
4.345102241716059E+005 5.024797709818370E-003 -1.013183534850042E-002 
4.360135640004335E+005 -5.413944054711402E-005 -6.356565773469870E-003 
4.375221051582868E+005 -1.240403464270897E-003 9.092339375151181E-003 
4.390358656409795E+005 -5.592250778920329E-003 -3.930117385042702E-002 
4.405548635065883E+005 -2.507361451346909E-003 -4.310658395856445E-002 
4.420791168756681E+005 -8.668282782930074E-003 1.713442760213169E-002 
4.436086439314678E+005 1.652423583151383E-003 -2.583969499920617E-002 
4.451434629201483E+005 -3.580835804982103E-003 -4.691385661274145E-002 
4.466835921509988E+005 -1.767998032350158E-003 -2.373988083287348E-003 
4.482290499966562E+005 4.665469364792055E-003 -7.393934756582088E-002 
4.497798548933239E+005 -3.604677997630774E-003 -5.145110519589865E-002 
4.513360253409919E+005 7.306338368915631E-003 -6.108008913445037E-003 
4.528975799036570E+005 -1.395445077183481E-003 -3.506365192440927E-002 
4.544645372095452E+005 5.021910874932892E-003 -2.274468832642784E-002 
4.560369159513328E+005 4.296006650226839E-003 -7.891684957650735E-002 
4.576147348863703E+005 3.925475607696346E-003 -1.774355777625755E-002 
4.591980128369056E+005 -8.314179213966547E-003 -6.210340040524120E-002 
4.607867686903088E+005 -2.935609742526559E-003 -5.756652090499907E-002 
4.623810213992976E+005 -6.107666499759343E-003 -4.689491669677245E-002 
4.639807899821630E+005 -4.687939914705186E-003 -8.448124003831643E-002 
4.655860935229966E+005 6.765185279401050E-003 -6.089685941675736E-002 
4.671969511719180E+005 -2.386861328765957E-004 2.556204591565186E-002 
4.688133821453032E+005 1.601512951135537E-003 -4.415103702381169E-002 
4.704354057260143E+005 4.708257710078228E-005 -5.361027555977593E-002 
4.720630412636289E+005 -8.759030468616288E-005 -9.459844324781090E-002 
4.736963081746713E+005 2.931580140364153E-003 -3.055129639049606E-002 
4.753352259428440E+005 -4.918461331620332E-004 -2.413617768001123E-002 
4.769798141192604E+005 -6.162315004420496E-003 -7.578838366073767E-002 
4.786300923226774E+005 9.892377603909422E-005 -4.549757113240226E-002 
4.802860802397302E+005 -1.817154287171417E-003 -5.205304204613886E-002 
4.819477976251667E+005 -9.229466223893602E-003 -2.552188216371599E-002 
4.836152643020831E+005 -1.338068978190392E-002 -4.104771596300830E-002 
4.852885001621607E+005 4.505370132460194E-003 -8.500971631937669E-002 
4.869675251659030E+005 8.814720092961602E-003 -4.777331530364171E-002 
4.886523593428736E+005 -1.427905469572450E-003 -4.341889658081507E-002 
4.903430227919357E+005 -5.466428585058557E-003 -6.002734601372608E-003 
4.920395356814913E+005 -3.807033617036462E-004 -2.403745043035512E-002 
4.937419182497222E+005 -3.098497583318711E-003 -5.443920370359374E-002 
4.954501908048310E+005 2.457529936450076E-003 -9.160440015662574E-002 
4.971643737252839E+005 4.127214719025885E-003 -2.890810096455071E-002 
4.988844874600534E+005 -1.912138514680768E-003 -8.564665142892912E-002 
5.006105525288623E+005 -9.351716678153385E-003 -5.540116891940709E-002 
5.023425895224286E+005 -1.820744588119047E-003 -5.801709819719268E-002 
5.040806191027111E+005 2.000179179816498E-003 5.367209637302584E-003 
5.058246620031559E+005 1.438042292402082E-003 -7.634201298819776E-003 
5.075747390289436E+005 1.216509494209720E-002 -2.294508378985328E-002 
5.093308710572376E+005 -3.913443665380737E-003 -2.149905070888622E-002 
5.110930790374332E+005 6.724331402410634E-003 -5.271903123393747E-002 
5.128613839914074E+005 5.194924590978232E-004 -3.445022951464630E-002 
5.146358070137698E+005 -2.486536948755099E-003 -1.134280485005601E-002 
5.164163692721139E+005 -9.428467848718954E-003 -5.217954811101192E-002 
5.182030920072703E+005 -7.648111663096129E-004 -1.727041857098608E-002 
5.199959965335593E+005 3.591861662381694E-003 -1.177870950644580E-002 
5.217951042390458E+005 -9.390528554403851E-003 -2.723694825888071E-002 
5.236004365857939E+005 -3.776582760986994E-003 -8.314054279718720E-002 
5.254120151101236E+005 -9.336126086954468E-004 -8.242230991401611E-002 
5.272298614228668E+005 -1.621598051689681E-002 -5.157962813680505E-003 
5.290539972096261E+005 -4.003353475114066E-003 -3.189665186387086E-002 
5.308844442310329E+005 -3.911206535182110E-003 -4.178472130157999E-002 
5.327212243230067E+005 -9.845503761922376E-003 -5.328588973102591E-002 
5.345643593970166E+005 1.017765708431901E-002 -4.163039318983185E-002 
5.364138714403416E+005 -1.379480918934755E-002 -8.701477054173461E-002 
5.382697825163336E+005 -6.552785132196074E-003 -7.783063418347659E-002 
5.401321147646804E+005 7.784148432772558E-003 -5.585403548023540E-002 
5.420008904016696E+005 -3.057571134724036E-003 -5.241152419628573E-002 
5.438761317204539E+005 3.490126979001586E-003 -5.170469323409954E-002 
5.457578610913170E+005 7.324608304157353E-003 -4.776606350182865E-002 
5.476461009619404E+005 8.898549310668499E-004 -4.397036835996711E-002 
5.495408738576711E+005 -3.776134837874600E-003 -4.765065745204650E-002 
5.514422023817904E+005 -5.835691096183843E-003 -2.570207787771802E-002 
5.533501092157837E+005 7.935423670157128E-004 -3.148788864826151E-002 
5.552646171196107E+005 1.442710467502762E-003 -6.191773796942079E-002 
5.571857489319772E+005 3.625466181740248E-004 -3.215750121956262E-002 
5.591135275706077E+005 7.306858304261593E-003 -3.701527678787950E-002 
5.610479760325183E+005 -1.304894729532215E-003 -6.405349119529846E-002 
5.629891173942913E+005 3.250087529416432E-003 -7.061405498954780E-002 
5.649369748123507E+005 -4.549449782316334E-003 -2.532431014099159E-002 
5.668915715232381E+005 -8.206067109824510E-003 -1.872950366238521E-002 
5.688529308438901E+005 -8.827037332516318E-003 -7.952747027950124E-002 
5.708210761719162E+005 2.096947751000403E-003 -1.891180809449692E-002 
5.727960309858783E+005 5.960205543769834E-003 -3.978015331778124E-002 
5.747778188455706E+005 1.957638962311578E-003 -5.143814967613072E-002 
5.767664633923003E+005 -8.012226022764895E-003 -2.918902032487836E-002 
5.787619883491704E+005 -6.410367721720507E-003 -5.165991503823138E-002 
5.807644175213621E+005 4.421324017831035E-003 -2.891768554272597E-002 
5.827737747964187E+005 -1.485164690393356E-003 -2.062810554879984E-002 
5.847900841445312E+005 2.465098107459487E-003 -5.821020300491069E-002 
5.868133696188235E+005 -4.898902742188984E-003 -7.191864574595829E-003 
5.888436553556399E+005 -5.516876405352692E-003 -1.174634329542326E-001 
5.908809655748326E+005 -4.933203496514407E-003 -3.160220731553855E-002 
5.929253245800511E+005 5.564580051842630E-003 -2.690736974748397E-002 
5.949767567590317E+005 6.275220200472372E-003 -3.886499920048103E-002 
5.970352865838886E+005 4.327352357471092E-003 -3.612405011333543E-002 
5.991009386114058E+005 6.372249884063328E-004 -5.868565264261641E-002 
6.011737374833302E+005 -3.367816635284414E-004 -4.734457692372213E-002 
6.032537079266652E+005 -2.594333880701160E-003 -2.153210551044247E-002 
6.053408747539661E+005 2.102025212620055E-003 -2.384859416114398E-002 
6.074352628636359E+005 -8.223608430608318E-003 -8.827651027716471E-002 
6.095368972402222E+005 2.109287697109241E-003 -4.728438642109199E-002 
6.116458029547153E+005 4.089883316722115E-003 -3.555102514011047E-002 
6.137620051648477E+005 4.059027949352442E-003 -2.953419169951864E-002 
6.158855291153934E+005 -4.685918078793149E-003 -2.631416012296920E-002 
6.180164001384699E+005 -1.687531912590466E-003 -1.699684281851231E-002 
6.201546436538396E+005 3.532430586153410E-003 -4.795630082333765E-002 
6.223002851692139E+005 6.638506301782849E-003 -7.527783824242443E-002 
6.244533502805567E+005 -1.805974674346846E-003 -1.248220869230131E-002 
6.266138646723903E+005 -7.162658189632114E-003 -5.891584690296345E-002 
6.287818541181013E+005 9.232649010876077E-004 -5.902171197603878E-002 
6.309573444802486E+005 -7.316342324855989E-003 -2.774270853298496E-002 
6.331403617108716E+005 -4.863715289115016E-003 -2.289859867456794E-002 
6.353309318517996E+005 1.874417392626082E-003 -6.324117269893620E-002 
6.375290810349630E+005 -1.240145288057207E-003 -9.727520785708532E-002 
6.397348354827046E+005 4.985674299364994E-003 -5.544259188540079E-002 
6.419482215080925E+005 -4.913344767958449E-003 -3.371643417771472E-002 
6.441692655152342E+005 -2.106999753542545E-003 -9.198804932011983E-003 
6.463979939995913E+005 1.472700418708519E-003 -2.913370540200967E-002 
6.486344335482959E+005 -1.217192440956769E-002 -5.243492941495818E-002 
6.508786108404672E+005 -5.873906023207616E-003 -5.234275211386712E-002 
6.531305526475303E+005 6.469498475561849E-004 -4.725180988919399E-002 
6.553902858335357E+005 -5.268980833497263E-003 -4.569547464112971E-002 
6.576578373554790E+005 -6.214866943287082E-003 -5.166655189838700E-002 
6.599332342636231E+005 4.926212420097459E-004 -4.073533250049270E-002 
6.622165037018210E+005 -2.079855570307421E-003 -4.901766223483864E-002 
6.645076729078388E+005 -2.260983271499257E-003 -6.482645692383453E-002 
6.668067692136817E+005 -2.530212461144090E-004 -4.432379047210176E-002 
6.691138200459190E+005 -1.161093141164626E-003 -3.127643340912225E-002 
6.714288529260124E+005 -8.883739024871527E-003 -7.814921500014105E-002 
6.737518954706431E+005 -3.729696726256217E-003 -8.529339746086687E-002 
6.760829753920423E+005 4.983406001433310E-004 -8.910030435565150E-002 
6.784221204983211E+005 -1.610756619521993E-003 -5.871552659127235E-002 
6.807693586938025E+005 -4.463211004362246E-004 -5.171208536283016E-002 
6.831247179793543E+005 -9.875639450761461E-004 -5.016994793160805E-002 
6.854882264527232E+005 -2.377318916432994E-003 -8.110900202084311E-002 
6.878599123088694E+005 -9.146686884747932E-004 -3.943671883205649E-002 
6.902398038403040E+005 -3.543936292082917E-003 -5.063664996529660E-002 
6.926279294374257E+005 -1.112844686535502E-004 -4.908495892333031E-002 
6.950243175888595E+005 -6.514871910495389E-003 -3.643110847960355E-002 
6.974289968817969E+005 1.146430377289486E-003 -5.114184822391663E-002 
6.998419960023367E+005 -5.033870406519046E-003 -2.622847430361595E-002 
7.022633437358275E+005 1.204457078173058E-003 -4.843109673072472E-002 
7.046930689672106E+005 -6.275230606373359E-003 -5.803628633258338E-002 
7.071312006813650E+005 -4.997247760584769E-003 -3.279660620168824E-002 
7.095777679634530E+005 -6.394394309100764E-004 -5.177343728869153E-002 
7.120327999992670E+005 9.164324916570289E-004 -7.736703791931639E-002 
7.144963260755780E+005 2.334455825485987E-004 -2.275821290564765E-002 
7.169683755804849E+005 -3.947064114893215E-003 -6.449315975586635E-002 
7.194489780037646E+005 -3.356785624858146E-003 -2.834216340203635E-002 
7.219381629372248E+005 -7.010117691243268E-003 -3.732533873368059E-002 
7.244359600750558E+005 1.552172553584188E-003 -5.438561496017962E-002 
7.269423992141857E+005 3.968691845148066E-003 -3.752104433529021E-002 
7.294575102546351E+005 -3.582172418126183E-003 -6.860335603326391E-002 
7.319813231998746E+005 -6.434345359149186E-003 -4.750719404946158E-002 
7.345138681571819E+005 3.657457194858103E-003 -2.407037861614578E-002 
7.370551753380016E+005 -1.415956151130251E-003 -8.707988993904048E-002 
7.396052750583052E+005 -5.221737915866252E-003 -8.350988745539065E-002 
7.421641977389532E+005 -1.347553682062222E-003 -7.713092755360139E-002 
7.447319739060571E+005 -8.334431586036920E-003 -2.864065632997649E-002 
7.473086341913446E+005 -2.930603874715472E-003 -6.408705274693426E-002 
7.498942093325245E+005 1.790915924943249E-003 -7.523717017224486E-002 
7.524887301736532E+005 -3.550428909459939E-003 -5.404406162918021E-002 
7.550922276655032E+005 -3.819260715811702E-003 -9.061010709614736E-002 
7.577047328659317E+005 2.199818464569557E-003 -6.225001665075457E-002 
7.603262769402517E+005 -5.055884028443153E-003 -2.815139267562313E-002 
7.629568911616033E+005 3.812774565998740E-003 -3.295328905268227E-002 
7.655966069113269E+005 -9.816298315006019E-003 -4.796618974940529E-002 
7.682454556793376E+005 -1.366418396695656E-003 -8.463784753203238E-002 
7.709034690645011E+005 -7.529786949858480E-003 -3.434373161771692E-002 
7.735706787750103E+005 -4.538625020003439E-003 -5.649476213213083E-002 
7.762471166287634E+005 -1.495375932337672E-003 -5.980819928037140E-002 
7.789328145537440E+005 -7.294219135699624E-004 -5.738284625391010E-002 
7.816278045884018E+005 3.344767234747343E-005 -2.615986486872892E-002 
7.843321188820344E+005 -9.907009951397667E-003 -8.521828060737151E-002 
7.870457896951714E+005 4.602922968141497E-003 -8.823312534889336E-003 
7.897688493999587E+005 -3.321318733647527E-003 -6.411132817603568E-002 
7.925013304805452E+005 -1.044517265352849E-003 -7.060284830632661E-002 
7.952432655334697E+005 3.939132808569241E-004 -6.978454368619010E-002 
7.979946872680506E+005 -2.011154081574185E-003 -9.107588979856966E-002 
8.007556285067753E+005 -4.303672898656908E-003 -5.645103797011911E-002 
8.035261221856920E+005 -1.015822364944244E-002 -1.915213488684037E-002 
8.063062013548027E+005 -2.988607468401722E-003 -4.344562850731367E-002 
8.090958991784577E+005 -4.184916399921460E-004 -6.218735175346289E-002 
8.118952489357505E+005 -5.865653520816453E-003 -7.595148592172278E-002 
8.147042840209155E+005 -6.803060583855078E-004 -4.138899220996992E-002 
8.175230379437263E+005 6.136160022140551E-003 -3.200719740555972E-002 
8.203515443298948E+005 -7.188636139059375E-003 -4.727066328281078E-002 
8.231898369214733E+005 -4.326157311378386E-003 -4.902484167419645E-002 
8.260379495772560E+005 2.375955815171606E-003 -3.824782980130280E-002 
8.288959162731838E+005 -3.579700060920957E-003 -6.391894166805262E-002 
8.317637711027489E+005 8.607670877240921E-004 -4.127835645114835E-002 
8.346415482774023E+005 -2.711334914744359E-003 -5.762033365261033E-002 
8.375292821269612E+005 -6.852307947344647E-003 -5.715954697771888E-002 
8.404270071000186E+005 -4.502755393861058E-003 -4.103835579080677E-002 
8.433347577643547E+005 1.649103096958390E-003 -5.000271116956856E-002 
8.462525688073490E+005 -5.449455468276411E-003 -7.504809116702613E-002 
8.491804750363939E+005 -4.086299586618518E-003 -4.290910487551366E-002 
8.521185113793103E+005 -1.170905759415791E-003 -2.904607433482712E-002 
8.550667128847641E+005 -3.327937367196126E-003 -7.898526763277232E-002 
8.580251147226841E+005 -4.820114960692575E-003 -9.589192367580129E-002 
8.609937521846821E+005 -6.497697590191016E-003 -5.758777750368301E-002 
8.639726606844731E+005 3.084479946585020E-004 -5.287110122185339E-002 
8.669618757582987E+005 -1.468405113791689E-003 -2.764312611466873E-002 
8.699614330653502E+005 -2.284782903221125E-003 -4.547576556759499E-002 
8.729713683881944E+005 1.064872164512793E-003 -7.849380700301313E-002 
8.759917176332003E+005 -4.598921595377188E-003 -3.916521552656462E-002 
8.790225168309679E+005 -3.622656355985951E-003 -3.882479698691039E-002 
8.820638021367570E+005 -2.868887720920603E-003 -5.870186659330398E-002 
8.851156098309197E+005 -3.626286177045717E-003 -6.333358439111325E-002 
8.881779763193324E+005 -8.156431886016811E-003 -5.766889801068598E-002 
8.912509381338304E+005 -4.247751752861706E-003 -4.930525466628302E-002 
8.943345319326437E+005 -6.954493282575116E-003 -6.687695570166703E-002 
8.974287945008341E+005 -6.842330366083016E-003 -3.166571115185462E-002 
9.005337627507342E+005 -6.177771365305644E-003 -7.488292049769992E-002 
9.036494737223878E+005 -1.568565551902568E-003 -3.083109955327775E-002 
9.067759645839916E+005 -6.195641286760626E-003 -8.038226148703495E-002 
9.099132726323386E+005 4.478374264147597E-005 -8.035453312791754E-002 
9.130614352932632E+005 -6.947292358872750E-003 -5.069469151033381E-002 
9.162204901220874E+005 -6.060411613990546E-004 -5.336047147703341E-002 
9.193904748040692E+005 -6.648331245653126E-003 -5.231161662545889E-002 
9.225714271548515E+005 5.546976237134529E-003 -1.799844566013541E-002 
9.257633851209141E+005 1.406973825370957E-003 -8.680391881075100E-002 
9.289663867800254E+005 -4.428237403787917E-003 -5.976403140378526E-002 
9.321804703416976E+005 -1.261694399013878E-002 -6.495343159712178E-002 
9.354056741476416E+005 -2.554234969631774E-003 -7.366270411306955E-002 
9.386420366722253E+005 9.937239542475854E-004 -4.171693766815009E-002 
9.418895965229318E+005 -3.219756179038615E-003 -4.893128992866380E-002 
9.451483924408204E+005 -3.468821608930372E-005 -2.319260422724557E-002 
9.484184633009883E+005 -3.266797903520417E-003 -5.618328003903367E-002 
9.516998481130352E+005 -6.566689453339813E-003 -6.170047742448634E-002 
9.549925860215279E+005 -2.904577959088382E-003 -2.249847534608541E-002 
9.582967163064673E+005 -3.697764460304503E-003 -3.136380251259439E-002 
9.616122783837575E+005 -5.266711402755906E-003 -6.014732450890101E-002 
9.649393118056753E+005 -3.715351443239913E-003 -3.714417547058870E-002 
9.682778562613428E+005 -7.642329039652581E-003 -5.587036351246902E-002 
9.716279515772002E+005 -1.517071570961228E-003 -4.955894903981060E-002 
9.749896377174814E+005 -7.007148966303954E-003 -8.088490005886627E-002 
9.783629547846903E+005 -5.008994236410483E-003 -4.482127688148368E-002 
9.817479430200796E+005 -1.347079444466682E-003 -7.596476680228731E-002 
9.851446428041306E+005 -2.478757826186138E-003 -5.306385056070543E-002 
9.885530946570349E+005 -2.560513209592873E-003 -5.217042861750048E-002 
9.919733392391779E+005 -6.549004753489783E-003 -5.916574054936784E-002 
9.954054173516238E+005 -9.940496468273750E-003 -7.400273872251550E-002 
9.988493699366023E+005 -9.809593566961551E-003 -5.582789301826973E-002 
1.002305238077997E+006 -5.857047526563657E-003 -4.444859130388736E-002 
1.005773063001836E+006 -7.125226360300978E-006 -5.222512388017173E-002 
1.009252886076783E+006 1.723699527413567E-003 -4.579497170047604E-002 
1.012744748814630E+006 -7.512813455269252E-003 -4.434841526591828E-002 
1.016248692870795E+006 -4.027739702263221E-003 -6.199473048519297E-002 
1.019764760044816E+006 -5.062690275877424E-004 -7.729847789829095E-002 
1.023292992280854E+006 -5.825011120352208E-003 -4.711204335314276E-002 
1.026833431668187E+006 -5.183634549925176E-005 -5.383905190082941E-002 
1.030386120441717E+006 -1.010044228640323E-002 -4.813901621818455E-002 
1.033951100982473E+006 -3.135363183694608E-003 -5.193615302431491E-002 
1.037528415818114E+006 -6.159820631620553E-003 -4.234242968093595E-002 
1.041118107623442E+006 -3.926306563103634E-003 -5.949641555643857E-002 
1.044720219220902E+006 -5.469202507694978E-003 -5.476961898067196E-002 
1.048334793581104E+006 -7.049618909101558E-003 -6.960936055098166E-002 
1.051961873823326E+006 -4.279119142216946E-004 -6.451991173201478E-002 
1.055601503216033E+006 -4.409996618263722E-003 -6.099395832294552E-002 
1.059253725177393E+006 -4.917316635961078E-003 -8.048262705744858E-002 
1.062918583275793E+006 -4.748451551826539E-003 -7.645443574719861E-002 
1.066596121230363E+006 1.418531416373806E-003 -6.484949212119788E-002 
1.070286382911490E+006 -3.932492239447792E-003 -7.507710620631887E-002 
1.073989412341351E+006 -9.481258094657023E-003 -3.626225458675253E-002 
1.077705253694428E+006 -4.052375603119195E-003 -4.838347126447368E-002 
1.081433951298045E+006 -4.104831903105233E-003 -4.748601955304307E-002 
1.085175549632888E+006 -6.514400585295186E-004 -3.527808042217370E-002 
1.088930093333541E+006 -4.742240683718623E-003 -6.132447325726795E-002 
1.092697627189018E+006 -5.516858324519152E-003 -4.411522555973334E-002 
1.096478196143294E+006 -5.746681154626032E-003 -7.554137052510586E-002 
1.100271845295844E+006 -5.884352368310616E-003 -6.799610197048193E-002 
1.104078619902183E+006 -5.541103635489169E-003 -3.302442015346844E-002 
1.107898565374399E+006 -2.290815911225072E-003 -4.477909733686852E-002 
1.111731727281702E+006 -5.383461262003790E-003 -5.998957292037008E-002 
1.115578151350963E+006 -4.544265403786681E-003 -4.552957711137598E-002 
1.119437883467263E+006 -2.959494735077549E-003 -7.049847304732816E-002 
1.123310969674436E+006 -4.695294839518880E-003 -3.836507126116180E-002 
1.127197456175623E+006 -4.720704566188373E-003 -4.929068116665372E-002 
1.131097389333818E+006 -4.032228765961733E-003 -6.023491089740270E-002 
1.135010815672428E+006 1.375728304270454E-003 -5.512355344212730E-002 
1.138937781875821E+006 -1.078125056972065E-003 -8.461593945549971E-002 
1.142878334789886E+006 -5.778097818842995E-003 -5.055545501441394E-002 
1.146832521422593E+006 -1.022228822391917E-002 -6.730487560711307E-002 
1.150800388944551E+006 -4.483844339710054E-003 -7.084471107741958E-002 
1.154781984689574E+006 9.860497694355217E-004 -4.705348609783348E-002 
1.158777356155242E+006 -1.067847224482642E-003 -6.221975878688348E-002 
1.162786551003471E+006 -7.905527217898993E-003 -7.308688859433035E-002 
1.166809617061079E+006 -2.180567603227828E-003 -5.015589316447675E-002 
1.170846602320359E+006 -5.816255719205603E-003 -9.100568636794072E-002 
1.174897554939647E+006 -4.804353606861419E-003 -6.076483975425442E-002 
1.178962523243904E+006 -3.419526829675747E-003 -5.750656407672467E-002 
1.183041555725284E+006 -7.984284008811267E-003 -4.490040753375804E-002 
1.187134701043718E+006 -3.170084766462882E-003 -5.846367057486946E-002 
1.191242008027495E+006 -1.053568190593873E-002 -3.465545686254222E-002 
1.195363525673839E+006 -5.278661656870413E-003 -5.446207337184895E-002 
1.199499303149500E+006 -3.710855996954843E-003 -6.462838179479544E-002 
1.203649389791335E+006 -3.958681193605076E-003 -3.580778027217958E-002 
1.207813835106902E+006 -7.404674312293405E-003 -4.721497792296620E-002 
1.211992688775045E+006 -2.430407737046228E-004 -6.265016152796504E-002 
1.216186000646491E+006 -8.833017266249018E-003 -6.585608785616715E-002 
1.220393820744441E+006 -2.442316433125662E-003 -6.918650595749080E-002 
1.224616199265172E+006 -1.063822582735399E-002 -3.958170697428759E-002 
1.228853186578630E+006 -2.656644958024465E-003 -4.708744191614884E-002 
1.233104833229034E+006 -6.589952980604589E-003 -2.987486759169656E-002 
1.237371189935478E+006 -8.931852403213897E-003 -8.031568545398374E-002 
1.241652307592537E+006 -4.155207206908308E-003 -5.708806739487222E-002 
1.245948237270874E+006 -9.101254645629131E-003 -5.207700526022636E-002 
1.250259030217847E+006 -8.810330154530345E-003 -6.179700719488852E-002 
1.254584737858124E+006 -4.100739973824933E-003 -5.823330791819747E-002 
1.258925411794295E+006 -6.363827242899768E-003 -6.616650009160779E-002 
1.263281103807485E+006 -7.039996201461249E-003 -7.265455558573640E-002 
1.267651865857974E+006 -9.160111041207945E-003 -4.914435779951491E-002 
1.272037750085820E+006 -9.909312851721232E-003 -5.935294650188173E-002 
1.276438808811473E+006 -4.489339635558750E-003 -7.856617902546233E-002 
1.280855094536409E+006 -2.996107492840362E-003 -5.306371507826634E-002 
1.285286659943746E+006 -6.589675741045043E-003 -3.278195986973433E-002 
1.289733557898882E+006 -6.084375352545694E-003 -5.329053144482317E-002 
1.294195841450118E+006 -5.003988897167973E-003 -4.874705018630995E-002 
1.298673563829296E+006 1.891453201774827E-003 -8.801016625853254E-002 
1.303166778452432E+006 -9.010282270011940E-003 -6.397973650011944E-002 
1.307675538920353E+006 -5.912699708108435E-003 -5.346294569287902E-002 
1.312199899019337E+006 -5.785929930761838E-003 -8.264095156251908E-002 
1.316739912721754E+006 -1.776787393057253E-003 -5.136519466942281E-002 
1.321295634186711E+006 -6.890510693631648E-003 -5.238523963844324E-002 
1.325867117760695E+006 -6.102926839113222E-003 -5.954176387659488E-002 
1.330454417978227E+006 -3.658481218223714E-003 -4.996347968436782E-002 
1.335057589562508E+006 -4.668452344782236E-003 -5.590861163658689E-002 
1.339676687426073E+006 -8.109493940280930E-003 -7.876172708299065E-002 
1.344311766671444E+006 -8.549448219943340E-004 -6.350316356531900E-002 
1.348962882591792E+006 -2.580877238023346E-003 -6.328294054187181E-002 
1.353630090671595E+006 -7.950872638043088E-003 -5.963191708928413E-002 
1.358313446587294E+006 -9.296886243319948E-003 -4.471202729513200E-002 
1.363013006207968E+006 -6.902349452378136E-003 -5.639799143632255E-002 
