# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
1.223207119049996E+005 3.650367552702214E-003 -3.090673587232534E-002 
1.227439231158472E+005 3.175543971008205E-003 -2.011316906975304E-002 
1.231685985736420E+005 1.102769729534418E-002 -5.259561506706164E-002 
1.235947433444575E+005 9.821422461438866E-003 -3.897223594057368E-002 
1.240223625118953E+005 9.675815555854456E-004 -5.668159013728130E-002 
1.244514611771451E+005 7.651102856312669E-003 -1.132813444499924E-001 
1.248820444590462E+005 -8.478919898840479E-004 1.995557705082376E-004 
1.253141174941482E+005 4.284758075165622E-003 -6.264912568277321E-002 
1.257476854367726E+005 -9.821936091835293E-004 -6.575960012570292E-002 
1.261827534590738E+005 -4.926352831132458E-003 -6.614979117264819E-002 
1.266193267511012E+005 -5.333405589141185E-003 -3.583280992264099E-002 
1.270574105208609E+005 -1.377043610554032E-004 -2.628475980655400E-002 
1.274970099943782E+005 8.871564826934899E-003 -7.127229984974180E-002 
1.279381304157593E+005 3.017497253682289E-003 -3.947615590761928E-002 
1.283807770472544E+005 4.931708427662284E-004 -8.674021803177591E-002 
1.288249551693203E+005 7.206522524882168E-003 -4.273094190810631E-002 
1.292706700806833E+005 -3.488364634516765E-003 -5.637901150155742E-002 
1.297179270984026E+005 9.563719291146236E-003 -4.949756145030350E-002 
1.301667315579334E+005 6.008336809765105E-003 -3.512863783589591E-003 
1.306170888131912E+005 2.891981459129400E-003 -7.033838186710641E-002 
1.310690042366147E+005 -2.869490516876861E-003 -6.521408958662889E-002 
1.315224832192309E+005 4.085399511472203E-003 -7.304490395615157E-002 
1.319775311707187E+005 1.561205706192199E-002 -3.825009550262342E-002 
1.324341535194736E+005 1.029968351679633E-003 -6.533669924003201E-002 
1.328923557126728E+005 4.902172707652043E-003 -8.437447613748783E-002 
1.333521432163396E+005 1.101747094974663E-003 -6.295327101781637E-002 
1.338135215154092E+005 5.748017681358467E-004 -4.183653262751641E-002 
1.342764961137937E+005 6.106707898969591E-003 -2.597738574697672E-002 
1.347410725344479E+005 4.938323010905293E-003 -3.359965828662543E-002 
1.352072563194351E+005 7.851617114948997E-003 -7.791684590292690E-002 
1.356750530299936E+005 3.191829277872803E-004 -5.910702921005028E-002 
1.361444682466025E+005 1.344694886073180E-002 2.025941293340491E-002 
1.366155075690485E+005 1.091116073604517E-003 -5.596337707354165E-002 
1.370881766164929E+005 -2.876144740982824E-003 -3.307176466444781E-002 
1.375624810275383E+005 -5.885232736774217E-004 -1.321151663836597E-002 
1.380384264602961E+005 4.907218105517038E-003 -7.137148028988276E-002 
1.385160185924538E+005 -1.465227846324035E-005 -6.346951950793509E-002 
1.389952631213430E+005 3.460744507767030E-003 -7.362528525187036E-002 
1.394761657640071E+005 7.328839051709261E-003 -3.299055560984693E-002 
1.399587322572696E+005 9.548483389754191E-003 -3.360005554907780E-002 
1.404429683578025E+005 3.507095121668244E-003 -3.790892838218683E-002 
1.409288798421953E+005 1.019163324691789E-002 -8.585898161097200E-002 
1.414164725070233E+005 5.535221905365143E-003 -8.379756228707987E-002 
1.419057521689171E+005 -2.062466943242008E-003 -7.746819242303818E-002 
1.423967246646322E+005 -3.401295620931487E-003 -8.956811125073355E-002 
1.428893958511183E+005 5.648490392066453E-004 -4.614538726253256E-002 
1.433837716055890E+005 1.681958521466198E-003 -7.790910351607566E-002 
1.438798578255926E+005 -6.042821813371028E-004 -2.311375813495020E-002 
1.443776604290817E+005 3.959079240891637E-003 -4.407845796884242E-002 
1.448771853544843E+005 5.680337909525410E-003 -4.518143404350043E-002 
1.453784385607744E+005 -7.219099357149601E-003 -9.031922771901071E-002 
1.458814260275431E+005 4.815077187826777E-003 -6.923178487031746E-002 
1.463861537550700E+005 -9.920862528174648E-004 -5.348191152469152E-002 
1.468926277643950E+005 9.979281194590073E-003 -6.417125037774027E-002 
1.474008540973895E+005 1.779656263686803E-004 -3.018802525521969E-002 
1.479108388168291E+005 6.830649341354164E-004 -5.595485467198507E-002 
1.484225880064657E+005 6.527074299472858E-003 -9.890553105156105E-002 
1.489361077711000E+005 4.413554190091026E-003 -1.783271812392287E-002 
1.494514042366543E+005 1.441699185432234E-002 -3.131767159901983E-002 
1.499684835502458E+005 5.744990442719344E-003 -5.941772797238220E-002 
1.504873518802599E+005 7.887400528425221E-003 -1.013436768704049E-001 
1.510080154164234E+005 6.387231786969900E-003 -3.946863219465566E-002 
1.515304803698788E+005 6.392184012441605E-003 -2.356166157470931E-002 
1.520547529732582E+005 3.341249858022220E-004 -8.085739821289290E-002 
1.525808394807576E+005 4.856650586323710E-003 -2.447962614721943E-002 
1.531087461682117E+005 3.453983439202302E-003 -4.930456707444040E-002 
1.536384793331685E+005 7.717048654286734E-003 -3.615668792897999E-002 
1.541700452949647E+005 -1.939614314665480E-004 -1.625726568310205E-002 
1.547034503948008E+005 8.201075219995536E-003 -4.374073498492760E-002 
1.552387009958171E+005 -3.654885854400630E-003 -4.463492495799154E-003 
1.557758034831691E+005 -1.530569086604030E-004 -5.429027316777176E-002 
1.563147642641043E+005 6.953322089166201E-003 -9.904175089480097E-002 
1.568555897680382E+005 7.842792794568457E-003 -7.547410194728027E-002 
1.573982864466310E+005 4.850387505134429E-003 -6.669510960003916E-002 
1.579428607738647E+005 9.183469819472314E-003 -1.113369395799686E-001 
1.584893192461205E+005 2.087546274594603E-003 -8.258491266295912E-002 
1.590376683822558E+005 1.914900016276452E-003 -6.488357748694641E-002 
1.595879147236825E+005 -2.350895617829345E-003 -4.381387767837069E-002 
1.601400648344446E+005 3.979871607675092E-003 -5.538656539930277E-002 
1.606941253012970E+005 5.231155881203837E-003 -4.948076413919685E-002 
1.612501027337835E+005 6.176792842830984E-003 -8.039840538490868E-002 
1.618080037643159E+005 -2.662319711170201E-003 -6.208212559794238E-002 
1.623678350482535E+005 -2.266887832578123E-003 -5.112398670479563E-002 
1.629296032639817E+005 6.292813033835627E-003 -2.324485893094340E-002 
1.634933151129923E+005 4.209880052679507E-003 -4.125822990571035E-002 
1.640589773199635E+005 -1.937823223621908E-003 -2.766991211268102E-002 
1.646265966328393E+005 4.088697036686816E-003 -4.011704705175623E-002 
1.651961798229111E+005 -1.073957829343755E-003 -6.062919810843473E-002 
1.657677336848977E+005 8.781262315075896E-003 -4.222887688735447E-002 
1.663412650370267E+005 6.179319484341772E-003 -7.666245582994700E-002 
1.669167807211155E+005 -1.267650916331804E-003 -3.848739884945005E-002 
1.674942876026536E+005 4.094169337850012E-003 -7.754345427490976E-002 
1.680737925708835E+005 4.375184837650035E-003 -4.963664246747957E-002 
1.686553025388840E+005 -1.818888714335140E-003 -1.638009750919416E-002 
1.692388244436517E+005 -2.232256332657024E-004 -8.647975397788385E-002 
1.698243652461844E+005 5.241076166111183E-003 -4.939918806621772E-002 
1.704119319315638E+005 3.335119041082628E-003 -1.050567721588519E-002 
1.710015315090389E+005 4.171188840768589E-003 -7.712650480625402E-002 
1.715931710121096E+005 2.732572889883713E-003 -6.301836114035125E-002 
1.721868574986109E+005 3.909541907965761E-004 -3.549956658173177E-002 
1.727825980507966E+005 2.392514363936349E-003 -7.997921147685898E-002 
1.733803997754241E+005 4.491091419857867E-003 -3.839905356272571E-002 
1.739802698038391E+005 4.270068493038015E-003 -6.838602116348917E-002 
1.745822152920608E+005 -3.979286355781692E-003 -9.107359998639064E-002 
1.751862434208669E+005 -3.454119118166533E-003 -7.958254664905072E-002 
1.757923613958797E+005 5.204232840393392E-003 -3.714850463963657E-002 
1.764005764476519E+005 -3.929858666524288E-003 -4.807156081342019E-002 
1.770108958317527E+005 1.348020361222101E-003 -1.612060325399408E-002 
1.776233268288544E+005 7.365668278133738E-003 -8.545294418464329E-002 
1.782378767448196E+005 1.002837688110098E-002 -3.725449721089975E-002 
1.788545529107878E+005 8.872785419337187E-004 -1.594429177171374E-002 
1.794733626832634E+005 -2.587181154011256E-003 -5.989784946056847E-003 
1.800943134442029E+005 1.282331079107815E-004 -6.677826233122794E-002 
1.807174126011036E+005 -2.482811803793544E-003 -4.136480925486680E-002 
1.813426675870912E+005 -9.900027647888961E-004 -3.041290056333089E-002 
1.819700858610093E+005 -9.541834396185128E-004 -3.304979838673329E-002 
1.825996749075078E+005 4.968175103353375E-003 -6.681447183179579E-002 
1.832314422371322E+005 -8.110099762104297E-004 -2.568650674079134E-002 
1.838653953864137E+005 -1.355731242129696E-003 -4.051278984657294E-002 
1.845015419179585E+005 -2.205632858204641E-003 -7.938393093845897E-002 
1.851398894205384E+005 7.833281008791346E-004 -6.423950609608933E-002 
1.857804455091811E+005 1.221999840669487E-003 -3.344566071023707E-002 
1.864232178252613E+005 1.745213943443724E-003 -6.114940656590406E-002 
1.870682140365914E+005 -3.471398602022428E-003 -1.177962377384243E-002 
1.877154418375138E+005 -3.749923355889306E-003 -9.877029774710196E-002 
1.883649089489916E+005 -2.057094718195098E-003 -4.543311896369717E-002 
1.890166231187016E+005 4.048085468417135E-003 -4.290083398867699E-002 
1.896705921211263E+005 5.804908814333544E-003 -5.570025294518390E-002 
1.903268237576467E+005 4.754654416179293E-003 -5.265966977216077E-002 
1.909853258566356E+005 1.421393851280612E-003 -3.788726819302273E-002 
1.916461062735504E+005 3.224163911367870E-004 -7.397996917130491E-002 
1.923091728910277E+005 -4.611970817210859E-005 -1.089222576166846E-001 
1.929745336189764E+005 1.540784352147084E-003 -8.722103031882977E-002 
1.936421963946727E+005 -2.827891346300765E-003 -3.592527830395339E-002 
1.943121691828545E+005 -5.560229537563589E-004 -3.514230437299947E-002 
1.949844599758166E+005 3.297628978073052E-003 -5.281941459517613E-002 
1.956590767935058E+005 1.498819613733010E-004 -3.253688401976338E-002 
1.963360276836169E+005 -5.476569554651499E-004 -7.754037956294051E-002 
1.970153207216882E+005 4.889951092872342E-003 -2.951823377214350E-002 
1.976969640111984E+005 -1.882007961726307E-003 -9.030407716874483E-002 
1.983809656836629E+005 -2.642278663175929E-003 -4.643523925379799E-002 
1.990673338987311E+005 4.201549703622155E-003 -7.875954255069188E-002 
1.997560768442832E+005 1.094141474580106E-002 -4.739702751845934E-002 
2.004472027365287E+005 -1.892600514253646E-004 -5.081113448504096E-002 
2.011407198201034E+005 -2.952511301478302E-003 4.448172470896909E-002 
2.018366363681687E+005 1.187904578211410E-003 -1.878024683764874E-002 
2.025349606825099E+005 3.999356402028123E-004 -1.004230271552065E-001 
2.032357010936349E+005 7.866235217247431E-003 -1.292089373072180E-001 
2.039388659608743E+005 3.388396941362197E-003 -4.035795489938500E-002 
2.046444636724803E+005 -7.176057247886552E-004 -4.169226136471481E-002 
2.053525026457275E+005 -4.805099026773194E-003 -8.264100344320996E-002 
2.060629913270130E+005 2.390250920196079E-003 -5.731514197890208E-002 
2.067759381919570E+005 5.350106376264209E-003 -1.079712343694528E-002 
2.074913517455041E+005 -8.718902109505365E-003 -4.223894721562661E-002 
2.082092405220248E+005 5.046333017508615E-003 -7.136669743303173E-002 
2.089296130854172E+005 -1.007870504866646E-003 -3.178950955180857E-002 
2.096524780292092E+005 1.209383743232139E-002 6.038354206121160E-002 
2.103778439766609E+005 6.087979110099982E-003 -6.095498432166502E-002 
2.111057195808678E+005 -4.969880924240709E-003 -9.306566472761949E-002 
2.118361135248636E+005 2.113396179173283E-004 -3.427995076709620E-002 
2.125690345217242E+005 -2.310146317577140E-004 -5.306567219101917E-002 
2.133044913146712E+005 6.919467928023769E-003 -8.715824503685037E-002 
2.140424926771766E+005 -1.250283406662082E-002 -8.845853577973939E-002 
2.147830474130671E+005 3.547945122227361E-003 -8.877716846283279E-002 
2.155261643566295E+005 8.743600410259343E-003 -3.251852154168473E-002 
2.162718523727159E+005 5.916219425921394E-003 -8.976602642106185E-002 
2.170201203568492E+005 -3.905964913281465E-005 -1.078754426819733E-001 
2.177709772353298E+005 -8.699715538306676E-003 -8.990211537990457E-002 
2.185244319653416E+005 -4.198334089131829E-003 -1.247561070681408E-001 
2.192804935350590E+005 -4.149270155088843E-003 -8.766560537551681E-002 
2.200391709637540E+005 5.503080932445431E-003 -8.127769308092187E-002 
2.208004733019042E+005 6.852759664375325E-003 -6.926047296931991E-002 
2.215644096313003E+005 -2.455783260655697E-003 -4.274762821150982E-002 
2.223309890651547E+005 7.091274400867710E-003 -8.535538711198994E-002 
2.231002207482100E+005 -4.748237478632561E-003 -6.688808066825944E-002 
2.238721138568485E+005 3.628727163110684E-003 -5.404313862645419E-002 
2.246466775992010E+005 8.808983193358728E-003 -3.205591048079746E-002 
2.254239212152576E+005 8.942225341276771E-003 -1.896658726410815E-002 
2.262038539769767E+005 -7.459959086321059E-004 -7.990422001923371E-002 
2.269864851883969E+005 9.606991488576201E-003 -6.932335109729988E-002 
2.277718241857470E+005 -4.775328527405942E-003 -6.976289966376607E-002 
2.285598803375579E+005 3.785964087161824E-003 -3.069540982659622E-002 
2.293506630447740E+005 -5.895070983433546E-003 -5.369855536506590E-002 
2.301441817408659E+005 3.055564127785612E-005 -9.011823655950839E-002 
2.309404458919422E+005 -1.557457218838429E-004 -1.175716509007428E-001 
2.317394649968630E+005 1.983064192854037E-003 -1.776053325674779E-002 
2.325412485873531E+005 -4.101229472469420E-004 -8.946148241070707E-002 
2.333458062281155E+005 5.070650767867511E-004 -4.739315856052324E-002 
2.341531475169458E+005 -1.249851464593998E-003 -7.731262053058265E-002 
2.349632820848461E+005 3.910451564214807E-003 -5.907340191394233E-002 
2.357762195961409E+005 1.688074751296890E-003 -1.503172227216548E-002 
2.365919697485914E+005 3.797160746723796E-003 -7.883248162960622E-002 
2.374105422735116E+005 -2.175450582369661E-004 -9.665489274047510E-002 
2.382319469358847E+005 -5.775243048513416E-003 -8.895007555753291E-002 
2.390561935344789E+005 -7.973719343550271E-003 -1.142659470646454E-001 
2.398832919019649E+005 1.565109003691285E-003 -5.418189552528555E-002 
2.407132519050328E+005 5.331881368893167E-003 -7.575461132574446E-002 
2.415460834445100E+005 -7.340563445687838E-003 -5.657204979886389E-002 
2.423817964554794E+005 7.014759143664799E-003 -8.505949192037700E-002 
2.432204009073977E+005 -7.169141882378322E-003 -1.193315907657981E-001 
2.440619068042143E+005 -2.385343571889546E-003 -1.038648809947309E-001 
2.449063241844908E+005 -4.267559710435094E-003 -3.299075270651053E-002 
2.457536631215210E+005 -4.297024965904338E-003 -1.825320383262412E-002 
2.466039337234504E+005 -1.028644546950247E-002 -6.022303103090829E-002 
2.474571461333972E+005 5.289777276176117E-003 -9.779193112497708E-002 
2.483133105295736E+005 -9.736021230599988E-003 -7.985896215003201E-002 
2.491724371254065E+005 3.852298309462585E-003 -8.188971875581040E-002 
2.500345361696599E+005 -8.287321996038610E-004 -5.016350714568074E-002 
2.508996179465569E+005 -8.691327313686798E-003 -1.408544264453425E-002 
2.517676927759025E+005 6.492451532918850E-003 -5.377180223228383E-002 
2.526387710132067E+005 -5.318223446515442E-004 -9.699621873942152E-002 
2.535128630498079E+005 -1.468408686517912E-004 -6.010666517575930E-002 
2.543899793129971E+005 -3.324206627093747E-003 -9.808110788385799E-002 
2.552701302661420E+005 -2.586517287906721E-004 -9.782363580331521E-002 
2.561533264088121E+005 -7.538921806054209E-003 -3.459931449955619E-002 
2.570395782769038E+005 4.027303230841936E-003 -7.490891801495482E-002 
2.579288964427661E+005 -6.511923089027508E-003 -3.393605665455985E-002 
2.588212915153267E+005 -5.189791713520645E-003 -8.636522101979122E-002 
2.597167741402187E+005 4.315562132285913E-003 -2.962912459955404E-002 
2.606153549999073E+005 1.626658311631929E-003 -5.346908722068634E-002 
2.615170448138176E+005 -3.795689123597327E-003 -4.650311465145104E-002 
2.624218543384621E+005 9.129516192911484E-003 -9.330643548827709E-002 
2.633297943675694E+005 -4.524300686199640E-003 -3.903111041536442E-002 
2.642408757322127E+005 -5.089959836384384E-004 -5.783865954507746E-002 
2.651551093009391E+005 -5.998440544331371E-003 -5.361329748884806E-002 
2.660725059798992E+005 6.498429476280899E-003 -1.025356328749835E-001 
2.669930767129772E+005 -7.455698924042015E-004 -7.062748133312793E-002 
2.679168324819216E+005 5.434453551487267E-003 -7.531446459324427E-002 
2.688437843064760E+005 -4.830537134352522E-003 -4.708714208516338E-002 
2.697739432445106E+005 -8.871210967214854E-004 -6.778552045227812E-002 
2.707073203921544E+005 1.719784629243100E-003 -5.483446534176872E-002 
2.716439268839270E+005 -1.999947395034689E-003 -6.825228412043880E-003 
2.725837738928721E+005 -7.967993967694216E-003 -7.705505333254538E-002 
2.735268726306902E+005 -7.284899407942414E-003 -5.108123603532893E-002 
2.744732343478726E+005 2.297651436812844E-003 -9.019973778909614E-002 
2.754228703338358E+005 2.519908006170829E-003 -6.855903803345095E-002 
2.763757919170557E+005 -2.044870149021321E-003 -5.812216656316723E-003 
2.773320104652034E+005 -3.081292837669999E-003 -5.399012830110001E-002 
2.782915373852800E+005 -6.543478675643270E-003 -6.062649657429769E-002 
2.792543841237533E+005 -2.954863428707166E-003 -2.157351060727542E-002 
2.802205621666943E+005 1.476746477288892E-004 -7.833541281238061E-002 
2.811900830399137E+005 5.812274850033494E-004 -7.255825321256507E-002 
2.821629583091002E+005 7.966867471811565E-003 -9.289633494434554E-002 
2.831391995799578E+005 9.985025354682478E-003 -7.600077792538069E-002 
2.841188184983444E+005 4.473202326102000E-003 -8.485291084181201E-002 
2.851018267504110E+005 -4.374164203874182E-003 -1.078899630507013E-001 
2.860882360627409E+005 1.363981157008431E-004 -8.553981091217727E-002 
2.870780582024893E+005 -8.047703286477904E-003 -8.930593677172748E-002 
2.880713049775246E+005 -4.359340163577146E-003 -6.696688251817473E-002 
2.890679882365680E+005 2.138791491162983E-003 -6.878570009867109E-002 
2.900681198693359E+005 -1.669466218897937E-003 -1.047051098128868E-001 
2.910717118066812E+005 6.181087478199495E-003 -7.969224985684353E-002 
2.920787760207356E+005 -6.054067491486951E-003 -7.078963711725197E-002 
2.930893245250529E+005 -1.103486359919820E-002 -8.930070437037585E-002 
2.941033693747517E+005 -3.313390892675470E-003 -9.646455360763198E-002 
2.951209226666596E+005 3.743310970845899E-003 -5.891436497917311E-002 
2.961419965394574E+005 1.989332414955182E-003 -5.388101365417060E-002 
2.971666031738238E+005 -1.038435549376631E-003 -8.097674426762618E-002 
2.981947547925810E+005 -1.852527033453986E-003 -4.256089205973615E-002 
2.992264636608403E+005 5.435132753972577E-003 -2.704660384796013E-002 
3.002617420861482E+005 -1.060585502747430E-002 -7.907865779091450E-002 
3.013006024186336E+005 1.532314652044101E-003 -6.976217359030743E-002 
3.023430570511552E+005 1.295368696070897E-002 -4.488217113744294E-002 
3.033891184194487E+005 -2.128896557631247E-003 -1.229970008774192E-001 
3.044387990022760E+005 -4.028139025913164E-003 -5.215021599331710E-002 
3.054921113215732E+005 2.246749388481338E-003 -5.654006895991929E-002 
3.065490679426008E+005 5.044200027615770E-003 -1.653497418929568E-001 
3.076096814740929E+005 6.968698929736421E-003 -8.288942246834748E-002 
3.086739645684082E+005 3.201018671168482E-003 -1.076360399065646E-001 
3.097419299216803E+005 -3.804455981694486E-003 -5.530263121771668E-002 
3.108135902739699E+005 2.042710947005947E-003 -4.749339748136855E-002 
3.118889584094162E+005 -1.006124904426615E-002 -3.479320761650722E-002 
3.129680471563895E+005 8.235060610715790E-004 -7.017581877573668E-002 
3.140508693876445E+005 2.741524956670149E-003 -1.325325723581620E-001 
3.151374380204735E+005 -9.896154666629853E-003 -8.080865690706801E-002 
3.162277660168608E+005 -1.258380579897992E-002 -3.042784865611921E-002 
3.173218663836374E+005 1.448762486198409E-004 -7.494290195578478E-002 
3.184197521726356E+005 -3.254157397305229E-003 -1.851600149593895E-001 
3.195214364808453E+005 -1.336474832146281E-002 -6.522770891265269E-002 
3.206269324505699E+005 -4.300506215934388E-003 -3.027468949240066E-002 
3.217362532695833E+005 7.736906456276223E-003 -1.135731028284509E-001 
3.228494121712871E+005 -1.166379764372022E-002 -1.240446322842466E-002 
3.239664224348684E+005 1.616361117880185E-003 -8.189082840848118E-002 
3.250872973854581E+005 -4.553335946918348E-004 -8.188494161640447E-002 
3.262120503942906E+005 1.673488125266312E-004 -1.957338295051373E-002 
3.273406948788622E+005 -1.100022594624546E-003 -8.636405072421967E-002 
3.284732443030919E+005 1.576829131881364E-002 -8.097845774221686E-002 
3.296097121774820E+005 -6.287962900006111E-003 -8.331798188105888E-002 
3.307501120592788E+005 4.343276435894218E-003 -6.515979156081776E-002 
3.318944575526348E+005 4.179005991097204E-003 -6.316978015443930E-002 
3.330427623087709E+005 6.360175351763020E-003 -4.870949812381500E-002 
3.341950400261389E+005 -1.482677117214853E-003 -7.272243722452283E-002 
3.353513044505855E+005 3.762724787929894E-003 -8.036829590138740E-002 
3.365115693755156E+005 -2.320362339390890E-003 -6.902516891808389E-002 
3.376758486420575E+005 -1.141638287797296E-002 -2.271315093313608E-002 
3.388441561392276E+005 -1.303319281234594E-003 -9.926872487697537E-002 
3.400165058040962E+005 1.803773235934731E-003 -4.711928817215815E-002 
3.411929116219538E+005 -1.663358604975345E-002 -1.001422815254051E-001 
3.423733876264779E+005 3.719306101555008E-003 -1.122710594967899E-001 
3.435579478999002E+005 -2.301212087548842E-003 -4.940826881376812E-002 
3.447466065731751E+005 2.705446724071537E-003 -4.987623908959459E-002 
3.459393778261477E+005 3.267194097809752E-003 -1.502445078731514E-001 
3.471362758877236E+005 5.071249329759246E-003 -1.044224511654751E-001 
3.483373150360378E+005 1.279462118496679E-002 -7.603787249387786E-002 
3.495425095986258E+005 7.509753852768458E-004 -3.970876043450738E-002 
3.507518739525942E+005 -1.786888296492080E-003 -1.171026834810029E-001 
3.519654225247921E+005 -9.965403214190505E-003 -7.117104930918862E-002 
3.531831697919834E+005 -2.583106703984555E-003 -5.125398551113091E-002 
3.544051302810194E+005 4.791785848534179E-003 -6.024971982154643E-002 
3.556313185690120E+005 1.192008056976932E-002 -4.838978590303537E-002 
3.568617492835080E+005 1.283629827702246E-002 -7.676051910220266E-002 
3.580964371026630E+005 -1.190515640005850E-002 -1.323023091139061E-001 
3.593353967554169E+005 1.167353425520841E-003 -1.154160298028720E-001 
3.605786430216696E+005 -8.669153331521608E-003 -1.061923069794744E-001 
3.618261907324572E+005 2.490158215172455E-003 1.893883169904660E-002 
3.630780547701287E+005 -3.821027706945703E-003 -7.403440669406168E-002 
3.643342500685243E+005 -7.226994340937292E-003 -4.821592200404429E-002 
3.655947916131525E+005 -1.285688175254174E-003 -4.979872895505324E-002 
3.668596944413698E+005 -4.680974603886534E-003 -1.050806168976986E-001 
3.681289736425593E+005 -1.553002629410336E-002 -9.770901202620035E-002 
3.694026443583115E+005 1.010095198490919E-003 -1.244184680071755E-001 
3.706807217826042E+005 5.679632776256278E-003 -4.656402729809030E-002 
3.719632211619841E+005 -6.657939599684424E-003 -6.921921875542345E-002 
3.732501577957490E+005 -7.956283013258722E-003 -7.475637187513218E-002 
3.745415470361295E+005 9.153582845044191E-003 -1.432809387949780E-001 
3.758374042884728E+005 1.282896395302467E-002 -5.758345788376534E-002 
3.771377450114264E+005 -3.534805211289590E-003 -9.452994989117025E-002 
3.784425847171222E+005 3.495320456269834E-003 -7.511853618881184E-002 
3.797519389713618E+005 -1.229883040693728E-003 -1.205347355324543E-001 
3.810658233938022E+005 -2.467689680852473E-003 -9.917050371153392E-002 
3.823842536581419E+005 -6.962896553206070E-004 -7.354702276322520E-002 
3.837072454923082E+005 -1.391772662226136E-003 -1.254764385547920E-001 
3.850348146786445E+005 -4.849973914616004E-003 -8.250342208553010E-002 
3.863669770540989E+005 3.090235172130467E-003 -3.564063727134355E-002 
3.877037485104127E+005 -6.229133202614661E-003 -8.654613304326589E-002 
3.890451449943105E+005 -2.490323277991271E-003 -9.103490396670910E-002 
3.903911825076901E+005 -3.884385547219739E-003 -2.732795029273122E-002 
3.917418771078133E+005 -2.064468836918555E-003 -6.304845097628969E-002 
3.930972449074977E+005 -7.808529432128412E-003 -4.652604921813936E-002 
3.944573020753089E+005 -5.260740710680271E-003 -6.063479655209057E-002 
3.958220648357531E+005 -5.070974686330661E-003 -9.200855016491487E-002 
3.971915494694711E+005 5.076684565840507E-003 -8.899608233179292E-002 
3.985657723134320E+005 -1.013457177506614E-002 -4.429701451821848E-002 
3.999447497611285E+005 9.490365433771511E-003 -1.171475628093672E-001 
4.013284982627723E+005 8.478034579692017E-003 -3.164768030849992E-002 
4.027170343254904E+005 -1.089630020279047E-003 -6.966176406744205E-002 
4.041103745135218E+005 5.228447535248565E-003 -1.134561997748857E-001 
4.055085354484154E+005 -4.477598728631102E-003 -1.120512437525460E-001 
4.069115338092281E+005 -1.054602865245736E-002 -6.853047924330639E-002 
4.083193863327240E+005 1.566350497822154E-003 -1.468853271667192E-002 
4.097321098135735E+005 -2.338405480074667E-003 -7.467635150874474E-002 
4.111497211045544E+005 -1.171898520862372E-002 -8.325150664681116E-002 
4.125722371167523E+005 1.060754182024900E-003 -8.018461142022834E-002 
4.139996748197628E+005 -5.571480150925364E-004 -7.966161620327027E-002 
4.154320512418937E+005 1.858622826007612E-003 -1.065883731581315E-001 
4.168693834703681E+005 1.015294188208629E-003 -6.464697401020531E-002 
4.183116886515283E+005 -2.512427556376188E-003 -6.763289253586652E-002 
4.197589839910405E+005 -8.800121602723118E-004 -9.058171178511459E-002 
4.212112867540998E+005 2.746897998821306E-003 -1.409486874704543E-001 
4.226686142656362E+005 3.984597424872916E-004 -1.852147766651881E-001 
4.241309839105216E+005 1.765710837503038E-003 -8.798303811567550E-002 
4.255984131337766E+005 2.794301729057882E-003 -6.988921852804082E-002 
4.270709194407792E+005 -9.861305382092128E-003 -9.439179217973703E-002 
4.285485203974733E+005 2.901101780910458E-003 -8.467080071820896E-002 
4.300312336305783E+005 -1.198794541013174E-003 -9.213470456457694E-002 
4.315190768277993E+005 2.627886741819491E-003 -8.647498367281185E-002 
4.330120677380383E+005 4.215736065865918E-003 -7.579386742476180E-002 
4.345102241716059E+005 -2.187241071229332E-003 -5.798123016094351E-002 
4.360135640004335E+005 -1.304636881053020E-003 -8.801573220986445E-002 
4.375221051582868E+005 4.825456724698817E-003 -8.285993989101854E-002 
4.390358656409795E+005 -1.058961834647664E-002 -9.871720457839386E-002 
4.405548635065883E+005 -4.498101382634912E-003 -9.653816099203824E-002 
4.420791168756681E+005 -7.910994665299520E-003 -6.096800253646000E-002 
4.436086439314678E+005 -4.256071845665764E-004 -1.007953509909854E-001 
4.451434629201483E+005 -1.184366311751529E-002 -6.365788001952483E-002 
4.466835921509988E+005 4.150156739411421E-004 -7.254913676546182E-002 
4.482290499966562E+005 1.059001990837884E-002 -1.297066479845646E-001 
4.497798548933239E+005 -1.495420873047495E-002 -5.929484263141549E-002 
4.513360253409919E+005 -1.790368033485517E-004 -4.332366311504712E-002 
4.528975799036570E+005 3.440944368979119E-003 -1.557176574488869E-001 
4.544645372095452E+005 -3.755802323674058E-003 -1.479277718884143E-001 
4.560369159513328E+005 -6.172951175786400E-003 -1.060413453078156E-001 
4.576147348863703E+005 1.120406071860041E-002 -1.014866929260862E-001 
4.591980128369056E+005 -2.894525990958352E-003 -5.803500004034050E-002 
4.607867686903088E+005 -6.529042005450102E-003 -1.193995077004117E-001 
4.623810213992976E+005 -2.473438776096769E-003 -5.640245484374705E-002 
4.639807899821630E+005 -4.805647836185088E-003 -1.237420816794617E-001 
4.655860935229966E+005 -1.155140431285099E-005 -1.280204067009056E-001 
4.671969511719180E+005 6.192151793163802E-004 -4.051407733468380E-002 
4.688133821453032E+005 -3.712787625555887E-003 -9.856059783375724E-002 
4.704354057260143E+005 -5.712287594563570E-004 -1.412073018399947E-001 
4.720630412636289E+005 -7.384610177134378E-003 -1.035178095082488E-001 
4.736963081746713E+005 1.651973388250951E-003 -5.688414501375334E-002 
