# Version 1.00
#
freq[Hz] db:Trc1_S21 ang:Trc1_S21 
9.440608762859677E+004 -8.487658127195465E+001 -9.182042264554254E+001 
9.473271845042941E+004 -7.025255477733394E+001 6.017345051481344E+001 
9.506047936563262E+004 -8.320620936706413E+001 5.909417827418577E+001 
9.538937428415900E+004 -7.587811531061128E+001 8.971632601922375E+000 
9.571940712948897E+004 -8.043550587103765E+001 8.305584552555965E+001 
9.605058183867761E+004 -7.218245965373311E+001 2.087312948365762E+000 
9.638290236240163E+004 -7.250836776181735E+001 1.689916236084180E+002 
9.671637266500645E+004 -6.943128979251223E+001 4.537732559862404E+001 
9.705099672455358E+004 -7.410766693845456E+001 1.234283733050662E+002 
9.738677853286798E+004 -6.867713239276206E+001 -1.539125385083769E+002 
9.772372209558573E+004 -7.019441509745069E+001 -1.725149200011846E+002 
9.806183143220183E+004 -7.474351910584633E+001 -1.046870239645329E+002 
9.840111057611808E+004 -7.325474770129961E+001 2.391273661126109E+001 
9.874156357469130E+004 -7.608272441814431E+001 -2.073138625335376E+001 
9.908319448928151E+004 -9.713209738394515E+001 -1.414986092591872E+002 
9.942600739530045E+004 -7.340702268056030E+001 3.818626034193735E+001 
9.977000638226014E+004 -7.024212069222686E+001 -1.062892971524570E+002 
1.001151955538217E+005 -6.596698285039675E+001 -9.964431341437171E+001 
1.004615790278444E+005 -6.435615199679687E+001 1.582814073906193E+002 
1.008091609364344E+005 -6.519391346625110E+001 -5.066582139871949E+001 
1.011579454259948E+005 -7.295436131401566E+001 1.034026147778496E+002 
1.015079366572741E+005 -8.031897927868489E+001 -1.653532095970221E+002 
1.018591388054167E+005 -6.830104327821105E+001 9.592125781393349E+001 
1.022115560600122E+005 -7.248859223839723E+001 1.460503486232785E+002 
1.025651926251458E+005 -7.172575472777076E+001 9.894999187523035E+001 
1.029200527194479E+005 -6.976931083593836E+001 1.612870841845792E+002 
1.032761405761448E+005 -6.765815942302355E+001 -1.259118083782689E+000 
1.036334604431093E+005 -7.717542468212061E+001 1.634422291839557E+002 
1.039920165829110E+005 -7.275835132027152E+001 1.795425845542274E+002 
1.043518132728675E+005 -7.459327617926918E+001 -4.776252001494173E+001 
1.047128548050951E+005 -6.807030303689395E+001 1.038442256480549E+002 
1.050751454865603E+005 -6.658806590702700E+001 -1.127472130837873E+002 
1.054386896391311E+005 -7.398836278609490E+001 1.029851236909328E+001 
1.058034915996283E+005 -7.233894624988763E+001 -6.779821182115714E+001 
1.061695557198777E+005 -7.168713635368367E+001 6.939386966931399E+001 
1.065368863667616E+005 -7.129271132722380E+001 -8.816279487579929E+001 
1.069054879222711E+005 -7.356035438078436E+001 -1.011411226972461E+002 
1.072753647835583E+005 -6.812228111003169E+001 7.288378388614211E+001 
1.076465213629888E+005 -7.138505145051549E+001 6.155465687316113E+001 
1.080189620881944E+005 -7.623169193763766E+001 4.753572861329020E+001 
1.083926914021258E+005 -7.421438604210202E+001 1.790089312397987E+002 
1.087677137631054E+005 -8.827927866410749E+001 1.647293314395049E+002 
1.091440336448811E+005 -7.053500738861497E+001 -1.034493475025857E+002 
1.095216555366791E+005 -6.833251700776492E+001 7.619087910606432E+001 
1.099005839432576E+005 -6.960285090770371E+001 -1.616656996483087E+002 
1.102808233849607E+005 -6.600057514248873E+001 -7.787703768249378E+001 
1.106623783977722E+005 -7.765179867922137E+001 4.375998589783120E+001 
1.110452535333696E+005 -7.027349157704786E+001 3.806146540625391E+001 
1.114294533591786E+005 -8.129353753197252E+001 7.889682699248958E+001 
1.118149824584276E+005 -8.362488181207269E+001 -5.428952725168317E+001 
1.122018454302020E+005 -7.215971630528216E+001 1.519575465417358E+001 
1.125900468894997E+005 -7.237888765818468E+001 -8.206763758044338E+001 
1.129795914672855E+005 -6.846849411882430E+001 -1.257161453676856E+002 
1.133704838105468E+005 -6.933077866486224E+001 -3.777854103321357E+001 
1.137627285823489E+005 -6.934833310951375E+001 -6.677894712716681E+000 
1.141563304618904E+005 -7.420399758092661E+001 -3.811869574803340E+000 
1.145512941445594E+005 -7.189632352037307E+001 -2.200832877000501E+001 
1.149476243419893E+005 -6.919399168746861E+001 1.184889721153617E+002 
1.153453257821151E+005 -7.800129582845430E+001 3.264279834495489E+001 
1.157444032092296E+005 -7.497322111603448E+001 8.213367677101934E+001 
1.161448613840402E+005 -7.234146395058704E+001 1.454377374158405E+002 
1.165467050837257E+005 -6.713653400856667E+001 -4.968559635246091E-001 
1.169499391019931E+005 -6.889115073292203E+001 -1.254083223682527E+002 
1.173545682491350E+005 -7.150011355087119E+001 -1.405995514095174E+000 
1.177605973520868E+005 -7.023560541485860E+001 -1.510176555377910E+002 
1.181680312544845E+005 -6.657629028997711E+001 5.236449040099944E+001 
1.185768748167221E+005 -6.813544228445265E+001 -4.298421817755054E+001 
1.189871329160102E+005 -7.544918587091898E+001 7.623908595851785E+000 
1.193988104464335E+005 -7.255632990819535E+001 -7.311175779148299E+001 
1.198119123190096E+005 -7.492396521776050E+001 -3.033361021628357E+001 
1.202264434617475E+005 -6.733373901204330E+001 3.261748758975432E+000 
1.206424088197064E+005 -6.787104885069984E+001 1.309901471991664E+002 
1.210598133550545E+005 -7.495678119333665E+001 -1.059056944351875E+000 
1.214786620471286E+005 -7.899194967558148E+001 -1.384558345339360E+001 
1.218989598924930E+005 -8.345141264319435E+001 -2.108465080507590E+001 
1.223207119049996E+005 -7.049602644445112E+001 1.117249620976548E+002 
1.227439231158472E+005 -6.905926375780354E+001 2.979563969222141E+001 
1.231685985736420E+005 -7.046489172612196E+001 1.494298210352924E+002 
1.235947433444575E+005 -7.708131009990035E+001 6.101013828908477E+001 
1.240223625118953E+005 -6.924812687949395E+001 -1.353922150768958E+002 
1.244514611771451E+005 -6.879763779178425E+001 -1.296434653857382E+002 
1.248820444590462E+005 -8.081743517653257E+001 -1.537454294663181E+002 
1.253141174941482E+005 -7.309254812199158E+001 1.437679911216623E+002 
1.257476854367726E+005 -7.016282033520979E+001 -1.632933445137216E+002 
1.261827534590738E+005 -6.927116009578369E+001 1.351979250390183E+002 
1.266193267511012E+005 -8.832284265837298E+001 -1.035735189097614E+002 
1.270574105208609E+005 -7.847542089608241E+001 -1.811260134018180E+001 
1.274970099943782E+005 -7.667191508173200E+001 1.632487963425945E+002 
1.279381304157593E+005 -7.212242172370556E+001 -1.693975870515902E+001 
1.283807770472544E+005 -7.276018754024531E+001 1.441683137317129E+002 
1.288249551693203E+005 -7.076338672947669E+001 1.828796664120984E+001 
1.292706700806833E+005 -7.022666220175559E+001 -7.005090843341398E+001 
1.297179270984026E+005 -7.811081258756957E+001 8.845239854820882E+001 
1.301667315579334E+005 -7.181338005574007E+001 5.261273152133428E+001 
1.306170888131912E+005 -6.686617786314865E+001 -1.048637369072651E+002 
1.310690042366147E+005 -7.913455135884763E+001 5.907022570103734E+001 
1.315224832192309E+005 -6.883764930118007E+001 2.454292950259887E+001 
1.319775311707187E+005 -7.350075469921239E+001 1.541142927345792E+002 
1.324341535194736E+005 -7.791967614752569E+001 -1.548610059189274E+002 
1.328923557126728E+005 -8.360577803390176E+001 2.348619834473167E+001 
1.333521432163396E+005 -7.133983897569689E+001 6.683509487487751E+001 
1.338135215154092E+005 -7.553748634447099E+001 -7.081206090776948E+001 
1.342764961137937E+005 -7.836735010761289E+001 5.078071995053420E+001 
1.347410725344479E+005 -6.577979529833868E+001 -1.156646236194297E+002 
1.352072563194351E+005 -6.405686534485329E+001 9.053868855357956E+001 
1.356750530299936E+005 -8.651658752582537E+001 -1.139278167248317E+002 
1.361444682466025E+005 -8.760069381295462E+001 -8.345360490079271E+001 
1.366155075690485E+005 -7.278231989787294E+001 -6.806117814089768E+000 
1.370881766164929E+005 -7.407926585949474E+001 -1.535603115133973E+002 
1.375624810275383E+005 -7.232204626093098E+001 1.471595217691894E+002 
1.380384264602961E+005 -7.082309543263162E+001 -3.799076131018545E+001 
1.385160185924538E+005 -7.674426533778411E+001 1.115239557841591E+002 
1.389952631213430E+005 -7.317484493943417E+001 -1.792122539477025E+002 
1.394761657640071E+005 -7.147335217201406E+001 1.696346874420207E+001 
1.399587322572696E+005 -7.044876931332256E+001 1.696400168667449E+002 
1.404429683578025E+005 -7.295382769155815E+001 -7.877799992150332E+001 
1.409288798421953E+005 -7.752214921865203E+001 -8.998984896318711E+001 
1.414164725070233E+005 -7.502496584029618E+001 8.330265765338535E+001 
1.419057521689171E+005 -8.029569602444394E+001 6.853041842947627E+001 
1.423967246646322E+005 -6.755714108865500E+001 -1.349030439148981E+002 
1.428893958511183E+005 -9.129213621889085E+001 -8.823060574978197E+001 
1.433837716055890E+005 -6.824031030002887E+001 1.045027581217785E+002 
1.438798578255926E+005 -7.370790176184532E+001 1.334957235873092E+002 
1.443776604290817E+005 -7.376867666730915E+001 4.752887922645407E+001 
1.448771853544843E+005 -7.915192386306752E+001 9.823510483721117E+001 
1.453784385607744E+005 -9.723737710420804E+001 9.491471688179456E+001 
1.458814260275431E+005 -7.534687133833944E+001 6.329678808150276E+001 
1.463861537550700E+005 -7.451243200377711E+001 -1.428133455408152E+002 
1.468926277643950E+005 -7.452042480589029E+001 9.154178056517262E+001 
1.474008540973895E+005 -7.055325021916175E+001 1.110933741486454E+002 
1.479108388168291E+005 -6.938917714005353E+001 -8.562917009470304E+001 
1.484225880064657E+005 -6.842087945782944E+001 1.074810647883987E+002 
1.489361077711000E+005 -7.346127783292495E+001 7.413608396883451E+001 
1.494514042366543E+005 -7.066013992081057E+001 1.471032644565788E+002 
1.499684835502458E+005 -7.811109974086484E+001 -1.399887154955157E+002 
1.504873518802599E+005 -7.979885889925993E+001 -6.830804523734675E+001 
1.510080154164234E+005 -7.768580863692320E+001 6.590866107739268E+001 
1.515304803698788E+005 -7.909874890811759E+001 1.659982200538443E+002 
1.520547529732582E+005 -7.539551431411364E+001 6.616509993313323E+001 
1.525808394807576E+005 -7.455823150977591E+001 7.988160210541643E+001 
1.531087461682117E+005 -7.567898243226830E+001 7.391575867934611E+001 
1.536384793331685E+005 -7.812056606161276E+001 5.003101616235345E+001 
1.541700452949647E+005 -8.418297044845670E+001 -1.372731706038052E+002 
1.547034503948008E+005 -7.387270295991462E+001 -1.733487565292706E+001 
1.552387009958171E+005 -7.515721227804602E+001 1.497080896267264E+002 
1.557758034831691E+005 -6.923040682700960E+001 -2.661754722994660E+001 
1.563147642641043E+005 -7.036419912086710E+001 1.257663555177148E+002 
1.568555897680382E+005 -7.292913685511012E+001 1.538658820885338E+002 
1.573982864466310E+005 -7.750963548867433E+001 8.570259976738817E+001 
1.579428607738647E+005 -8.092879287832325E+001 1.653254091971624E+002 
1.584893192461205E+005 -7.968168207660176E+001 -1.089200639610615E+002 
1.590376683822558E+005 -8.431061672016048E+001 1.702555179355968E+002 
1.595879147236825E+005 -7.602240888235872E+001 1.734489756904305E+002 
1.601400648344446E+005 -8.166794087986817E+001 -2.409938306760589E+001 
1.606941253012970E+005 -7.174064603123733E+001 -2.261204052017379E+001 
1.612501027337835E+005 -7.722376465830195E+001 6.441575953247177E+001 
1.618080037643159E+005 -7.318538964849201E+001 1.751303082292469E+002 
1.623678350482535E+005 -7.151403578860099E+001 1.549588283293936E+001 
1.629296032639817E+005 -7.127950287106243E+001 -7.677844640464788E+001 
1.634933151129923E+005 -8.209484382555033E+001 -4.944348525372715E+001 
1.640589773199635E+005 -7.923287040471817E+001 7.327406151865959E+001 
1.646265966328393E+005 -7.223915468542897E+001 -3.494504166694198E+001 
1.651961798229111E+005 -7.998399214682236E+001 -1.618262652123837E+001 
1.657677336848977E+005 -9.125391653294278E+001 1.280238186620665E+002 
1.663412650370267E+005 -7.156698148309309E+001 -1.235496884947725E+002 
1.669167807211155E+005 -8.216107247389901E+001 -5.855317094828435E+001 
1.674942876026536E+005 -7.560379269715567E+001 -1.109051412050218E+002 
1.680737925708835E+005 -7.474890028862684E+001 -1.724238907760971E+001 
1.686553025388840E+005 -7.467269147421636E+001 5.807622804557090E+001 
1.692388244436517E+005 -6.975841779607919E+001 -6.497011931442533E+001 
1.698243652461844E+005 -7.522819884643052E+001 6.374845132480097E+001 
1.704119319315638E+005 -7.252539470405365E+001 1.245068958943735E+002 
1.710015315090389E+005 -7.578576885413141E+001 1.941562371681444E+001 
1.715931710121096E+005 -7.249975077046445E+001 2.379081414614041E+001 
1.721868574986109E+005 -7.308518775270012E+001 -6.947681708370403E+001 
1.727825980507966E+005 -7.610714611164799E+001 1.529977080014406E+002 
1.733803997754241E+005 -7.780729111919105E+001 2.551617779705188E+001 
1.739802698038391E+005 -7.314330842135527E+001 -5.506530468898563E+001 
1.745822152920608E+005 -7.805729903619107E+001 -1.486030324947390E+002 
1.751862434208669E+005 -7.336395579310977E+001 -1.943960218261505E+001 
1.757923613958797E+005 -7.062174627087950E+001 -5.359745224395974E+001 
1.764005764476519E+005 -7.665913679860455E+001 6.995633135623588E+001 
1.770108958317527E+005 -7.730921389957167E+001 1.385405614234955E+002 
1.776233268288544E+005 -7.739526605091841E+001 6.262942596388067E+001 
1.782378767448196E+005 -7.988408163327804E+001 7.979017841038430E+001 
1.788545529107878E+005 -7.602087708620493E+001 3.153152443453914E+001 
1.794733626832634E+005 -7.922703215058427E+001 -6.597885619206986E+001 
1.800943134442029E+005 -8.418206396042081E+001 -1.077009766025408E+002 
1.807174126011036E+005 -7.101497460771556E+001 -6.681634981357890E+001 
1.813426675870912E+005 -8.226534314555526E+001 -7.900264689938913E+001 
1.819700858610093E+005 -8.254964124153493E+001 -8.092823626968824E+001 
1.825996749075078E+005 -8.590669932552964E+001 -7.347176028828636E+001 
1.832314422371322E+005 -7.168511437233217E+001 1.707968853847099E+002 
1.838653953864137E+005 -7.239056194234817E+001 7.797238906860343E+001 
1.845015419179585E+005 -8.522444497860271E+001 -1.608581520946907E+002 
1.851398894205384E+005 -7.415697388715064E+001 7.113816268091097E+001 
1.857804455091811E+005 -7.837135277826688E+001 1.600038740122454E+002 
1.864232178252613E+005 -8.422057352797397E+001 -8.276092571269246E+001 
1.870682140365914E+005 -8.097329304925474E+001 -5.218449995016611E+001 
1.877154418375138E+005 -8.125633892179754E+001 8.379257460834947E+001 
1.883649089489916E+005 -7.628742766933982E+001 3.032631072691353E+000 
1.890166231187016E+005 -8.762861714257529E+001 -1.058671721730067E+002 
1.896705921211263E+005 -7.278658150860483E+001 2.202797742612019E+001 
1.903268237576467E+005 -7.300877215574880E+001 1.216918985983197E+002 
1.909853258566356E+005 -7.240288221046039E+001 -1.797085023455980E+002 
1.916461062735504E+005 -7.658265412843767E+001 7.009219784831437E+001 
1.923091728910277E+005 -7.320766385545197E+001 9.170048519700605E+001 
1.929745336189764E+005 -8.442405980317547E+001 1.170013685215447E+002 
1.936421963946727E+005 -8.570099473765490E+001 -1.332480076711631E+002 
1.943121691828545E+005 -7.653352764426978E+001 1.747711298060360E+002 
1.949844599758166E+005 -7.930713630885467E+001 1.112686183124918E+002 
1.956590767935058E+005 -7.842675040105922E+001 1.127982485318636E+001 
1.963360276836169E+005 -8.823104635495659E+001 -1.375723830026491E+002 
1.970153207216882E+005 -7.648714045464965E+001 -9.478628621625698E+001 
1.976969640111984E+005 -7.461965530703724E+001 9.401148446635974E+000 
1.983809656836629E+005 -7.218485920971686E+001 -8.152311360396405E+001 
1.990673338987311E+005 -7.705227413265430E+001 9.719774212616116E+001 
1.997560768442832E+005 -7.310048971911796E+001 -1.022561357466480E+002 
2.004472027365287E+005 -7.642228641397480E+001 -5.184013574889028E+001 
2.011407198201034E+005 -7.105252851303276E+001 1.272806465491174E+000 
2.018366363681687E+005 -7.168801534501615E+001 1.441490737537272E+002 
2.025349606825099E+005 -7.935491694586672E+001 1.185981284470490E+002 
2.032357010936349E+005 -8.252454485501423E+001 -5.801605556347200E+001 
2.039388659608743E+005 -6.989376676359906E+001 -5.848739502209242E+001 
2.046444636724803E+005 -7.768733927194788E+001 -1.272541584291626E+002 
2.053525026457275E+005 -7.201270961784290E+001 1.649431938751803E+002 
2.060629913270130E+005 -8.240785707512970E+001 5.529768967776498E+001 
2.067759381919570E+005 -7.327657197506919E+001 1.165840206248460E+002 
2.074913517455041E+005 -7.173159593470246E+001 3.656075658202236E+001 
2.082092405220248E+005 -7.292337287696529E+001 1.358908344096301E+002 
2.089296130854172E+005 -7.618505750529998E+001 2.302551935259295E+001 
2.096524780292092E+005 -8.168242630408716E+001 -1.151234687098021E+002 
2.103778439766609E+005 -7.044728240448714E+001 1.029561124795926E+002 
2.111057195808678E+005 -6.942588453922272E+001 -2.748682114823580E+001 
2.118361135248636E+005 -8.439262361760035E+001 1.178271675143530E+002 
2.125690345217242E+005 -7.513262370962544E+001 4.069171076927271E+001 
2.133044913146712E+005 -6.530987372847739E+001 -1.208673526536842E+002 
2.140424926771766E+005 -7.427924533619229E+001 3.997435491994753E+001 
2.147830474130671E+005 -7.472458663335509E+001 1.436298131969241E+002 
2.155261643566295E+005 -8.494049906059077E+001 7.247132744026851E+001 
2.162718523727159E+005 -7.851765305594476E+001 -1.168668222607342E+002 
2.170201203568492E+005 -7.281091840818661E+001 -1.688515358591681E+002 
2.177709772353298E+005 -6.925530593088683E+001 1.231855111718202E-001 
2.185244319653416E+005 -6.957371650548056E+001 -1.560963252931521E+002 
2.192804935350590E+005 -6.630140039210174E+001 9.042793137835746E+001 
2.200391709637540E+005 -1.011336113093458E+002 -1.435888498532184E+002 
2.208004733019042E+005 -6.996714181201823E+001 -1.147999714432563E+002 
2.215644096313003E+005 -7.812630233399649E+001 -3.342399836388290E+001 
2.223309890651547E+005 -7.283982375473201E+001 -1.508958485562476E+002 
2.231002207482100E+005 -8.243241823720460E+001 5.469507801638140E+001 
2.238721138568485E+005 -7.296363835181509E+001 2.005361410479051E+001 
2.246466775992010E+005 -7.056623642591882E+001 1.129970758367072E+002 
2.254239212152576E+005 -7.617451912136806E+001 -8.740898761007823E+001 
2.262038539769767E+005 -7.170944455679100E+001 1.215864733551471E+002 
2.269864851883969E+005 -7.463242406769027E+001 9.281814982072831E+001 
2.277718241857470E+005 -7.708827063260760E+001 2.075285620168504E+000 
2.285598803375579E+005 -7.478037017006810E+001 -9.810169912490463E+001 
2.293506630447740E+005 -6.681676280483430E+001 -6.776213423451272E+001 
2.301441817408659E+005 -7.842678805202641E+001 4.259264907941335E+001 
2.309404458919422E+005 -7.381973204267416E+001 8.102704112592062E+001 
2.317394649968630E+005 -6.935095994904877E+001 1.739999678528877E+001 
2.325412485873531E+005 -7.926498169547665E+001 5.358506368732219E+001 
2.333458062281155E+005 -7.243574049408836E+001 1.649241760829403E+002 
2.341531475169458E+005 -7.879270831950383E+001 1.245846873173622E+002 
2.349632820848461E+005 -7.765596801953224E+001 -1.475704260484249E+002 
2.357762195961409E+005 -8.003485129274954E+001 -1.470322186644097E+002 
2.365919697485914E+005 -7.604950418234989E+001 4.778558247698507E+001 
2.374105422735116E+005 -7.980905754273954E+001 -2.616424752471756E+000 
2.382319469358847E+005 -7.449233317386049E+001 4.422867419248800E+001 
2.390561935344789E+005 -7.787430768373061E+001 -1.504328694805743E+001 
2.398832919019649E+005 -7.368148065680381E+001 -1.651599768782984E+002 
2.407132519050328E+005 -7.066408855817848E+001 2.551274364275932E+001 
2.415460834445100E+005 -7.126704127151368E+001 3.206025447997009E+001 
2.423817964554794E+005 -7.506693482647634E+001 -1.767115006817330E+002 
2.432204009073977E+005 -6.644517020510170E+001 -1.488547158024871E+002 
2.440619068042143E+005 -7.317595757371763E+001 4.862605705658298E+001 
2.449063241844908E+005 -6.558514850029705E+001 -6.966965871885763E+001 
2.457536631215210E+005 -6.733486233600472E+001 -1.271606756178451E+002 
2.466039337234504E+005 -7.163502312874834E+001 3.838136372488186E+001 
2.474571461333972E+005 -7.618455903938231E+001 3.115967598201739E+001 
2.483133105295736E+005 -8.618470324751665E+001 -1.197599412006769E+002 
2.491724371254065E+005 -7.986161486177838E+001 1.354878090207945E+002 
2.500345361696599E+005 -7.410759561870711E+001 4.970252603750674E+001 
2.508996179465569E+005 -7.140056091565820E+001 -1.679816727537446E+001 
2.517676927759025E+005 -6.872637008867697E+001 -8.886562925214231E+001 
2.526387710132067E+005 -7.440454645915840E+001 5.771315271678233E+001 
2.535128630498079E+005 -7.225959233671435E+001 -1.129698109602787E+002 
2.543899793129971E+005 -7.039936312119902E+001 1.746067163269610E+002 
2.552701302661420E+005 -7.827012023721521E+001 -5.802465845787590E+001 
2.561533264088121E+005 -7.152970975860889E+001 9.733186179871851E+001 
2.570395782769038E+005 -7.541305928913269E+001 -1.828582840729884E-001 
2.579288964427661E+005 -7.528712832722997E+001 8.071033256423903E+001 
2.588212915153267E+005 -7.784885953579637E+001 -1.132546301284692E+002 
2.597167741402187E+005 -7.427862648231995E+001 -2.794300131185487E+001 
2.606153549999073E+005 -7.019220622388572E+001 -3.473904586271578E+001 
2.615170448138176E+005 -7.713717393711069E+001 1.048673745472601E+002 
2.624218543384621E+005 -7.163694216297704E+001 -1.314507542848859E+002 
2.633297943675694E+005 -7.018262050971531E+001 1.607312124056469E+002 
2.642408757322127E+005 -8.786510615168419E+001 -1.293956828044807E+002 
2.651551093009391E+005 -7.088849075338703E+001 1.174302066434081E+001 
2.660725059798992E+005 -7.665474702285003E+001 1.904791227023945E+001 
2.669930767129772E+005 -6.952068492027175E+001 1.394478788633535E+002 
2.679168324819216E+005 -7.564126914064997E+001 -1.372371927433278E+002 
2.688437843064760E+005 -7.870652609083135E+001 8.563714210278585E+001 
2.697739432445106E+005 -7.605722299431483E+001 4.300519043001535E+000 
2.707073203921544E+005 -7.478459101980255E+001 -1.086450279397333E+002 
2.716439268839270E+005 -6.623985832802526E+001 4.404238394863299E+001 
2.725837738928721E+005 -7.037882768016208E+001 6.734090116836809E+001 
2.735268726306902E+005 -6.956074299327734E+001 -9.797164264828081E+001 
2.744732343478726E+005 -9.268109634396565E+001 1.094007691265170E+002 
2.754228703338358E+005 -7.100413590799536E+001 8.433992399911060E+001 
2.763757919170557E+005 -7.064337298287960E+001 -7.151446424533303E+001 
2.773320104652034E+005 -7.593920516435138E+001 1.188287604936452E+001 
2.782915373852800E+005 -8.213908781871133E+001 8.227870384940564E+000 
2.792543841237533E+005 -7.680841598471046E+001 -9.817821616884217E+001 
2.802205621666943E+005 -6.944376346301614E+001 1.476184787935457E+002 
2.811900830399137E+005 -7.935549186012696E+001 4.769624029231369E+001 
2.821629583091002E+005 -7.778538104305976E+001 -1.428550549501831E+001 
2.831391995799578E+005 -7.650679622307538E+001 -1.556403948748130E+002 
2.841188184983444E+005 -7.858774791228326E+001 2.927693427751536E+001 
2.851018267504110E+005 -7.793503348517923E+001 -1.335453213504523E+002 
2.860882360627409E+005 -7.201748546517992E+001 5.556507856283044E+001 
2.870780582024893E+005 -6.890196121071401E+001 5.131105464790339E+001 
2.880713049775246E+005 -7.730176193065547E+001 1.141316316096750E+002 
2.890679882365680E+005 -7.205402174618774E+001 1.790315633013649E+002 
2.900681198693359E+005 -7.613140127981131E+001 4.660627870724326E+001 
2.910717118066812E+005 -7.807017621604901E+001 -1.258594978702566E+002 
2.920787760207356E+005 -6.931111212575790E+001 6.148257995939041E+001 
2.930893245250529E+005 -7.515093520518839E+001 1.787375257375784E+002 
2.941033693747517E+005 -7.314803352781506E+001 3.697907753444561E+001 
2.951209226666596E+005 -7.088759901605715E+001 1.133686313799337E+002 
2.961419965394574E+005 -7.105772731708011E+001 -2.657781080795254E+001 
2.971666031738238E+005 -7.915956799695918E+001 5.409382688637781E+001 
2.981947547925810E+005 -7.018968753150240E+001 -8.481081871027848E+001 
2.992264636608403E+005 -7.181099864933235E+001 -1.460701368169736E+002 
3.002617420861482E+005 -7.531963463636397E+001 9.409326442342517E+001 
3.013006024186336E+005 -7.814686110456583E+001 1.109451469919337E+002 
3.023430570511552E+005 -7.055254761476017E+001 -6.602054390843071E+001 
3.033891184194487E+005 -7.980918662002382E+001 -7.341056925752362E+001 
3.044387990022760E+005 -6.740939645674601E+001 1.749410599796246E+002 
3.054921113215732E+005 -7.485574314895963E+001 1.022289821501136E+002 
3.065490679426008E+005 -8.256470725074692E+001 1.282923990376130E+001 
3.076096814740929E+005 -7.019697030687169E+001 1.644275813169169E+002 
3.086739645684082E+005 -7.492738101570151E+001 -4.284304136954718E+001 
3.097419299216803E+005 -6.632598894310810E+001 -1.113254874407058E+002 
3.108135902739699E+005 -6.747691915157566E+001 9.188397627244521E+001 
3.118889584094162E+005 -7.645984802949191E+001 9.786433933564612E+001 
3.129680471563895E+005 -7.879869181182058E+001 8.783998417098049E+001 
3.140508693876445E+005 -6.691392304039941E+001 -3.387420092333034E+001 
3.151374380204735E+005 -7.145661297047060E+001 -1.025261572272846E+002 
3.162277660168608E+005 -7.286266481027049E+001 -1.373616260175896E+002 
3.173218663836374E+005 -7.441937261057247E+001 -3.038713958830844E+001 
3.184197521726356E+005 -6.689624548757978E+001 8.473357290927177E+001 
3.195214364808453E+005 -6.949709428731831E+001 4.109210385133476E+001 
3.206269324505699E+005 -7.319415844978532E+001 6.343221519091674E+001 
3.217362532695833E+005 -6.800465472547320E+001 5.220984218872319E+001 
3.228494121712871E+005 -6.598586727608533E+001 -8.135995815459772E+001 
3.239664224348684E+005 -7.918476255047040E+001 1.333008970321001E+002 
3.250872973854581E+005 -7.152280117141157E+001 -7.977371962427198E+000 
3.262120503942906E+005 -7.424700612824654E+001 -1.072131220806715E+002 
3.273406948788622E+005 -7.257442701868001E+001 1.340448107224328E+002 
3.284732443030919E+005 -7.787796996797536E+001 -1.187834174410744E+002 
3.296097121774820E+005 -9.204039840263724E+001 5.037834930312096E+001 
3.307501120592788E+005 -6.816841406820531E+001 9.631354195732874E+001 
3.318944575526348E+005 -6.827312475560676E+001 -1.480106178862594E+002 
3.330427623087709E+005 -7.478701778084557E+001 -8.662744990592975E+001 
3.341950400261389E+005 -7.755185777706573E+001 -1.376611667902584E+002 
3.353513044505855E+005 -7.043033131321940E+001 -1.175742498384234E+002 
3.365115693755156E+005 -6.915394541092411E+001 6.869590234458904E+001 
3.376758486420575E+005 -7.513727578030245E+001 1.735153179984084E+002 
3.388441561392276E+005 -6.829397294322114E+001 1.533022319087372E+002 
3.400165058040962E+005 -7.818111382708128E+001 -2.110510317562081E+000 
3.411929116219538E+005 -7.032978898999095E+001 6.223011745284828E+001 
3.423733876264779E+005 -7.046658923632533E+001 5.711909613715461E+001 
3.435579478999002E+005 -6.864448325243347E+001 -7.203115571950167E+001 
3.447466065731751E+005 -9.278087856652594E+001 2.956566866905212E+001 
3.459393778261477E+005 -7.522363900496978E+001 8.218845248878564E+001 
3.471362758877236E+005 -7.757087317530164E+001 1.617668878378732E+002 
3.483373150360378E+005 -7.011734306504114E+001 4.606690011590302E+001 
3.495425095986258E+005 -7.290804496563592E+001 -7.731069713140539E+001 
3.507518739525942E+005 -8.666468278413933E+001 1.399361544500459E+002 
3.519654225247921E+005 -7.863188306077360E+001 -1.707423651355438E+002 
3.531831697919834E+005 -7.718044279042407E+001 1.473921984285314E+002 
3.544051302810194E+005 -7.240733910865558E+001 -3.418172125970048E+001 
3.556313185690120E+005 -7.300004333587755E+001 1.187045347314829E+002 
3.568617492835080E+005 -7.777901335545785E+001 8.850709684773391E+001 
3.580964371026630E+005 -7.477371888741014E+001 1.208309629110886E+001 
3.593353967554169E+005 -7.604254394811350E+001 8.078328211963181E+001 
3.605786430216696E+005 -7.380156940138951E+001 -9.066484804682199E+001 
3.618261907324572E+005 -6.914272900652381E+001 6.265066374041884E+001 
3.630780547701287E+005 -7.359933430475127E+001 -1.515494128304459E+002 
3.643342500685243E+005 -7.571467547071850E+001 -5.479800483559495E+001 
3.655947916131525E+005 -6.704592999633161E+001 1.018553403155796E+001 
